date,1a. open (CNY),1b. open (USD),2a. high (CNY),2b. high (USD),3a. low (CNY),3b. low (USD),4a. close (CNY),4b. close (USD),5. volume,6. market cap (USD),20dma,50dma,200dma,daily_return,monthly_return,annual_return,label
2021-05-12,3.14511863,0.49353,3.3265494,0.522,2.43456258,0.38203,2.49554932,0.3916,5372061299.6,5372061299.6,0.41813734999999996,0.239820748,0.077014812,-0.20609820378704935,0.2804704388227126,124.66990789769262,1
2021-05-11,2.87090135,0.4505,3.49542595,0.5485,2.82246883,0.4429,3.143398,0.49326,7553577270.2,7553577270.2,0.408765605,0.231053308,0.0745617235,0.0943337622576208,0.5544536202356922,151.18907161148994,1
2021-05-10,3.63766461,0.57082,3.64900802,0.5726,2.66659259,0.41844,2.8724308,0.45074,9677354634.4,9677354634.4,0.40209463,0.22318807,0.0723212535,-0.21010111631004325,0.10231521901282203,139.53565304149907,1
2021-05-09,4.05991972,0.63708,4.46146354,0.70009,2.6510432,0.416,3.6364538,0.57063,26072068896.0,26072068896.0,0.39400828,0.212951842,0.06948121850000001,-0.10430401205500095,0.7703290945084522,172.01779812619387,1
2021-05-08,4.39601591,0.68982,4.71547937,0.73995,3.82362,0.6,4.05991972,0.63708,11387955620.8,11387955620.8,0.378270775,0.201375186,0.06630879049999999,-0.07645472732017045,1.2571223284625295,193.53418424990076,1
2021-05-07,3.70247497,0.58099,4.6711891,0.733,3.29576926,0.51717,4.39601591,0.68982,12586268621.3,12586268621.3,0.357892435,0.18872575600000002,0.062872651,0.18717516263380718,0.8876247320378479,210.36133835830498,1
2021-05-06,4.1677458,0.654,4.2378455,0.665,3.441258,0.54,3.70292106,0.58106,8546432048.7,8546432048.7,0.347111605,0.17826239600000002,0.059980288,-0.11152905198776764,2.1863364698050396,180.5982748382661,1
2021-05-05,3.43195386,0.53854,4.439414,0.69663,3.29264664,0.51668,4.1677458,0.654,19076895175.7,19076895175.7,0.3235296,0.16635541,0.056723205,0.21439447394808187,4.385690368919791,197.54883269073136,1
2021-05-04,2.81303723,0.44142,3.89920022,0.61186,2.53569733,0.3979,3.43195386,0.53854,21282557921.9,21282557921.9,0.302674245,0.15672399199999998,0.054043525,0.220017217162793,4.704752017965721,162.65514936031846,1
2021-05-03,2.38714969,0.37459,2.85433233,0.4479,2.38249762,0.37386,2.81303723,0.44142,6428014853.9,6428014853.9,0.285323345,0.149060012,0.0518494015,0.18036206112789777,5.240536769290146,128.38797045374605,1
2021-05-02,2.49083352,0.39086,2.54901627,0.39999,2.3069174,0.362,2.38319862,0.37397,5092764030.1,5092764030.1,0.27016155999999997,0.14283639599999998,0.049992746500000004,-0.043236881827717566,4.031212161980359,109.13694595788544,1
2021-05-01,2.15053134,0.33746,2.53314825,0.3975,2.08744161,0.32756,2.49089725,0.39087,7062340392.2,7062340392.2,0.25433456,0.136124458,0.048051589000000006,0.15827060985005637,5.134498490976463,112.85336867554105,1
2021-04-30,1.94233523,0.30479,2.166718,0.34,1.92538385,0.30213,2.15053134,0.33746,4042637011.8,4042637011.8,0.24064739500000001,0.13049383,0.046377624,0.10718855605498856,4.479331945612605,98.91117953576503,1
2021-04-29,2.05972037,0.32321,2.07775511,0.32604,1.88313285,0.2955,1.94233523,0.30479,4149329330.8,4149329330.8,0.228487285,0.12551541400000002,0.0448670245,-0.05669895701154404,3.933170183769856,87.60431989302015,1
2021-04-28,1.73509503,0.27227,2.2176996,0.348,1.6257395,0.25511,2.0590831,0.32311,13418044375.1,13418044375.1,0.21542097499999996,0.120211448,0.04326478499999999,0.18650851938895419,4.497227652360026,93.48765937536554,1
2021-04-27,1.73088905,0.27161,1.78397364,0.27994,1.68494188,0.2644,1.73541366,0.27232,3367212939.4,3367212939.4,0.20474382000000002,0.116024524,0.041916462999999994,0.002614042192849997,3.2282628441713106,77.34292289988493,1
2021-04-26,1.60330759,0.25159,1.78926298,0.28077,1.5740569,0.247,1.73088905,0.27161,4881379028.6,4881379028.6,0.194383555,0.111632066,0.040571462,0.07957390993282742,3.526893691915892,74.70588399253003,1
2021-04-25,1.72114009,0.2700802,1.84359662,0.289296,1.4274848,0.224,1.60330759,0.25159,5726007353.4,5726007353.4,0.184804015,0.10761944200000001,0.0393264595,-0.06818518518518535,3.383536344201427,70.26791683190754,1
2021-04-24,1.59317309,0.2499997,1.84801927,0.28999,1.45170106,0.2278,1.720629,0.27,10626242110.0,10626242110.0,0.17417373,0.10321001199999999,0.0379894445,0.08079762864994366,3.863874562476469,75.42663043478261,1
2021-04-23,1.66111818,0.2606616,1.71744265,0.2695,1.01789735,0.1597278,1.59199924,0.2498155,17170003022.0,17170003022.0,0.16445852,0.099213432,0.036753458,-0.04160952039330701,3.3382119270850517,68.91561949007864,1
2021-04-22,1.94881882,0.3058074,1.97170573,0.3093988,1.6122931,0.253,1.66111754,0.2606615,11199121834.0,11199121834.0,0.15430469,0.095008494,0.035463315499999995,-0.14767787209094352,3.1940033145082136,73.73736273188635,1
2021-04-21,2.02218835,0.3173205,2.21553925,0.347661,1.88635234,0.2960052,1.94893161,0.3058251,9460395395.0,9460395395.0,0.14212098499999998,0.089899272,0.0339471675,-0.036226465040865574,4.687663544101811,87.3734323527712,1
2021-04-20,2.60579512,0.4088997,2.70598607,0.4246216,1.720629,0.27,2.02218835,0.3173205,20969142688.0,20969142688.0,0.12894345499999998,0.084564728,0.032373516,-0.2239712107761499,4.876272909594947,92.58830295522917,1
2021-04-19,2.05580307,0.3225953,2.77560399,0.435546,1.9627916,0.308,2.60581615,0.408903,20873394140.0,20873394140.0,0.11119832,0.07734983200000001,0.030342123999999998,0.2685853841049186,6.554929421328801,115.98987182421607,1
2021-04-18,1.8002527,0.2824945,2.2368177,0.351,1.52753619,0.2397,2.05411175,0.3223299,18379866877.0,18379866877.0,0.097788025,0.071904684,0.0287436495,0.14198846992700176,5.006266584180555,91.98693168705285,1
2021-04-17,2.32849218,0.3653855,2.42959187,0.38125,1.4720937,0.231,1.79871497,0.2822532,24857057931.0,24857057931.0,0.086358645,0.067269156,0.027345747,-0.22764181813107032,4.185046660298331,79.33619855410713,1
2021-04-16,1.16301966,0.1825003,2.867715,0.45,1.14135057,0.1791,2.32886116,0.3654434,57510545356.0,57510545356.0,0.070808275,0.060958564,0.025531782,1.0039679776091126,5.776128757115573,103.53186498855834,1
2021-04-15,0.77384907,0.1214319,1.22287142,0.1918922,0.76337171,0.1197878,1.16212493,0.1823599,24615971220.0,24615971220.0,0.06438682999999999,0.058447188,0.0246334595,0.5017338793687707,2.557131432138259,50.224691011235954,1
2021-04-14,0.60158989,0.0944011,0.9265619,0.1453955,0.58704038,0.092118,0.77385544,0.1214329,36680989724.0,36680989724.0,0.060878484999999996,0.056971654000000004,0.024039780999999996,0.28633821317344976,1.357938702436524,33.66738038140916,1
2021-04-13,0.45055053,0.0707001,0.61321624,0.0962255,0.45017326,0.0706409,0.60159563,0.094402,13605840277.0,13605840277.0,0.058733365,0.056154728,0.023581278499999997,0.33460004552246936,0.7693784065435625,25.623611032771166,1
2021-04-12,0.4737051,0.0743335,0.48100566,0.0754791,0.43652995,0.0685,0.45076847,0.0707343,4300356226.0,4300356226.0,0.057864309999999995,0.05586040799999999,0.0232407555,-0.048374815014126105,0.2887024486226497,19.916168904133894,1
2021-04-11,0.40604741,0.0637167,0.509816,0.08,0.40400305,0.0633959,0.47368279,0.07433,14967931146.0,14967931146.0,0.05689221,0.055457224,0.022881827500000004,0.16657014566039985,0.29318818819689585,21.313280499519692,1
2021-04-10,0.39262396,0.0616103,0.4190165,0.0657518,0.38838102,0.0609445,0.40604741,0.0637167,2780510108.0,2780510108.0,0.05658028,0.055283549999999994,0.02257646,0.034566910979122456,0.08327467841805158,16.15396833943571,1
2021-04-09,0.39372898,0.0617837,0.40959446,0.0642733,0.38536482,0.0604712,0.39248057,0.0615878,2149603024.0,2149603024.0,0.05644182,0.055227776000000006,0.022281507,-0.0031723526231796084,0.05735211306294552,18.102915632754343,1
2021-04-08,0.37456819,0.058777,0.39717215,0.062324,0.37364351,0.0586319,0.39372962,0.0617838,1745571706.0,1745571706.0,0.056264989999999994,0.054982473999999996,0.021986452500000003,0.051157852829938344,0.07733942474519817,18.139369907995416,1
2021-04-07,0.41043183,0.0644047,0.42977489,0.06744,0.36405132,0.0571267,0.37456755,0.0587769,4840051853.0,4840051853.0,0.056193570000000005,0.054876456000000004,0.021706518499999997,-0.0873818215130262,0.01528535894424099,17.56327574771816,1
2021-04-06,0.38222116,0.0599779,0.4205982,0.066,0.36955542,0.0579904,0.41043183,0.0644047,4762148739.0,4762148739.0,0.055867935,0.054718362,0.021398441,0.07342597901305337,0.09810624596125872,19.202227101631117,1
2021-04-05,0.36566935,0.0573806,0.38686686,0.0607069,0.35834648,0.0562315,0.3823569,0.0599992,2638868932.0,2638868932.0,0.055800510000000005,0.054771944,0.021112484,0.045386040077150414,0.05318848287931521,17.93077554111188,1
2021-04-04,0.35368485,0.0555,0.37100649,0.0582181,0.3510491,0.0550864,0.36575666,0.0573943,1563798693.0,1563798693.0,0.05577925,0.054948868,0.020839539,0.03392102148571552,-0.014199343879356285,16.756489187266034,1
2021-04-03,0.36699551,0.0575887,0.37950448,0.0595516,0.35368485,0.0555,0.35375686,0.0555113,2066362739.0,2066362739.0,0.05591473500000001,0.055233992,0.020576121500000003,-0.03600943997471562,-0.11591006096589862,16.093548883756736,1
2021-04-02,0.39606904,0.0621509,0.40087469,0.062905,0.36451844,0.0572,0.36697129,0.0575849,3415466916.0,3415466916.0,0.05617495,0.055473954,0.0203021225,-0.07346784444337173,0.04182504690346667,16.931959019711645,1
2021-04-01,0.34274611,0.0537835,0.45469214,0.07135,0.34093881,0.0534999,0.39606968,0.062151,15242021778.0,15242021778.0,0.055831055,0.055681988,0.0200052825,0.15586973381018,0.11125613728932948,17.835348668060732,1
2021-03-31,0.34413472,0.0540014,0.34731215,0.0545,0.32718971,0.0513424,0.34265944,0.0537699,1085164149.0,1085164149.0,0.05593899,0.056006832000000006,0.019750503500000002,-0.004266642963094647,-0.037575265083444886,15.35934647681636,1
2021-03-30,0.34491601,0.054124,0.35449227,0.0556267,0.33984335,0.053328,0.34412771,0.0540003,1399307591.0,1399307591.0,0.056032435000000005,0.056500826000000004,0.01949448,-0.0022854925726110142,-0.06754075601303366,15.374147184572003,1
2021-03-29,0.34198075,0.0536634,0.34866507,0.0547123,0.33904039,0.053202,0.34491601,0.054124,977387405.0,977387405.0,0.05622182,0.05697684000000001,0.019237898500000003,0.008541784681434628,-0.14053145911474296,15.808173659203131,1
2021-03-28,0.34681508,0.054422,0.34986123,0.0549,0.33743192,0.0529496,0.34199477,0.0536656,675382127.0,675382127.0,0.05668723,0.057056646,0.0189834655,-0.014152399147622896,0.0322868557776832,14.872230930762177,1
2021-03-27,0.3436179,0.0539203,0.35336621,0.05545,0.34021296,0.053386,0.3469043,0.054436,1176365221.0,1176365221.0,0.056564785000000006,0.056902312,0.018725020499999998,0.009363816728783059,0.06823551574997833,14.783125543635837,1
2021-03-26,0.32670284,0.051266,0.34436796,0.054038,0.32648617,0.051232,0.34368608,0.053931,873797527.0,873797527.0,0.056416175,0.056881854,0.018469441,0.051983770920298156,0.08888821587570783,16.666077044025158,1
2021-03-25,0.3281915,0.0514996,0.33424684,0.0524498,0.31595719,0.0495798,0.32670284,0.051266,1665397693.0,1665397693.0,0.056329300000000006,0.056601728,0.0182270405,-0.0045359575608354685,0.025596911166014813,16.19873859366613,1
2021-03-24,0.3404513,0.0534234,0.36196617,0.0567995,0.32341453,0.05075,0.3281915,0.0514996,1666398121.0,1666398121.0,0.056253645,0.056198714000000004,0.017983362500000002,-0.034742058583177804,0.021521543362438722,15.683814953997668,1
2021-03-23,0.34979814,0.0548901,0.35754161,0.0561052,0.33518044,0.0525963,0.34000394,0.0533532,1437944729.0,1437944729.0,0.05610671500000001,0.055827996000000005,0.017730995,-0.027962396152164337,0.05935191803669304,15.222695207978596,1
2021-03-22,0.36635888,0.0574888,0.36947449,0.0579777,0.346824,0.0544234,0.34978476,0.054888,1270766976.0,1270766976.0,0.055880515,0.055470236,0.017470401,-0.04506238028048937,0.08488673401418767,16.32739842788143,1
2021-03-21,0.37496712,0.0588396,0.37952933,0.0595555,0.36133209,0.0567,0.36629069,0.0574781,1204263965.0,1204263965.0,0.055536275,0.054885874,0.017198591,-0.022790409836344283,0.19352675141512754,14.808927883821992,1
2021-03-20,0.3712888,0.0582624,0.38634494,0.060625,0.36942542,0.05797,0.37483329,0.0588186,1939829246.0,1939829246.0,0.05500325500000001,0.05462762000000001,0.016920703500000002,0.009809913609581278,0.1746687303410055,14.461896374963855,1
2021-03-19,0.36555655,0.0573629,0.38172473,0.0599,0.35925523,0.0563741,0.37119193,0.0582472,1691688848.0,1691688848.0,0.05459452,0.054192665999999994,0.016645504,0.015670854512323862,0.15394002789400263,15.494548749752216,1
2021-03-18,0.36893153,0.0578925,0.37783483,0.0592896,0.36254035,0.0568896,0.36546479,0.0573485,1338098958.0,1338098958.0,0.054250935,0.053193944,0.016375252,-0.009388171077178264,0.14895079116396648,12.270815013652982,1
2021-03-17,0.37368812,0.0586389,0.3757242,0.0589584,0.36025765,0.0565314,0.36892835,0.057892,1162146770.0,1162146770.0,0.053852025000000005,0.05220104800000001,0.0161021665,-0.012935906988322365,0.019385079704390407,11.147638332249196,1
2021-03-16,0.36334077,0.0570152,0.37689868,0.0591427,0.35219874,0.0552668,0.37376332,0.0586507,2003574159.0,2003574159.0,0.05375904499999999,0.051195052,0.0158252315,0.02951775611691243,0.23070450434570944,17.702391581632654,1
2021-03-15,0.37102497,0.058221,0.38092496,0.0597745,0.3504985,0.055,0.36304698,0.0569691,2409422648.0,2409422648.0,0.053293400000000005,0.05022994,0.0155563845,-0.021502550626062766,0.06373551274654243,20.749742297560417,1
2021-03-14,0.40013355,0.0627887,0.40580653,0.0636789,0.37069996,0.05817,0.37102497,0.058221,5115194076.0,5115194076.0,0.053060134999999994,0.049237078,0.015281749,-0.07275455014556642,0.039321079004539516,24.28160145902992,1
2021-03-13,0.3522631,0.0552769,0.4014801,0.063,0.34835409,0.0546635,0.40013673,0.0627892,3660176589.0,3660176589.0,0.05272159,0.048151443999999995,0.0149842565,0.13598115539023503,0.15909678276857653,26.285416304536763,1
2021-03-12,0.35630849,0.0559117,0.3632439,0.057,0.34445081,0.054051,0.35223888,0.0552731,1821925239.0,1821925239.0,0.052666475000000004,0.047209144,0.014724949000000001,-0.011720300526027905,0.004362836843348594,22.887419508189637,1
2021-03-11,0.35612623,0.0558831,0.36311645,0.05698,0.34581265,0.0542647,0.35641619,0.0559286,1647182774.0,1647182774.0,0.052621695,0.04627154600000001,0.0144622835,0.0010631976115642594,-0.04881877443702365,23.086391042204998,1
2021-03-10,0.36925463,0.0579432,0.37445475,0.0587592,0.34731215,0.0545,0.35603765,0.0558692,2390746818.0,2390746818.0,0.052768190000000006,0.045335018000000005,0.014200103000000002,-0.03526921157555385,0.12824448137774214,23.078438133000045,1
2021-03-09,0.40121372,0.0629582,0.40149603,0.0630025,0.3568712,0.056,0.36905389,0.0579117,4412560062.0,4412560062.0,0.05234854,0.04436034800000001,0.013927432500000001,-0.08038422328015771,0.08294749046301142,23.978089281863276,1
2021-03-08,0.33104966,0.0519481,0.40195805,0.063075,0.32851587,0.0515505,0.40131314,0.0629738,7572972187.0,7572972187.0,0.05187364999999999,0.043282846,0.013629763000000001,0.21133511967391905,0.11458053097345133,26.288555704814314,1
2021-03-07,0.32452465,0.0509242,0.33438577,0.0524716,0.32136634,0.0504286,0.33129819,0.0519871,1494562661.0,1494562661.0,0.052099295000000004,0.042427852,0.0133869255,0.020179046602353257,-0.17057259051378237,21.464393742978135,1
2021-03-06,0.31560606,0.0495247,0.3350772,0.0525801,0.31279761,0.049084,0.32474514,0.0509588,2749264710.0,2749264710.0,0.052685270000000006,0.041595726,0.013149511499999999,0.02887832258194778,-0.23070025135679828,21.112735951399433,1
2021-03-05,0.31854961,0.0499866,0.32551114,0.051079,0.30567357,0.0479661,0.31563027,0.0495285,1714962753.0,1714962753.0,0.05352087,0.040792970000000005,0.0129198075,-0.009162473867944332,-0.29009209158992355,19.992879243843515,1
2021-03-04,0.32139884,0.0504337,0.32598846,0.0511539,0.30365916,0.04765,0.31854897,0.0499865,1943532071.0,1943532071.0,0.05450992,0.039966716,0.012687526,-0.00849158775434089,-0.28162769642010266,19.757651260329723,1
2021-03-03,0.32119746,0.0504021,0.3326371,0.0521972,0.31835205,0.0499556,0.32127712,0.0504146,1841086026.0,1841086026.0,0.05546833999999999,0.039120037999999996,0.012453117,0.0010046858867445163,-0.3051313045551717,19.838507006158803,1
2021-03-02,0.32230185,0.0505754,0.33450302,0.05249,0.31290212,0.0491004,0.32095466,0.050364,2378364146.0,2378364146.0,0.05657777500000001,0.038289409999999996,0.0122191625,-0.004532220669535292,-0.28063863246495957,19.40184720084258,1
2021-03-01,0.30681173,0.0481447,0.33459861,0.052505,0.30499041,0.0478589,0.32241592,0.0505933,2752580452.0,2752580452.0,0.05754871500000001,0.037473944,0.0119836345,0.050564597514026755,-0.3571372299872936,19.45744207674578,1
2021-02-28,0.31908428,0.0500705,0.32018102,0.0502426,0.28457993,0.0446561,0.30689776,0.0481582,2384823456.0,2384823456.0,0.059075805,0.036714357999999996,0.011760146499999999,-0.03823056567976435,-0.38199056268423237,18.822267956369625,1
2021-02-27,0.32164738,0.0504727,0.33201767,0.0521,0.31289957,0.0491,0.31909702,0.0500725,2268877377.0,2268877377.0,0.060468415,0.035907708,0.011526736999999999,-0.008009620261189343,-0.1315286033172668,19.505548957778778,1
2021-02-26,0.31809778,0.0499157,0.33522441,0.0526032,0.30843868,0.0484,0.3216735,0.0504768,3147923785.0,3147923785.0,0.060827370000000006,0.03509305,0.011291829,0.01127944576449802,0.08042714681084706,19.688060986105988,1
2021-02-25,0.36191009,0.0567907,0.37025387,0.0581,0.31544992,0.0495002,0.31808567,0.0499138,4913047375.0,4913047375.0,0.06066764499999999,0.034303174,0.011059592,-0.12109820024616524,-0.056594358897786856,19.310803662258394,1
2021-02-24,0.30392681,0.047692,0.3860964,0.060586,0.2925286,0.0459034,0.36191264,0.0567911,11172353520.0,11172353520.0,0.060473495,0.033366752,0.0107932035,0.19168334865138204,0.5241963837604704,21.894098202047893,1
2021-02-23,0.34163599,0.0536093,0.34334578,0.0538776,0.26340408,0.0413332,0.30369867,0.0476562,5958874372.0,5958874372.0,0.05995367,0.032608854,0.0105724025,-0.11015634190198231,0.5201873111975222,18.173687386843696,1
2021-02-22,0.35682086,0.0559921,0.38748374,0.0608037,0.29378338,0.0461003,0.34129441,0.0535557,8420498923.0,8420498923.0,0.058843330000000006,0.031734158,0.010322423999999998,-0.043960634292722234,0.5381922205340446,20.644788425009093,1
2021-02-21,0.3451244,0.0541567,0.382362,0.06,0.33934627,0.05325,0.35698782,0.0560183,5548376495.0,5548376495.0,0.05778327999999999,0.03082432,0.0100598465,0.034105089826991675,0.5140081081081083,21.432444337658175,1
2021-02-20,0.3507088,0.055033,0.38682289,0.0607,0.3250077,0.051,0.34521426,0.0541708,7359009281.0,7359009281.0,0.05692474000000001,0.029854504,0.0098067215,-0.015666963458288663,0.9168719037508846,20.461431797472365,1
2021-02-19,0.37470902,0.0587991,0.38057127,0.059719,0.34194697,0.0536581,0.3507088,0.055033,6405564988.0,6405564988.0,0.05558609,0.028847262,0.009548465499999999,-0.0640503000896272,0.19882193792083358,21.013199999999998,1
2021-02-18,0.31544037,0.0494987,0.41143235,0.0645617,0.31162503,0.0489,0.37470902,0.0587991,13034098004.0,13034098004.0,0.05494143,0.027763782000000004,0.009271126000000001,0.1874120281832925,0.6109563144700614,23.035931815394676,1
2021-02-17,0.34108666,0.0535231,0.35119312,0.055109,0.30461506,0.0478,0.31556782,0.0495187,6168131231.0,6168131231.0,0.05429047,0.026863432,0.0090421045,-0.07400142119829467,5.680521828287733,18.222351616785062,1
2021-02-16,0.35983004,0.0564643,0.38137551,0.0598452,0.32246053,0.0506003,0.34078651,0.053476,6643077510.0,6643077510.0,0.051987290000000005,0.025885942000000002,0.0087908445,-0.053522123893805285,5.484140071781939,19.900492456812323,1
2021-02-15,0.39949054,0.0626878,0.40912734,0.0642,0.30266183,0.0474935,0.36005755,0.0565,11321001492.0,11321001492.0,0.04957465,0.024846882000000004,0.008524485,-0.09857159495391554,5.765737824665606,20.911114558287444,1
2021-02-14,0.4221098,0.0662372,0.42356979,0.0664663,0.35405447,0.055558,0.39943,0.0626783,8229158262.0,8229158262.0,0.04685828,0.023683577999999997,0.008226925,-0.05377676798937192,6.193240374132094,23.119098010543738,1
2021-02-13,0.44467426,0.069778,0.45697994,0.071709,0.41804912,0.0656,0.42213083,0.0662405,3844449349.0,3844449349.0,0.043981929999999995,0.022449866,0.0079116625,-0.0505536245386462,6.722228051154711,24.549834143331015,1
2021-02-12,0.44344624,0.0695853,0.46507965,0.07298,0.38746016,0.0608,0.44460735,0.0697675,7517732599.0,7517732599.0,0.04092245,0.021145978,0.007578672,0.0026515097078307903,7.200705260064648,25.929980314200794,1
2021-02-11,0.46235404,0.0725523,0.48153523,0.0755622,0.4333436,0.068,0.44343158,0.069583,6327153991.0,6327153991.0,0.037868675000000004,0.019829216,0.0072469185,-0.04093162625236546,7.529314423701598,25.528021349599697,1
2021-02-10,0.44616675,0.0700122,0.52032841,0.0816496,0.4205982,0.066,0.46235659,0.0725527,14156312430.0,14156312430.0,0.034648945,0.01846848,0.0069003925,0.036288013072026226,7.018024688629305,27.04836277883017,1
2021-02-09,0.5017762,0.0787384,0.5340329,0.0838001,0.4014801,0.063,0.44616611,0.0700121,14602698981.0,14602698981.0,0.031600775,0.017163806,0.006566388500000001,-0.11039263024142332,6.742303268899013,26.278150081820304,1
2021-02-08,0.49697565,0.0779851,0.54394499,0.0853555,0.39651832,0.0622214,0.50153149,0.0787,26387019347.0,26387019347.0,0.028117915,0.015682568,0.006189386999999999,0.009949348537755087,7.5746660565252455,28.752003629215185,1
2021-02-07,0.3674365,0.0576579,0.55631759,0.087297,0.33867459,0.0531446,0.49659074,0.0779247,38837846298.0,38837846298.0,0.02468059,0.014202656000000001,0.0058161975,0.3515477167124266,7.564377328629366,29.440525020508613,1
2021-02-06,0.29794093,0.0467527,0.37515002,0.0588683,0.2830696,0.0444191,0.36742375,0.0576559,17252485844.0,17252485844.0,0.022252730000000002,0.013126887999999998,0.005544407499999999,0.23409169229847215,5.241572303895036,21.022880061115355,1
2021-02-05,0.33657351,0.0528149,0.34629252,0.05434,0.2749922,0.0431516,0.29772808,0.0467193,16560079172.0,16560079172.0,0.020378635,0.012266941999999998,0.0053269115,-0.11697263746004871,3.995380914194066,17.46393708255938,1
2021-02-04,0.23727283,0.0372327,0.38108746,0.0598,0.22837654,0.0358367,0.33716745,0.0529081,48795642519.0,48795642519.0,0.018200855,0.011277146,0.0050792765,0.4199819107507574,4.634095434845112,19.970313119302418,1
2021-02-03,0.19977714,0.0313489,0.25352895,0.0397836,0.1962269,0.0307918,0.23744489,0.0372597,12960787222.0,12960787222.0,0.016807404999999997,0.010596108,0.004910223,0.18854888050298424,3.2956604948234913,13.905072405792463,1
2021-02-02,0.22191844,0.0348233,0.22491807,0.035294,0.18334258,0.02877,0.19977714,0.0313489,11550248752.0,11550248752.0,0.01567365,0.01003365,0.0047687425,-0.09961714435065339,2.879478263021768,11.650377305193494,1
2021-02-01,0.23554965,0.0369623,0.27929505,0.0438268,0.20941648,0.0328615,0.22188021,0.0348173,23868437622.0,23868437622.0,0.014336819999999997,0.009402503999999999,0.0046095599999999995,-0.0589918918918918,2.941908384847044,12.748736376559785,1
2021-01-31,0.17998289,0.0282428,0.3153486,0.0494843,0.17057233,0.0267661,0.2357899,0.037,44577797729.0,44577797729.0,0.01292845,0.008725722,0.004439994,0.3092710544939843,2.767820773930753,14.126119128408485,1
2021-01-30,0.29254453,0.0459059,0.32424553,0.0508804,0.14147458,0.0222001,0.1800925,0.02826,54559388569.0,54559388569.0,0.012006449999999998,0.008221986,0.004315138,-0.3843928558202758,1.7763314307046931,10.182778679118357,1
2021-01-29,0.23223393,0.036442,0.55761125,0.0875,0.19946551,0.0313,0.29254453,0.0459059,109073693231.0,109073693231.0,0.0102201,0.007365954,0.004101447,0.2577131193577995,3.713131416837782,17.234716981132074,1
2021-01-28,0.04722426,0.0074104,0.23888002,0.0374849,0.04644424,0.007288,0.23260036,0.0364995,102989795103.0,102989795103.0,0.008882125,0.006699088000000001,0.0039371285,3.9241136474016507,2.7458820390192837,13.73298619520465,1
2021-01-27,0.05255693,0.0082472,0.0525633,0.0082482,0.04624668,0.007257,0.047237,0.0074124,1121405247.0,1121405247.0,0.0089987,0.006614286,0.003919087,-0.10122223300029087,-0.288637236084453,1.9647228221742261,1
2021-01-26,0.05311072,0.0083341,0.0539226,0.0084615,0.05067762,0.0079523,0.05255693,0.0082472,719489035.0,719489035.0,0.00910734,0.006516062,0.0038955075,-0.01241782322863405,-0.17279839518555673,2.235845725271707,1
2021-01-25,0.05557377,0.0087206,0.05682664,0.0089172,0.0521255,0.0081795,0.05321778,0.0083509,998144121.0,998144121.0,0.009188295,0.006416757999999999,0.00387536,-0.0416135881104035,-0.1444889512667371,2.290476378107884,1
2021-01-24,0.05469179,0.0085822,0.05714528,0.0089672,0.05416795,0.0085,0.05552852,0.0087135,901503263.0,901503263.0,0.009240685,0.006310321999999999,0.003855621,0.015808064910992403,-0.11275952305796821,2.439856302554183,1
2021-01-23,0.05422658,0.0085092,0.05628624,0.0088324,0.05321204,0.00835,0.05466438,0.0085779,718712164.0,718712164.0,0.009302834999999999,0.006204424000000001,0.0038284115,0.00827505142521301,-0.18510601915184688,2.4177623715037053,1
2021-01-22,0.05198912,0.0081581,0.05589368,0.0087708,0.04820247,0.0075639,0.05421575,0.0085075,1152693965.0,1152693965.0,0.009403779999999999,0.006102854,0.0037989705,0.042828599796521205,0.49779929577464777,2.418314046930247,1
2021-01-21,0.05772965,0.0090589,0.05799157,0.0091,0.05117342,0.0080301,0.05198912,0.0081581,1237702943.0,1237702943.0,0.009279875000000002,0.0060069400000000005,0.0037696945,-0.09842297788632626,0.7465798882442354,2.1604617828226087,1
2021-01-20,0.05762705,0.0090428,0.05827197,0.009144,0.05416795,0.0085,0.05766465,0.0090487,1162054114.0,1162054114.0,0.009060984999999999,0.005892387999999999,0.0037359570000000003,0.0006524527801123892,0.956433374413526,2.5843533372945138,1
2021-01-19,0.05848992,0.0091782,0.06166033,0.0096757,0.05709939,0.00896,0.05762705,0.0090428,1749440421.0,1749440421.0,0.0088401,0.0057827519999999995,0.0037023125000000003,-0.014752347954936629,1.0089753843419533,2.675038608469479,1
2021-01-18,0.05798329,0.0090987,0.05939356,0.00932,0.05694007,0.008935,0.05848992,0.0091782,1156154741.0,1156154741.0,0.00860625,0.005667917999999999,0.0036680315,0.008737511952256805,0.9946104531131152,2.8044352331606213,1
2021-01-17,0.05886718,0.0092374,0.05987598,0.0093957,0.05594593,0.008779,0.05798329,0.0090987,1438377582.0,1438377582.0,0.008381389999999999,0.005553834,0.0036341395,-0.015015047524195135,1.0010336485594897,2.6983578570847895,1
2021-01-16,0.05962808,0.0093568,0.06097081,0.0095675,0.0578176,0.0090727,0.05886718,0.0092374,1640096206.0,1640096206.0,0.00814687,0.0054345899999999996,0.003599545,-0.012306869820903454,1.0467971017704016,2.542627037392138,1
2021-01-15,0.05985941,0.0093931,0.06273477,0.0098443,0.05297179,0.0083123,0.05960068,0.0093525,3236586057.0,3236586057.0,0.0079049,0.005312524,0.0035643210000000005,-0.004067854366554213,1.0532832773496676,2.5899355135882085,1
