date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2020-09-11,3208.69,3217.3409,3083.98,3116.22,3116.22,5093982.0,0.0,1.0,3545.2356,3078.4664,3311.851,46.7725,3271.4147,20.6292,-42.446,63.0753,3314.0909999999994,3174.1174,2377.99415,1,-0.018547388909360696,-0.014552975106253752,0.690336578883133
2020-09-10,3307.2188,3349.89,3170.55,3175.11,3175.11,5330741.0,0.0,1.0,3540.6832,3087.4988,3314.091,49.0658,3287.751,38.2802,-35.4066,73.6868,3313.4474999999998,3165.7915999999996,2370.8472,1,-0.028605431666671732,0.03065566905900341,0.7417045622850373
2020-09-09,3202.99,3303.175,3185.0,3268.61,3268.61,5188675.0,0.0,1.0,3541.682,3085.213,3313.4475,52.9843,3299.6079,54.2564,-28.282,82.5384,3304.0505,3154.027,2363.1776999999997,1,0.03770667716455445,0.03826044419597485,0.7953969954134741
2020-09-08,3144.0,3250.845,3130.0,3149.84,3149.84,6094205.0,0.0,1.0,3553.3951,3054.7059,3304.0505,47.97,3302.8708,64.3386,-25.2703,89.6089,3303.9665,3144.8875999999996,2356.1561500000003,1,-0.043944369912159775,-0.005562816894293832,0.7199552242880936
2020-09-04,3318.0,3381.5,3111.13,3294.62,3294.62,8781754.0,0.0,1.0,3553.5199,3054.4131,3303.9665,54.7295,3318.9794,88.3644,-7.5621,95.9265,3297.6085,3134.0868,2348.447,1,-0.021787410926365824,0.021587596899224737,0.7968922994693237
2020-09-03,3485.0,3488.41,3303.0,3368.0,3368.0,8161113.0,0.0,1.0,3554.1715,3041.0455,3297.6085,58.7131,3321.5435,103.0034,5.1864,97.817,3290.4584999999997,3121.4148,2340.36965,1,-0.04628410426312135,0.05084819798878626,0.829718805684732
2020-09-02,3547.0,3552.25,3486.685,3531.45,3531.45,3931476.0,0.0,1.0,3546.7464,3034.1706,3290.4585,69.4028,3316.6533,112.7185,16.1981,96.5204,3274.1375,3106.074,2331.40985,1,0.009239465922860512,0.12508482460024917,0.9612411280558919
2020-09-01,3489.58,3513.87,3467.0,3499.12,3499.12,3476407.0,0.0,1.0,3507.5089,3040.7661,3274.1375,68.3189,3294.0432,106.8367,14.3658,92.4709,3256.123,3090.3680000000004,2322.68725,1,0.013955537009991303,0.12443563236489719,0.9549903902024763
2020-08-31,3408.99,3495.0,3405.0,3450.96,3450.96,4185885.0,0.0,1.0,3472.2302,3040.0158,3256.123,66.647,3272.4561,101.0673,12.1878,88.8794,3239.1695,3074.8489999999997,2314.198,1,0.014451172908460208,0.09046096287776328,0.9427908731119357
2020-08-28,3423.0,3433.3699,3386.5,3401.8,3401.8,2896978.0,0.0,1.0,3444.4034,3033.9356,3239.1695,64.848,3253.6662,97.1368,11.3044,85.8325,3227.3134999999997,3059.8926,2306.0789999999997,1,0.0005294117647058894,0.11465719490936732,0.9042767577250337
2020-08-27,3450.05,3453.0,3378.0,3400.0,3400.0,4264795.0,0.0,1.0,3420.6492,3033.9778,3227.3135,64.7819,3238.0732,95.7127,12.7063,83.0064,3209.9075,3044.7122000000004,2297.93725,1,-0.012159158592036201,0.12080645320797867,0.9271645175003542
2020-08-26,3351.11,3451.7387,3344.5675,3441.85,3441.85,6508743.0,0.0,1.0,3400.5854,3019.2296,3209.9075,67.588,3221.0283,92.686,12.8562,79.8298,3189.4915,3028.1806,2289.6574,1,0.02849552815039047,0.14715714604726804,0.953565326961171
2020-08-25,3294.99,3357.4,3267.0,3346.49,3346.49,3992842.0,0.0,1.0,3363.1382,3015.8448,3189.4915,64.2344,3197.7839,83.2136,6.5978,76.6158,3172.1835,3012.7044,2281.86595,1,0.011800596227921067,0.09533878194952217,0.8918801268606511
2020-08-24,3310.15,3380.315,3257.5608,3307.46,3307.46,4666258.0,0.0,1.0,3348.7667,2995.6003,3172.1835,62.7352,3182.1306,79.6224,4.6561,74.9663,3159.571,2997.4556,2274.3075,1,0.006922964514479268,0.09922197739380723,0.8903876270275832
2020-08-21,3295.0,3314.3962,3275.39,3284.72,3284.72,3575862.0,0.0,1.0,3331.6812,2987.4608,3159.571,61.85,3168.9381,77.8545,4.0522,73.8023,3145.7805,2982.9204,2266.89245,1,-0.0038363908205630848,0.0998376052635983,0.8191847585290208
2020-08-20,3252.0,3312.62,3238.0,3297.37,3297.37,3332478.0,0.0,1.0,3319.759,2971.802,3145.7805,62.6363,3156.7505,76.781,3.9917,72.7892,3130.2395,2969.9219999999996,2259.4289,1,0.011314285013249492,0.06369862350842448,0.8082246619213178
2020-08-19,3303.01,3315.9,3256.0001,3260.48,3260.48,4185137.0,0.0,1.0,3302.8008,2957.6782,3130.2395,61.2724,3141.9484,73.0059,1.2146,71.7913,3122.2110000000002,2956.7296,2252.0837,1,-0.01570117947525873,0.03893521631206798,0.8099901186867844
2020-08-18,3212.0,3320.0,3205.8187,3312.49,3312.49,5345974.0,0.0,1.0,3284.4178,2960.0042,3122.211,64.4221,3129.4714,70.8818,-0.6059,71.4876,3113.5009999999997,2940.961,2244.40455,1,0.040874683023243374,0.036176349144780406,0.823937845516816
2020-08-17,3173.12,3194.97,3154.1775,3182.41,3182.41,2675890.0,0.0,1.0,3250.68,2976.322,3113.501,59.472,3110.2063,61.844,-9.7951,71.6391,3114.2225,2926.9727999999996,2237.39245,1,0.010924327037312276,0.07442344115571742,0.7753337387103432
2020-08-14,3178.18,3178.2357,3120.0,3148.02,3148.02,2751723.0,0.0,1.0,3252.9862,2975.4588,3114.2225,58.0045,3102.6059,62.6535,-11.4344,74.0879,3104.9199999999996,2913.2244,2230.4659,1,-0.0041125965669309705,0.04937497916597211,0.7724140260793191
2020-08-13,3182.99,3217.5211,3155.0,3161.02,3161.02,3149043.0,0.0,1.0,3257.6189,2952.2211,3104.92,58.7687,3097.8255,66.2769,-10.6696,76.9465,3096.864,2899.572,2223.5461999999998,1,-0.0003858024691357764,0.05056715644079013,0.7930185596950583
2020-08-12,3108.0,3174.385,3101.42,3162.24,3162.24,3527229.0,0.0,1.0,3253.8154,2939.9126,3096.864,58.8378,3091.1735,68.614,-10.9999,79.6139,3089.1955000000003,2885.7754,2216.54165,1,0.02647800640769704,0.025369649805447425,0.7333611059342009
2020-08-11,3113.2,3159.22,3073.0,3080.67,3080.67,3718057.0,0.0,1.0,3247.601,2930.79,3089.1955,55.5151,3083.6928,70.4747,-11.8891,82.3639,3089.362,2873.5828,2210.0422,1,-0.02143791929253902,-0.007516108247422659,0.7259428994016539
2020-08-10,3170.31,3172.51,3101.52,3148.16,3148.16,3167274.0,0.0,1.0,3247.7383,2930.9857,3089.362,59.2762,3084.011,80.13,-5.2062,85.3361,3087.154,2859.467,2203.11225,1,-0.0060932103325693765,-0.016199999999999992,0.7416435233848571
2020-08-07,3224.01,3240.81,3140.6726,3167.46,3167.46,3936127.0,0.0,1.0,3243.4069,2930.9011,3087.154,60.3876,3077.2584,84.4163,-2.2214,86.6377,3088.781,2844.1398000000004,2196.1036,1,-0.017841860465116266,-0.0047664981477583135,0.728123346190988
2020-08-06,3194.36,3247.47,3165.43,3225.0,3225.0,3940602.0,0.0,1.0,3248.9728,2928.5892,3088.781,63.7744,3067.7635,86.6943,-0.4987,87.193,3086.6625,2827.8476,2188.9069,1,0.00623083091265908,0.04670070201972654,0.798260287721646
2020-08-05,3143.77,3213.5859,3127.3,3205.03,3205.03,3930025.0,0.0,1.0,3240.5906,2932.7344,3086.6625,63.092,3051.2123,82.4822,-4.8355,87.3177,3080.4665,2812.1842000000006,2181.6693,1,0.021090661169926417,0.06830060130928106,0.7926928175497672
2020-08-04,3101.21,3167.24,3101.21,3138.83,3138.83,4694294.0,0.0,1.0,3224.4953,2936.4377,3080.4665,60.764,3035.021,77.9396,-10.587,88.5266,3073.531,2798.1451999999995,2174.91255,1,0.008657118342872083,0.02675463847381776,0.7782429622747331
2020-08-03,3180.51,3184.0,3104.0,3111.89,3111.89,5074663.0,0.0,1.0,3219.0018,2928.0602,3073.531,59.7834,3024.0937,77.7482,-13.4251,91.1733,3070.7885,2784.8422000000005,2168.24025,1,-0.016680991443052684,0.07666678199494847,0.7067912068625084
2020-07-31,3244.0,3246.82,3151.0,3164.68,3164.68,8083369.0,0.0,1.0,3215.3283,2926.2487,3070.7885,62.7007,3014.852,79.1161,-15.4135,94.5296,3057.0695,2771.5074,2161.25375,1,0.03696082414773838,0.09934345364226904,0.7057327037923378
2020-07-30,3014.0,3092.0,3005.0,3051.88,3051.88,6128265.0,0.0,1.0,3214.8384,2899.3006,3057.0695,58.5997,2999.0807,74.3363,-24.0467,98.383,3048.4105000000004,2759.4564,2154.6765,1,0.006049058357754822,0.10622657512994693,0.6348364563580069
2020-07-29,3030.99,3039.1592,2996.77,3033.53,3033.53,2974060.0,0.0,1.0,3224.3334,2872.4876,3048.4105,57.8841,2993.5228,78.6394,-25.7553,104.3947,3034.675,2747.311,2148.16845,1,0.011065449467225319,0.13175370656399465,0.597830953421858
2020-07-28,3054.27,3077.0926,2995.76,3000.33,3000.33,3126651.0,0.0,1.0,3251.2909,2818.0591,3034.675,56.5945,2989.3115,84.8561,-25.9774,110.8335,3018.6775000000002,2735.5,2141.7681,1,-0.01796275869743813,0.11417558218554924,0.5688410154513843
2020-07-27,3062.0,3098.0,3015.77,3055.21,3055.21,4170492.0,0.0,1.0,3284.6997,2752.6553,3018.6775,59.4533,2988.1517,94.9371,-22.3908,117.3278,3000.5605000000005,2722.1728000000003,2135.102,1,0.015387632066097057,0.10913823523005317,0.5723784771364608
2020-07-24,2930.0,3031.58,2888.0,3008.91,3008.91,5632413.0,0.0,1.0,3301.2565,2699.8645,3000.5605,57.7425,2981.0929,100.8353,-22.0902,122.9255,2987.844,2709.353,2128.585,1,0.007486899599872698,0.10039131070801632,0.524409520624981
2020-07-23,3098.2713,3098.2713,2970.0,2986.55,2986.55,5656906.0,0.0,1.0,3306.997,2668.691,2987.844,56.9083,2978.1648,111.6111,-16.8369,128.4481,2975.2365,2696.7610000000004,2122.31555,1,-0.03656880361042725,0.08035711055885364,0.4926704684602736
2020-07-22,3125.0,3149.9999,3065.26,3099.91,3099.91,4104225.0,0.0,1.0,3312.9779,2637.4951,2975.2365,62.8872,2977.2822,126.0182,-6.6391,132.6573,2958.4615000000003,2682.9428000000003,2115.5142499999997,1,-0.012229589999649515,0.14226809442041088,0.5542369227220993
2020-07-21,3232.49,3240.58,3105.72,3138.29,3138.29,6075758.0,0.0,1.0,3303.0257,2613.8973,2958.4615,65.0866,2964.374,131.0318,-3.2853,134.3171,2937.2380000000003,2667.7691999999997,2108.4449,1,-0.01831496102401131,0.17318813761443863,0.5805008989590204
2020-07-20,3000.2,3201.36,2994.02,3196.84,3196.84,7488703.0,0.0,1.0,3287.1309,2587.3451,2937.238,68.5618,2946.067,131.6172,-3.5211,135.1384,2911.1465,2651.1846,2101.02685,1,0.07929519880349911,0.20454562581481395,0.6272880907295422
2020-07-17,3009.0,3024.0,2948.45,2961.97,2961.97,4716329.0,0.0,1.0,3257.522,2564.771,2911.1465,60.5309,2919.6699,124.4886,-11.5301,136.0186,2895.7470000000003,2638.9703999999997,2094.89525,1,-0.012643754791826445,0.1215420033472423,0.49753273674098764
2020-07-16,2971.06,3032.0,2918.23,2999.9,2999.9,6394284.0,0.0,1.0,3258.7039,2532.7901,2895.747,62.9999,2915.2172,137.4931,-1.408,138.9012,2877.8010000000004,2625.3284,2088.5753,1,-0.00298118562782701,0.14707085692873023,0.5059512155941428
2020-07-15,3080.23,3098.35,2973.18,3008.87,3008.87,5789358.0,0.0,1.0,3253.6483,2501.9537,2877.801,63.5826,2906.3033,148.2298,8.9766,139.2532,2858.121,2611.4708,2082.1582,1,-0.02436121919584955,0.16954693160439693,0.4970247275983879
2020-07-14,3089.0,3127.38,2950.0,3084.0,3084.0,7231956.0,0.0,1.0,3245.4976,2470.7444,2858.121,68.6334,2895.5068,158.8643,21.8553,137.009,2832.555,2595.5116,2075.4374,1,-0.006443298969072142,0.21177829643774904,0.5259847896328038
2020-07-13,3251.06,3344.29,3068.39,3104.0,3104.0,7722519.0,0.0,1.0,3224.3933,2440.7167,2832.555,70.0404,2875.6654,162.4775,30.9323,131.5452,2804.6059999999998,2582.9116,2068.75905,1,-0.030000000000000027,0.2134669815008834,0.5435106911984087
2020-07-10,3191.76,3215.0,3135.7,3200.0,3200.0,5486005.0,0.0,1.0,3194.7488,2414.4632,2804.606,77.2633,2851.6302,162.6895,38.8774,123.8121,2772.504,2566.3658,2061.4671,1,0.005457750351124613,0.2087102683714519,0.5991444577151224
2020-07-09,3115.99,3193.88,3074.0,3182.63,3182.63,6388971.0,0.0,1.0,3131.6542,2413.3538,2772.504,76.853,2814.9597,150.8191,36.7264,114.0928,2745.745,2548.9948,2054.48045,1,0.032949164424509236,0.22368370462077936,0.5775821474068237
2020-07-08,3022.61,3083.97,3012.43,3081.11,3081.11,5037856.0,0.0,1.0,3054.9564,2436.5336,2745.745,74.2754,2776.2575,135.2431,30.332,104.9112,2721.7325,2534.8926,2048.0457,1,0.02699558684319303,0.2206960214891882,0.5496202786299855
2020-07-07,3058.55,3069.55,2990.0,3000.12,3000.12,5257688.0,0.0,1.0,2995.6115,2447.8535,2721.7325,71.9043,2744.1678,123.7319,26.4037,97.3282,2697.9294999999997,2523.0946,2042.1526000000001,1,-0.018619318033130106,0.2082641965364478,0.5366948041304704
2020-07-06,2934.97,3059.88,2930.0,3057.04,3057.04,6880340.0,0.0,1.0,2952.9949,2442.8641,2697.9295,76.6195,2717.2254,115.4859,24.7586,90.7272,2669.2275,2509.9428,2035.9547,1,0.05768951319932181,0.2423961635373486,0.5734336639370841
2020-07-02,2912.01,2955.56,2871.1,2890.3,2890.3,6593735.0,0.0,1.0,2881.8539,2456.6011,2669.2275,71.4003,2681.4555,97.4857,12.9481,84.5376,2647.7425,2499.4066000000003,2030.6159499999997,1,0.004029596692951776,0.16619593285990963,0.49061371841155244
2020-07-01,2757.99,2895.0,2754.0,2878.7,2878.7,6364355.0,0.0,1.0,2853.3977,2442.0873,2647.7425,70.972,2659.4718,90.0701,8.7695,81.3006,2627.7275,2488.395,2025.2616500000001,1,0.04345336049470405,0.1643295408124057,0.4882309454017195
2020-06-30,2685.07,2769.63,2675.03,2758.82,2758.82,3769686.0,0.0,1.0,2816.8273,2438.6277,2627.7275,65.9689,2636.3952,80.4761,1.3679,79.1082,2613.407,2481.0908,2020.6642500000003,1,0.0292645072713571,0.11646108521108522,0.43524833653280903
2020-06-29,2690.01,2696.8,2630.08,2680.38,2680.38,4223422.0,0.0,1.0,2804.0011,2422.8129,2613.407,61.8855,2623.5084,79.266,0.4998,78.7662,2602.94,2474.9832,2016.4801,1,-0.004638174141343487,0.0974504272489427,0.4154718714849257
2020-06-26,2775.06,2782.57,2688.0,2692.87,2692.87,6500784.0,0.0,1.0,2800.5367,2405.3433,2602.94,63.0296,2617.5219,84.5552,5.914,78.6412,2590.415,2469.2896,2012.1307000000002,1,-0.022402689339209636,0.12151513889467336,0.4141145209738064
2020-06-25,2739.55,2756.23,2712.14,2754.58,2754.58,2968657.0,0.0,1.0,2795.2467,2385.5833,2590.415,69.0183,2609.5905,88.8045,11.6418,77.1627,2572.741,2460.3516,2007.46055,1,0.0073800468110005735,0.1427943195914354,0.4514366407950132
2020-06-24,2780.0,2796.0,2721.0,2734.4,2734.4,4526605.0,0.0,1.0,2778.8588,2366.6232,2572.741,68.076,2594.3285,86.6533,12.401,74.2523,2556.5405,2451.33,2002.9453,1,-0.010855842657203407,0.1290495734683259,0.4558077379716441
2020-06-23,2726.02,2783.11,2718.04,2764.41,2764.41,4231707.0,0.0,1.0,2760.2058,2352.8752,2556.5405,71.1325,2579.5841,84.7018,13.5498,71.152,2539.4129999999996,2439.4192,1998.2907999999998,1,0.018641619562093092,0.13440546928859853,0.44438580908093406
2020-06-22,2684.5,2715.0,2669.0,2713.82,2713.82,3208780.0,0.0,1.0,2727.2746,2351.5514,2539.413,68.896,2560.1287,77.9234,10.1589,67.7646,2525.566,2425.998,1993.9252999999999,1,0.01450835697810482,0.10915749119236229,0.41988175587296617
2020-06-19,2678.08,2697.43,2659.0,2675.01,2675.01,5776963.0,0.0,1.0,2700.3346,2350.7974,2525.566,67.0346,2543.9507,73.2893,8.0644,65.2249,2514.1525,2413.3577999999998,1989.55335,1,0.007923948183482965,0.07088641040217136,0.39454902798992797
2020-06-18,2647.01,2659.64,2636.11,2653.98,2653.98,2487774.0,0.0,1.0,2677.8565,2350.4485,2514.1525,65.9869,2530.155,70.26,7.0513,63.2088,2506.3505,2400.5101999999997,1985.23265,1,0.004922415164067884,0.08355346155887533,0.3903991533903677
2020-06-17,2647.5,2655.0,2631.82,2640.98,2640.98,2959316.0,0.0,1.0,2657.0082,2355.6928,2506.3505,65.3399,2517.1208,67.5128,6.0669,61.4459,2496.7679999999996,2387.6424,1980.9092,1,0.009830724934710489,0.08849834725050076,0.3889879402746441
2020-06-16,2620.0,2620.0,2576.0,2615.27,2615.27,3595649.0,0.0,1.0,2635.8927,2357.6433,2496.768,64.0554,2504.083,64.348,4.4188,59.9292,2487.3175,2373.4688,1976.7648499999998,1,0.016554721146819773,0.08527334445468049,0.38665344665779444
2020-06-15,2526.6,2584.0,2508.0,2572.68,2572.68,3873335.0,0.0,1.0,2618.4059,2356.2291,2487.3175,61.8291,2492.3791,61.9904,3.1659,58.8245,2479.1724999999997,2360.3918000000003,1972.7226999999998,1,0.010868283942758739,0.07695334575214008,0.3760075307407189
2020-06-12,2601.21,2621.48,2503.35,2545.02,2545.02,5436127.0,0.0,1.0,2608.2611,2350.0839,2479.1725,60.3125,2483.9263,62.4159,4.3829,58.0331,2471.364,2347.6454,1968.80675,1,-0.005058718666437367,0.07479137808709746,0.360754959097471
2020-06-11,2603.5,2671.38,2536.23,2557.96,2557.96,5800107.0,0.0,1.0,2602.4534,2340.2746,2471.364,61.3967,2477.4954,64.8675,7.9301,56.9373,2461.862,2335.4806,1964.8613,1,-0.0338023380989253,0.08528394747449042,0.3787163400383762
2020-06-10,2645.0,2722.35,2626.26,2647.45,2647.45,4946031.0,0.0,1.0,2594.012,2329.712,2461.862,69.6184,2469.0255,65.7355,10.7807,54.9548,2447.337,2321.8106,1960.37215,1,0.01791330559891713,0.09898298048982968,0.4205344207758759
2020-06-09,2529.44,2626.43,2525.0,2600.86,2600.86,5175950.0,0.0,1.0,2556.5728,2338.1012,2447.337,67.4635,2450.2439,56.7755,4.5159,52.2596,2437.7439999999997,2307.7954,1956.39585,1,0.030427168926253856,0.09297742066977355,0.39783836657476224
2020-06-08,2500.2,2530.0,2487.34,2524.06,2524.06,3970654.0,0.0,1.0,2522.2688,2353.2192,2437.744,63.3979,2434.3896,49.2573,-1.8734,51.1307,2430.5215,2296.424,1952.8932499999999,1,0.016536447845348246,0.06607929515418487,0.3991230744499814
2020-06-05,2444.51,2488.64,2437.13,2483.0,2483.0,3306445.0,0.0,1.0,2508.7622,2352.2808,2430.5215,60.9176,2424.9506,46.7644,-4.8346,51.599,2424.752,2284.4808,1949.4851499999997,1,0.00910347069820383,0.05602953310140091,0.4153309468980142
2020-06-04,2477.43,2507.54,2450.01,2460.6,2460.6,2948710.0,0.0,1.0,2503.6774,2345.8266,2424.752,59.495,2418.8402,47.083,-5.7247,52.8077,2419.2850000000003,2274.0708,1946.2627499999999,1,-0.007182052937379058,0.06161014755371452,0.41535806729939595
2020-06-03,2468.01,2488.0,2461.17,2478.4,2478.4,2671024.0,0.0,1.0,2502.5489,2336.0211,2419.285,61.176,2414.4444,49.0856,-5.1533,54.2388,2411.255,2262.5594,1942.8336,1,0.002422737329164759,0.07012551867667827,0.43296560975045684
2020-06-02,2467.0,2473.53,2445.31,2472.41,2472.41,2529903.0,0.0,1.0,2500.898,2321.612,2411.255,60.8221,2407.7122,49.1152,-6.4119,55.5272,2403.434,2250.033,1939.35215,1,0.0005544224294222744,0.08152525765078478,0.4606395736963058
2020-06-01,2448.0,2476.93,2444.17,2471.04,2471.04,2938032.0,0.0,1.0,2497.5525,2309.3155,2403.434,60.7444,2400.9019,49.0486,-8.0816,57.1301,2394.1839999999997,2238.2308000000003,1935.81175,1,0.011738598164897196,-0.001196443007275727,0.39208031232571106
2020-05-29,2415.94,2442.37,2398.2,2442.37,2442.37,3529329.0,0.0,1.0,2495.9593,2292.4087,2394.184,59.1321,2393.519,48.3896,-10.761,59.1505,2395.7655,2225.9834,1932.7216,1,0.017187955520386433,0.029358834412970714,0.34468045278365045
2020-05-28,2384.33,2436.97,2378.23,2401.1,2401.1,3193136.0,0.0,1.0,2501.3966,2290.1344,2395.7655,56.7001,2388.3768,49.7637,-12.0771,61.8408,2394.3460000000005,2214.1182,1929.6407000000002,1,-0.0038541480839200393,0.03760457719698551,0.31987313034922127
2020-05-27,2404.99,2413.58,2330.0,2410.39,2410.39,5056945.0,0.0,1.0,2500.4144,2288.2776,2394.346,57.431,2387.0375,54.9958,-9.8642,64.86,2389.5305,2199.6934,1926.6266499999997,1,-0.004736029332826908,0.014473905723905611,0.3125411804424889
2020-05-26,2458.0,2462.0,2414.06,2421.86,2421.86,3568153.0,0.0,1.0,2500.8624,2278.1986,2389.5305,58.3126,2384.5793,59.928,-7.3981,67.3261,2387.2375,2186.9562,1923.6817999999998,1,-0.0061636190538721936,0.004829434657417364,0.32829845114299516
2020-05-22,2455.01,2469.85,2430.13,2436.88,2436.88,2867079.0,0.0,1.0,2497.6971,2276.7779,2387.2375,59.4479,2380.655,64.1838,-4.9918,69.1756,2385.9044999999996,2171.7508,1920.4644,1,-0.004029851966289688,0.015599408197711995,0.34227862603829284
2020-05-21,2500.0,2525.45,2442.54,2446.74,2446.74,5114403.0,0.0,1.0,2494.5645,2277.2445,2385.9045,60.1785,2374.7366,67.1528,-3.2707,70.4235,2383.54,2159.2332,1917.1698499999998,1,-0.020496889436896093,0.03522333498343544,0.31567796610169485
2020-05-20,2477.87,2500.01,2467.27,2497.94,2497.94,3998143.0,0.0,1.0,2488.8069,2278.2731,2383.54,64.0626,2367.1573,68.9617,-2.2795,71.2412,2376.8175,2147.1108000000004,1913.5058,1,0.019846243666635344,0.0729429754480011,0.3447715233214179
2020-05-19,2429.83,2484.99,2428.97,2449.33,2449.33,4320498.0,0.0,1.0,2468.2685,2285.3665,2376.8175,61.8412,2353.3907,65.0543,-6.7568,71.8111,2370.757,2134.1364000000003,1910.3753499999998,1,0.009508461582847572,0.023278646061806185,0.31757371017283753
2020-05-18,2402.48,2433.0,2384.01,2426.26,2426.26,4366572.0,0.0,1.0,2458.1586,2283.3554,2370.757,60.7473,2343.2919,64.0702,-9.4301,73.5003,2369.1245,2123.633,1907.52065,1,0.006838798562524451,0.02158315789473697,0.2981594435527022
2020-05-15,2368.52,2411.0,2356.37,2409.78,2409.78,4234951.0,0.0,1.0,2453.4852,2284.7638,2369.1245,59.9685,2334.5584,64.2311,-11.6268,75.8579,2367.3855,2113.9179999999997,1904.80565,1,0.008761537978525302,0.0006602469074283857,0.2632721210755047
2020-05-14,2361.01,2391.37,2353.21,2388.85,2388.85,3648128.0,0.0,1.0,2449.7321,2285.0389,2367.3855,58.9867,2326.6403,65.1802,-13.5844,78.7645,2368.3525,2105.6576,1902.35405,1,0.008838981046656924,0.03517385426055619,0.2766747721989149
2020-05-13,2366.8,2407.7,2337.8,2367.92,2367.92,4782919.0,0.0,1.0,2452.1264,2284.5786,2368.3525,58.0083,2320.0919,67.5745,-14.5861,82.1606,2365.3405,2096.479,1900.0766999999998,1,0.004654320201955997,0.03705131124853289,0.2868291198400106
2020-05-12,2411.85,2419.0,2355.0,2356.95,2356.95,3074916.0,0.0,1.0,2453.1925,2277.4885,2365.3405,57.5035,2315.0574,71.7787,-14.0284,85.8072,2361.659,2088.419,1898.0072,1,-0.021606475716064888,0.08671796834296197,0.2931233129238262
2020-05-11,2374.7,2419.66,2372.11,2409.0,2409.0,3259231.0,0.0,1.0,2456.5018,2266.8162,2361.659,60.7978,2310.6476,77.2177,-12.0966,89.3143,2349.6525,2077.9139999999998,1895.8313,1,0.012350763360382544,0.1792868472067204,0.27461666261018625
2020-05-08,2372.14,2387.24,2357.0,2379.61,2379.61,3211228.0,0.0,1.0,2473.7646,2225.5404,2349.6525,59.5549,2300.2948,77.7371,-14.6014,92.3384,2332.81,2068.0078,1893.9372999999998,1,0.00506840231288086,0.16476260401370535,0.25251201397990397
2020-05-07,2374.78,2376.0,2343.11,2367.61,2367.61,3396411.0,0.0,1.0,2514.2659,2151.3541,2332.81,59.0513,2291.9458,80.2616,-15.7271,95.9888,2316.5795,2060.2474,1892.0716999999997,1,0.006953718431819578,0.17697852455756613,0.23456410309891185
2020-05-06,2329.44,2357.45,2320.0,2351.26,2351.26,3117814.0,0.0,1.0,2536.6438,2096.5152,2316.5795,58.3806,2283.9811,83.5383,-16.3823,99.9206,2299.5965,2052.6769999999997,1890.24355,1,0.014436103201311612,0.17704834325362073,0.22397709526288412
2020-05-05,2340.0,2351.0,2307.13,2317.8,2317.8,3242496.0,0.0,1.0,2555.7928,2043.4002,2299.5965,57.0116,2276.8991,88.1701,-15.846,104.0161,2283.5860000000002,2046.5067999999999,1888.47715,1,0.0007815232362835545,0.21567825279687836,0.18828022865345684
2020-05-04,2256.38,2326.98,2256.38,2315.99,2315.99,4865926.0,0.0,1.0,2571.3125,1995.8595,2283.586,56.9388,2272.5938,96.2064,-11.7712,107.9776,2263.116,2042.1064000000001,1886.7867,1,0.01310125807072482,0.20698029528410533,0.18014634693191178
2020-05-01,2336.8,2362.44,2258.19,2286.04,2286.04,9772605.0,0.0,1.0,2593.7603,1932.4717,2263.116,55.7613,2268.0258,105.2485,-5.672,110.9204,2244.7554999999998,2039.4475999999997,1885.31665,1,-0.0759741309620049,0.1983225874089216,0.20265990467272021
2020-04-30,2419.84,2475.0,2396.01,2474.0,2474.0,9534611.0,0.0,1.0,2607.4932,1882.0178,2244.7555,66.6228,2266.1295,118.3081,5.9696,112.3384,2216.4405,2033.3719999999998,1882.9961500000002,1,0.042689582797729164,0.26890014976509446,0.29425797271281495
2020-04-29,2330.01,2391.89,2310.0,2372.71,2372.71,4591593.0,0.0,1.0,2591.3837,1841.4973,2216.4405,62.9257,2244.2484,114.1183,3.2723,110.846,2195.291,2029.0312,1881.23755,1,0.02533620272419279,0.2081315715776879,0.2316041359549863
2020-04-28,2372.1,2373.5,2306.0,2314.08,2314.08,5269446.0,0.0,1.0,2580.1768,1810.4052,2195.291,60.5211,2230.7262,117.4238,7.3959,110.0279,2177.7845,2025.4470000000001,1879.72215,1,-0.026060606060606117,0.21787274353981378,0.19379085135908958
2020-04-27,2443.2,2444.88,2363.0,2376.0,2376.0,5645645.0,0.0,1.0,2571.2216,1784.3474,2177.7845,64.7336,2221.9521,125.9045,17.7255,108.179,2153.9895,2020.9244,1877.8475,1,-0.014197874052990889,0.21504073147906655,0.21806800879715782
2020-04-24,2417.0,2420.43,2382.0,2410.22,2410.22,3831797.0,0.0,1.0,2554.1043,1753.8747,2153.9895,67.1888,2205.7365,128.593,24.8454,103.7476,2131.2529999999997,2015.92,1875.88345,1,0.00448852862114224,0.2780617655792643,0.26703640425811526
2020-04-23,2399.98,2424.22,2382.08,2399.45,2399.45,5066552.0,0.0,1.0,2522.1157,1740.3903,2131.253,66.8125,2184.2119,126.6699,29.1337,97.5362,2105.5724999999998,2010.9470000000001,1873.8276999999998,1,0.015214788300352389,0.23676614607494462,0.2617063231234389
