date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2019-06-03,101.63,102.68,101.4,101.96,97.7886527162,6614830.0,0.0,1.0,98.9594,97.1393,95.3193,54.2153,97.3564,0.0018,0.409,0.4072,97.11915932282001,96.22365988803999,92.44752270500501,1,0.005126182965235815,0.013375039765389563,0.2627431751232385
2019-05-31,101.35,102.02,100.6,101.44,97.289926751,5927484.0,0.0,1.0,98.9188,97.1192,95.3195,52.4106,97.3109,0.0141,0.4208,0.4067,97.07956239954999,96.159929877882,92.38404408278652,1,-0.007339269987577168,0.006117961089978419,0.23270638130292087
2019-05-30,102.49,103.49,101.91,102.19,98.009243047,5019643.0,0.0,1.0,98.8972,97.0796,95.2619,55.4028,97.3131,0.0774,0.4806,0.4032,97.01401675369,96.104900554326,92.31951689723,1,0.0006854680765278065,-0.0010296586389665352,0.26774193131862156
2019-05-29,102.11,102.88,101.47,102.12,97.9421068594,6520229.0,0.0,1.0,98.7868,97.014,95.2412,55.1759,97.2398,0.0928,0.4766,0.3838,97.02242456707,96.04758872115,92.2498046866375,1,-0.0029291154062501823,0.010867833705402008,0.2659517204515274
2019-05-28,102.56,103.57,102.4,102.42,98.2298333777,10271863.0,0.0,1.0,98.8142,97.0224,95.2306,56.3431,97.1659,0.1109,0.4715,0.3606,96.955389492495,95.960862939818,92.18109323950301,1,-0.0024349858775200017,0.014137048545994846,0.263694008526578
2019-05-24,102.18,102.89,102.08,102.67,98.4696054764,4483167.0,0.0,1.0,98.6597,96.9554,95.2511,57.3027,97.0539,0.096,0.4288,0.3329,96.87493479981,95.865525681386,92.10986941092551,1,0.007952091104941328,-0.0029302003274970234,0.2643369078630273
2019-05-23,101.82,101.93,100.65,101.86,97.6927438768,6454609.0,0.0,1.0,98.4312,96.8749,95.3187,54.9405,96.9048,0.0348,0.3437,0.3089,96.9282470609,95.79103943072602,92.042060775721,1,-0.003619289836517603,-0.010891984709711089,0.24894564506029515
2019-05-22,101.6,102.43,101.06,102.23,98.0476065828,7340875.0,0.0,1.0,98.6565,96.9282,95.2,56.292,96.8219,0.0089,0.3091,0.3002,96.964293191085,95.69693059731999,91.97214944674901,1,0.010977056962683474,-0.002868701995525358,0.23657347579133137
2019-05-21,101.51,101.65,100.4,101.12,96.9830184647,6889096.0,0.0,1.0,98.8105,96.9643,95.1181,52.9968,96.6929,-0.0736,0.2244,0.298,97.03162652518999,95.62620108104801,91.90362049551801,1,-0.00394011032359165,-0.006951131206511807,0.2358697561903973
2019-05-20,100.39,101.98,100.25,101.52,97.3666538226,7194445.0,0.0,1.0,98.9715,97.0316,95.0918,54.4009,96.6623,-0.095,0.2213,0.3164,97.04638778403499,95.53090864174399,91.83073397144801,1,0.006543723974301141,-0.010849559066503422,0.22827600179917584
2019-05-17,100.24,101.95,99.91,100.86,96.7336554821,12371286.0,0.0,1.0,99.0006,97.0464,95.0921,52.4252,96.5882,-0.1649,0.1752,0.3401,97.13143631557,95.44561928136,91.765656673867,1,-0.004441812259583733,-0.01708968272322775,0.19705521848523255
2019-05-16,102.83,103.96,100.84,101.31,97.1652452597,17121981.0,0.0,1.0,99.1701,97.1314,95.0928,53.9389,96.5729,-0.2032,0.1782,0.3813,97.193951349445,95.367070119646,91.69677952621099,1,0.014317180616558511,-0.010498160380222332,0.22530017244910794
2019-05-15,100.2,100.36,99.13,99.88,95.7937488554,6740332.0,0.0,1.0,99.3082,97.194,95.0797,49.5405,96.5105,-0.2967,0.1354,0.4321,97.31407010254,95.31746910767001,91.6312415008895,1,-0.004088144381322323,-0.019703111124326433,0.20986583904211975
2019-05-14,100.14,100.87,99.89,100.29,96.1869750972,6353696.0,0.0,1.0,99.3686,97.3141,95.2596,50.8634,96.586,-0.2877,0.2186,0.5063,97.390677324,95.250704463242,91.564206458984,1,0.00400440484584319,-0.00724701290362173,0.22954777483354039
2019-05-13,100.45,101.15,99.01,99.89,95.8033397393,7361545.0,0.0,1.0,99.3847,97.3907,95.3966,49.6164,96.628,-0.2968,0.2815,0.5782,97.44496693134501,95.193130747624,91.4975415156055,1,-0.019821411049499083,-0.003751353448688377,0.23486274617663727
2019-05-10,99.76,102.11,99.7,101.91,97.7406982965,8742694.0,0.0,1.0,99.3187,97.445,95.5712,56.4949,96.7148,-0.2557,0.3967,0.6524,97.36613627711999,95.11692629774402,91.42147124821601,1,0.023809523809873,0.028640753490757342,0.2621096070528255
2019-05-09,99.27,99.94,98.85,99.54,95.4676588012,6240201.0,0.53,1.0,99.3146,97.3661,95.4176,48.5439,96.6068,-0.3756,0.3408,0.7164,97.343717070745,95.06948219960401,91.35521810004049,1,-0.0022931206377845292,0.013983179653748179,0.19422554027368277
2019-05-08,100.25,101.04,99.86,100.3,95.687080821,5882016.0,0.0,1.0,99.3871,97.3437,95.3004,49.3713,96.7267,-0.3144,0.4959,0.8103,97.266919363805,95.02865676804,91.2898850346535,1,-0.009871668312309345,0.010783029325863058,0.2007515707359926
2019-05-07,101.8,102.17,100.76,101.3,96.6410896029,4575570.0,0.0,1.0,99.6421,97.2669,94.8918,53.1107,96.8362,-0.2246,0.6643,0.8889,97.16817945488,94.97691160221599,91.218186935632,1,-0.011321491314056464,0.024992411211105958,0.18418198880648884
2019-05-06,100.75,102.55,100.54,102.46,97.7477397899,4613670.0,0.0,1.0,99.7905,97.1682,94.5458,57.9473,96.8567,-0.1726,0.7724,0.945,96.99502686097,94.91119387402802,91.142597486863,1,0.003722570532825209,0.04433798797253563,0.21579933023631548
2019-05-03,102.32,102.75,101.8,102.08,97.3852164528,5317261.0,0.0,1.0,99.8851,96.995,94.105,56.7207,96.7629,-0.2016,0.7865,0.9881,96.80565611776998,94.84969016928,91.0693835923295,1,0.009194265942354285,0.050313818294959844,0.20974699338821257
2019-05-02,101.43,102.06,100.24,101.15,96.4979882856,5006973.0,0.0,1.0,100.044,96.8057,93.5673,53.5723,96.6974,-0.2085,0.83,1.0385,96.61676237896,94.815230135492,90.9980257081945,1,-0.0020718232045069396,0.04342892510775265,0.1840517969430937
2019-05-01,102.77,102.81,101.28,101.36,96.6983301298,5337207.0,0.0,1.0,100.3132,96.6168,92.9203,54.4216,96.7184,-0.1268,0.9638,1.0907,96.40592643817,94.82079169271401,90.92594758361349,1,-0.014391287437200195,0.03618891842158156,0.17242643278221048
2019-04-30,101.77,102.92,101.45,102.84,98.110263127,6133736.0,0.0,1.0,100.5174,96.4059,92.2944,60.8836,96.7205,-0.0222,1.1001,1.1224,96.16647023392,94.75617371686799,90.8412742414725,1,0.012603387160432522,0.05444478621958693,0.2054897134079945
2019-04-29,101.88,102.0,100.78,101.56,96.8891318862,6380005.0,0.0,1.0,100.4088,96.1665,91.9242,56.6549,96.5742,-0.0136,1.1144,1.1279,95.97423746437501,94.688081042992,90.762753466998,1,0.00029547916917360695,0.045608977659241656,0.181686204113932
2019-04-26,100.45,102.34,99.66,101.53,96.8605116227,8107960.0,0.0,1.0,100.4121,95.9742,91.5364,56.5503,96.5411,0.1093,1.2407,1.1313,95.764355532365,94.609553667412,90.6875657732905,1,-0.019223338485214514,0.044439872440492856,0.19177226577831674
2019-04-25,103.24,104.15,102.83,103.52,98.7589890986,3961058.0,0.0,1.0,100.407,95.7644,91.1217,66.6905,96.5074,0.2827,1.3867,1.104,95.46336576169,94.474648304788,90.59688102500449,1,-9.659036110576391e-05,0.052888527256869544,0.22411859169289605
2019-04-24,103.14,103.85,103.09,103.53,98.7685291865,4697809.0,0.0,1.0,100.0708,95.4634,90.8559,66.7477,96.2704,0.3264,1.3597,1.0333,95.21484647401499,94.324939257012,90.49948714860449,1,0.004462986320405982,0.05459916471430204,0.2303509159885695
2019-04-23,102.53,103.29,101.94,103.07,98.3296851468,5050840.0,0.0,1.0,99.6138,95.2148,90.8159,65.4543,96.0075,0.3527,1.3044,0.9517,94.98111432246,94.17224087222999,90.40456896117799,1,0.006837940802914666,0.048738298737939,0.2124917913432045
2019-04-22,102.78,103.54,102.17,102.37,97.6618789995,5079446.0,0.0,1.0,99.1857,94.9811,90.7765,63.396,95.763,0.3961,1.2596,0.8635,94.78601952657002,94.054723046634,90.31237995547599,1,-0.0078503585965215,0.033414092469511436,0.1917884526172695
2019-04-18,103.11,103.8,102.89,103.18,98.4346261128,3727937.0,0.0,1.0,98.8342,94.786,90.7379,67.8393,95.5631,0.4876,1.2521,0.7645,94.58949371750501,93.90106450876999,90.21426310985751,1,0.00019387359403744142,0.04602595296064016,0.20560796404375892
2019-04-17,103.0,103.4,102.41,103.16,98.4155459372,3729215.0,0.0,1.0,98.2755,94.5895,90.9035,67.7863,95.2609,0.503,1.1456,0.6426,94.3738877328,93.747028463592,90.1239820564285,1,0.0022345283209426192,0.03314972458716925,0.20084897789245204
2019-04-16,102.89,103.39,102.54,102.93,98.1961239173,4828391.0,0.0,1.0,97.6173,94.3739,91.1304,67.1961,94.9288,0.478,0.9949,0.5169,94.226970380395,93.58162930917801,90.0357832538115,1,0.0048813824071669565,0.03281155930166357,0.2127969395319269
2019-04-15,101.3,102.91,101.26,102.43,97.7191195264,5112159.0,0.0,1.0,96.9961,94.227,91.4579,65.9062,94.5849,0.4131,0.8105,0.3974,94.094840164105,93.408500471296,89.95480135378551,1,0.008566364710283825,0.040743751270317485,0.21841060060748707
2019-04-12,101.0,102.02,101.0,101.56,96.8891318862,5162002.0,0.0,1.0,96.3978,94.0948,91.7919,63.536,94.255,0.3178,0.6118,0.2941,93.94506078535,93.289357594386,89.873700448874,1,0.00753968253950088,0.03400529423710852,0.2164050660171022
2019-04-11,99.7,100.83,99.47,100.8,96.164085212,5606861.0,0.0,1.0,95.8582,93.9451,92.0319,61.3035,93.9777,0.2193,0.4339,0.2146,93.82199365249001,93.16516854719801,89.7985234389955,1,0.012048192771743738,0.02336586699172205,0.2005568980969954
2019-04-10,98.51,99.72,98.5,99.6,95.0192746737,4091128.0,0.0,1.0,95.4426,93.822,92.2013,57.3903,93.7475,0.1145,0.2744,0.1598,93.769451485995,93.100123252706,89.72133009049699,1,0.009220792380216114,0.01796733301367226,0.1788546887256799
2019-04-09,98.8,99.23,98.15,98.69,94.1511266822,4367535.0,0.0,1.0,95.2969,93.7695,92.242,54.0422,93.6137,0.0521,0.1833,0.1312,93.72900339751,93.05908313776801,89.64561588274398,1,-0.005441902650336838,0.007539968960977861,0.17038553844051751
2019-04-08,98.45,99.25,98.26,99.23,94.6662914244,5422422.0,0.0,1.0,95.2567,93.729,92.2013,56.547,93.5571,0.0346,0.1527,0.1182,93.66801595884502,93.00546239551001,89.56451116353051,1,0.0040473540418077825,0.02229173081405822,0.17122389122600135
2019-04-05,98.25,99.2,98.16,98.83,94.2846879117,4656424.0,0.0,1.0,95.1375,93.668,92.1986,55.082,93.4403,-0.0504,0.0591,0.1095,93.58388315613,92.98642215782,89.48531446188049,1,0.007338701457088481,0.019633571988814325,0.15162412070163733
2019-04-04,97.25,98.28,97.24,98.11,93.5978015888,4026268.0,0.0,1.0,95.0946,93.5839,92.0732,52.3338,93.3515,-0.1446,-0.0224,0.1221,93.52745244983501,92.98776186631402,89.4066905926325,1,0.009465994444787018,0.003861250097325186,0.15096767798312682
2019-04-03,97.12,97.4,96.79,97.19,92.7201135094,5687476.0,0.0,1.0,95.1142,93.5275,91.9407,48.5097,93.3255,-0.2145,-0.0562,0.1583,93.553336133065,92.98350245621,89.3357389661565,1,0.0025789147919386135,-0.006361174814524362,0.1456917645457103
2019-04-02,97.76,98.31,96.9,96.94,92.481611314,6274042.0,0.0,1.0,95.1031,93.5533,92.0036,47.4207,93.3893,-0.2211,-0.0092,0.2119,93.59494048019499,92.98856775496799,89.26640205381949,1,-0.008996115313403497,-0.003954082203257103,0.15944175313163012
2019-04-01,97.97,98.36,97.56,97.82,93.321139042,8505756.0,0.0,1.0,95.0702,93.5949,92.1196,51.0296,93.4848,-0.1919,0.0752,0.2672,93.571320671885,92.958054506228,89.19427484671749,1,0.0029734440680524443,0.004266737261970244,0.12499347175594688
2019-03-29,97.59,97.67,97.04,97.53,93.0444764953,7439899.0,0.0,1.0,95.0782,93.5713,92.0645,49.8344,93.502,-0.2187,0.0965,0.3151,93.56532954503999,92.925673177872,89.12357786381149,1,0.004118192114247021,-0.009432501002793914,0.13699370503170538
2019-03-28,97.59,97.87,96.53,97.13,92.6628729825,8054324.0,0.0,1.0,95.0814,93.5653,92.0492,48.177,93.5502,-0.2195,0.1503,0.3698,93.62870968604,92.89902614270801,89.0557271277195,1,-0.0008229606013089308,-0.004646638408268733,0.15496400231152974
2019-03-27,98.14,98.86,95.0,97.21,92.7391936851,8471172.0,0.0,1.0,95.0937,93.6287,92.1637,48.4813,93.6436,-0.169,0.2557,0.4247,93.646522696495,92.846181591654,88.9877762568895,1,-0.01128966639575768,-0.009681325464862667,0.13676010762597102
2019-03-26,98.36,98.85,98.03,98.32,93.798143433,4946289.0,0.0,1.0,95.0761,93.6465,92.217,52.8848,93.7388,-0.0882,0.3787,0.4669,93.63890598698501,92.77007049087199,88.917298413607,1,0.0015279616993095768,-0.0027185269875144025,0.1777367776500114
2019-03-25,97.8,98.62,97.63,98.17,93.6550421157,5407425.0,0.0,1.0,95.0668,93.6389,92.211,52.3289,93.7325,-0.0665,0.4224,0.489,93.658845446785,92.69909874891201,88.8457065298735,1,-0.0011192511191960852,-0.008541133123337152,0.15272886891649096
2019-03-22,98.58,99.53,97.94,98.28,93.7599830817,6708131.0,0.0,1.0,95.0982,93.6588,92.2195,52.7626,93.7407,-0.0189,0.4867,0.5056,93.693938961725,92.624699743688,88.77387141008501,1,-0.007874015747456609,-0.005832339642044215,0.14040992331206503
2019-03-21,98.25,99.13,98.1,99.06,94.5041099315,6550976.0,0.0,1.0,95.175,93.6939,92.2128,55.8823,93.7387,0.0405,0.5508,0.5103,93.68423502592,92.541301310368,88.702068573047,1,0.004257907542759343,-0.0028581029069842945,0.15246677619624394
2019-03-20,99.2,99.55,98.54,98.64,94.1034262431,6323122.0,0.0,1.0,95.1464,93.6842,92.2221,54.5063,93.6581,0.0488,0.549,0.5002,93.71781304357499,92.45339122219,88.620869669065,1,-0.012118177266356445,-0.029625573965057495,0.15414183670832826
2019-03-19,99.99,100.49,99.57,99.85,95.2577768692,5414427.0,0.0,1.0,95.2463,93.7178,92.1894,59.5933,93.6112,0.0915,0.5795,0.488,93.80374459966,92.321518573782,88.53178799614051,1,0.0019064820394139037,0.003988354445178421,0.14576416981728513
2019-03-18,98.3,99.77,98.26,99.66,95.0765152006,5770121.0,0.0,1.0,95.7927,93.8037,91.8148,59.0228,93.4379,0.0272,0.4924,0.4651,93.793887056365,92.182264051772,88.451024642633,1,0.012599065230517015,0.017029743315554624,0.16527688954469366
2019-03-15,98.28,98.5103,97.6,98.42,93.8935443111,14600045.0,0.0,1.0,95.7594,93.7939,91.8284,55.0917,93.2654,-0.0658,0.3925,0.4583,93.77343475043,92.07577827746199,88.36810737202399,1,0.0020362451631383838,0.010323455277502891,0.14867796075843143
2019-03-14,98.41,98.43,97.59,98.22,93.7027425548,4926120.0,0.53,1.0,95.7428,93.7734,91.804,54.4217,93.1993,-0.095,0.3798,0.4748,93.735004764875,91.969502761854,88.2864255789715,1,-0.0028274260323442046,0.018356192637817514,0.13816482756429305
2019-03-13,98.7,99.35,98.39,99.03,93.9684313438,5482267.0,0.0,1.0,95.7381,93.735,91.7319,55.5174,93.1463,-0.1211,0.3774,0.4985,93.63726924605501,91.83855614440999,88.2052448890115,1,0.006709362611067249,0.029417879417575232,0.1443728417118526
2019-03-12,98.53,98.74,98.05,98.37,93.3421649125,5070769.0,0.0,1.0,95.7717,93.6373,91.5028,53.4173,93.0598,-0.1869,0.3419,0.5288,93.534314840315,91.70988685944401,88.1279461146075,1,-0.0011169780672327656,0.029190207155882053,0.12841772173732302
2019-03-11,98.04,98.58,97.82,98.48,93.4465426511,5345255.0,0.0,1.0,95.9017,93.5343,91.1669,53.8196,93.03,-0.2202,0.3554,0.5755,93.396726003145,91.556736250346,88.05181426416051,1,0.009119786863861501,0.018091595162336382,0.1399587077894595
2019-03-08,97.55,98.42,97.0,97.59,92.6020318574,5659344.0,0.0,1.0,96.0688,93.3967,90.7247,50.982,92.9862,-0.2738,0.3567,0.6306,93.35592379626,91.333367889866,87.985252874406,1,0.0014366341712832575,0.020388958594842244,0.13866901321342184
2019-03-07,97.71,98.2,97.24,97.45,92.4691874629,6126558.0,0.0,1.0,96.0993,93.3559,90.6126,50.5277,93.0266,-0.2597,0.4393,0.699,93.270049384095,91.13751729682,87.91527440938751,1,-0.008243435782808173,0.019351464435481303,0.12018297296750347
2019-03-06,98.27,99.0,97.86,98.26,93.237787174,4696686.0,0.0,1.0,96.2189,93.27,90.3212,53.2396,93.0853,-0.2122,0.5518,0.764,93.14384720931,90.92914137514799,87.84544042012548,1,-0.0008135041694655731,0.03682599978920509,0.11794537945389671
2019-03-05,98.13,99.19,98.09,98.34,93.3136982566,6119520.0,0.0,1.0,96.2964,93.1438,89.9913,53.5091,93.0693,-0.2079,0.6091,0.817,92.97447060631,90.78130454183,87.782920355299,1,0.00500766479328596,0.047730662689601244,0.1341063925886543
2019-03-04,98.12,98.59,97.37,97.85,92.8487428758,7683837.0,0.0,1.0,96.4225,92.9745,89.5265,52.0984,93.0435,-0.2033,0.6657,0.869,92.78516734413499,90.65282503457,87.71517232191502,1,-0.0008169100380398531,0.02107899405258884,0.12452842059091451
2019-03-01,99.47,99.56,97.12,97.93,92.9246539584,10352471.0,0.0,1.0,96.6326,92.7852,88.9377,52.3447,93.064,-0.1443,0.7755,0.9198,92.68553404825,90.51694419675799,87.646434884106,1,-0.010708152338276822,0.03301687763727168,0.1138194748691832
2019-02-28,98.11,99.47,97.77,98.99,93.9304758025,11375927.0,0.0,1.0,96.6157,92.6855,88.7554,55.6577,93.0787,-0.0592,0.8967,0.9559,92.48674190075499,90.38144291436,87.5679302793645,1,0.008969524003276996,0.023575638506692087,0.10729955952023595
2019-02-27,98.12,98.39,97.59,98.11,93.0954538942,7902307.0,0.0,1.0,96.545,92.4867,88.4285,53.328,92.9891,-0.0348,0.9359,0.9707,92.4203197035,90.28370739554201,87.4903638932525,1,-0.005876988549194606,0.010818050691275838,0.07859927183421234
2019-02-26,99.02,99.06,97.87,98.69,93.6458092428,8488088.0,0.0,1.0,96.48,92.4203,88.3606,55.1419,92.9779,0.078,1.0574,0.9794,92.34298528812499,90.17781143535,87.409346455881,1,-0.004338175948917833,0.018052403548036944,0.08766211203489949
2019-02-25,100.12,100.13,99.05,99.12,94.0538313117,9234970.0,0.0,1.0,96.3651,92.343,88.3208,56.4954,92.9075,0.1811,1.141,0.9599,92.239556438115,90.077798584056,87.33878261285699,1,-0.004319437468122356,0.007726718178420633,0.09381418487394733
2019-02-22,99.82,100.16,99.14,99.55,94.4618533805,8086946.0,0.0,1.0,96.1861,92.2396,88.293,57.8443,92.7869,0.275,1.1896,0.9147,92.18309757045,89.97133329074398,87.26491996535951,1,0.0016098199008465208,0.008509776111326861,0.11356370492172951
2019-02-21,99.66,99.921,98.91,99.39,94.3100312154,6413163.0,0.0,1.0,96.0319,92.1831,88.3343,57.4855,92.6106,0.3469,1.1928,0.8459,92.150835360355,89.85367111274999,87.2014197987115,1,-0.0049058870647060715,0.019489178377481098,0.08117683371554363
2019-02-20,101.81,102.34,98.65,99.88,94.7749865962,17631790.0,0.0,1.0,95.9381,92.1508,88.3635,58.9451,92.4317,0.4358,1.195,0.7592,92.03744318075499,89.75669470475799,87.129534476018,1,-0.022700587084093504,0.021999386064400994,-0.024134523909234318
2019-02-19,102.38,104.18,102.07,102.2,96.9764079909,20697252.0,0.0,1.0,95.6347,92.0374,88.4402,66.5452,92.185,0.4828,1.1331,0.6502,91.825366593805,89.62550445727,87.04715484766301,1,0.02210221022141745,0.05643994211385572,0.013525740194226143
2019-02-15,98.98,100.0,98.86,99.99,94.8793643347,9480983.0,0.0,1.0,94.6501,91.8254,89.0006,62.126,91.6807,0.2839,0.8134,0.5295,91.67117220732,89.591745255772,86.98024859580549,1,0.014920828257849017,0.03777893098069929,0.00652700119524563
2019-02-14,97.68,99.2,97.02,98.52,93.4844981924,7200761.0,0.0,1.0,94.1245,91.6712,89.2179,58.6768,91.344,0.1485,0.607,0.4586,91.568217801575,89.56512174781601,86.92521159627398,1,0.005921993057229846,0.023584415584468443,-0.0011992698534852853
2019-02-13,97.3,98.0,97.09,97.94,92.9341428437,5458532.0,0.0,1.0,93.8771,91.5682,89.2594,57.2163,91.1186,0.0554,0.4768,0.4214,91.488036720605,89.54271063179,86.86747203225849,1,0.010003093741052904,0.0314902580307832,0.00718360960699127
2019-02-12,96.82,97.17,96.5,96.97,92.0137209674,5881252.0,0.0,1.0,93.7114,91.488,89.2647,54.6709,90.9275,-0.0478,0.3598,0.4076,91.39219897885499,89.541916568728,86.81736476719549,1,0.00800415800312293,0.022458878109533398,-0.0009852046689817762
2019-02-11,95.65,96.35,95.64,96.2,91.2830767977,5542761.0,0.0,1.0,93.6809,91.3922,89.1035,52.5417,90.8132,-0.1207,0.2989,0.4195,91.327674558665,89.510059804592,86.76732111379701,1,0.006486712701797126,0.013058129739638158,-0.015358726706855674
2019-02-08,96.34,96.69,95.14,95.58,90.6947659077,6169180.0,0.0,1.0,93.6964,91.3277,88.9589,50.7729,90.7637,-0.1586,0.2911,0.4497,91.298259014165,89.49204542118599,86.717235443579,1,-0.011888762534564834,0.00727157761598396,-0.0486232265679537
2019-02-07,95.11,96.82,95.0,96.73,91.7859877197,7010368.0,0.0,1.0,93.7119,91.2983,88.8846,54.3418,90.771,-0.1524,0.337,0.4893,91.210961269205,89.451262891118,86.65968907735402,1,0.011396905060667262,0.01607142857068733,-0.018568854986936723
2019-02-06,95.43,96.01,95.22,95.64,90.7516992196,4264855.0,0.0,1.0,93.6735,91.211,88.7484,51.2567,90.6642,-0.248,0.2794,0.5274,91.1900857215,89.413613117186,86.6114165641255,1,0.0004184100419732939,0.011635286650928611,-0.021775146692254
2019-02-05,95.25,95.94,95.02,95.6,90.7137436783,6099857.0,0.0,1.0,93.6749,91.1901,88.7053,51.1416,90.6549,-0.2822,0.3072,0.5894,91.139794629295,89.376533711994,86.5675760940025,1,0.008758045794793334,0.023116438355569535,-0.06326975541614
2019-02-04,93.86,94.77,93.35,94.77,89.9261661966,7268629.0,0.0,1.0,93.7006,91.1398,88.5789,48.7565,90.6488,-0.3179,0.3421,0.66,91.076693541905,89.40465628259601,86.52618172565299,1,0.009695290858702466,0.0205685978892709,-0.08055466758156093
2019-02-01,95.92,96.0,93.11,93.86,89.0626776323,12591922.0,0.0,1.0,93.8104,91.0767,88.343,46.0115,90.7248,-0.2776,0.4619,0.7395,91.029249115295,89.46722415418,86.490643204061,1,-0.020557236773085075,0.005571030640168395,-0.09860912033251434
2019-01-31,94.63,96.87,94.63,95.83,90.9319880407,14722988.0,0.0,1.0,93.929,91.0292,88.1295,51.7082,90.8998,-0.1129,0.6959,0.8089,90.91111249304,89.527323103244,86.44081659051149,1,0.01086497890221505,0.02877079978534769,-0.0893433933813691
2019-01-30,96.68,96.8,94.26,94.8,89.9546328526,11849337.0,0.0,1.0,94.0033,90.9111,87.819,48.5438,90.8964,-0.0429,0.7942,0.8371,90.83282918913001,89.6445288309,86.3920540522135,1,-0.01974976734564271,0.02898078801722548,-0.11409782121007728
2019-01-29,96.77,97.16,96.51,96.71,91.7670099491,5253370.0,0.0,1.0,94.0926,90.8328,87.5731,54.8787,90.9955,0.1598,1.0076,0.8478,90.615533715255,89.75209965055201,86.33147914866849,1,-0.003606016896006037,0.05590129926889209,-0.08657691922590138
2019-01-28,96.53,97.07,96.08,97.06,92.0991209353,5875781.0,0.0,1.0,94.1639,90.6155,87.0672,56.1543,90.9143,0.2729,1.0808,0.8079,90.3560127017,89.87058126434599,86.271481368645,1,0.0012378790997782385,0.07355381041885334,-0.06787770316974318
2019-01-25,98.75,98.91,96.75,96.94,91.9852543115,7222089.0,0.0,1.0,94.1808,90.356,86.5312,55.8198,90.7896,0.385,1.1247,0.7396,90.046200595935,90.023237622908,86.214570309999,1,-0.014436762911494316,0.12957352598506744,-0.061901994497135515
2019-01-24,98.2,98.46,96.43,98.36,93.3326760272,7609746.0,0.0,1.0,94.2754,90.0462,85.817,61.0564,90.6637,0.5325,1.1759,0.6434,89.451247486245,90.13611108540599,86.150129631656,1,-0.0035457400469200984,0.1288878687018451,-0.04914920418554569
2019-01-23,98.87,99.35,97.53,98.71,93.6647870135,8345750.0,0.0,1.0,94.8499,89.4512,84.0526,62.4277,90.3828,0.5768,1.087,0.5102,88.9018410261,90.23177277143999,86.0859397487265,1,0.012514104010837857,0.13095783684760676,-0.04169361409458472
2019-01-22,97.15,98.43,96.78,97.49,92.5071430042,8063202.0,0.0,1.0,94.6955,88.9018,83.1082,59.4087,90.0373,0.5579,0.9239,0.366,88.41743343041,90.331901871288,86.032759335565,1,-0.002455745420756217,0.07664273881871386,-0.04575537636589311
2019-01-18,96.95,98.2,96.85,97.73,92.7348762519,6120643.0,0.0,1.0,94.5353,88.4174,82.2996,60.3144,89.7774,0.5936,0.8202,0.2266,88.07678244735,90.41954913863,85.97568977640101,1,0.010233615877852875,0.07301273605584702,-0.040746472999513283
2019-01-17,96.32,97.21,96.16,96.74,91.795476605,5614489.0,0.0,1.0,93.9489,88.0768,82.2047,57.7929,89.466,0.5745,0.6526,0.0782,87.80824699274001,90.49635189163199,85.921359246826,1,0.004047742604449844,0.06577062906206632,-0.035670497222858755
2019-01-16,95.93,96.86,95.83,96.35,91.4254100775,5409950.0,0.0,1.0,93.4627,87.8082,82.1538,56.7649,89.2208,0.5904,0.5249,-0.0654,87.543507092255,90.56621157675599,85.863051762252,1,0.0010389610387415704,0.0489929232444033,-0.02038552780891867
2019-01-15,95.47,96.6,95.38,96.25,91.3305212243,7058230.0,0.0,1.0,92.9877,87.5435,82.0994,56.5068,88.9888,0.6051,0.392,-0.213,87.33475161517,90.63230677640598,85.82116218091649,1,0.01369141653546091,0.035391566265768004,-0.02314853602210365
2019-01-14,94.48,95.45,94.28,94.95,90.0969661324,7085094.0,0.0,1.0,92.4948,87.3348,82.1747,53.0457,88.7423,0.5907,0.2263,-0.3643,87.240337206215,90.76346388399399,85.77984617891,1,0.0011598481648638082,0.019761572333242494,-0.028152922046434714
2019-01-11,94.99,95.29,94.55,94.84,89.9925883939,5394592.0,0.0,1.0,92.262,87.2403,82.2187,52.7434,88.5997,0.6492,0.1372,-0.512,87.15825834818,90.847258120192,85.7310337178085,1,-0.0012636899740161578,0.010548748002374486,-0.025870038123991468
2019-01-10,93.88,94.98,93.12,94.96,90.1064550177,9396271.0,0.0,1.0,92.0493,87.1583,82.2672,53.0976,88.453,0.7063,0.032,-0.6743,87.105595034645,90.91254320463999,85.68841157724599,1,0.0007376962793028685,0.010857994464054332,-0.03163281063578438
2019-01-09,95.71,96.14,94.77,94.89,90.0400328205,6272293.0,0.0,1.0,91.89,87.1056,82.3212,52.9224,88.279,0.7365,-0.1143,-0.8508,87.060522829365,90.98368654306199,85.63642494104299,1,-0.0032563025212055674,0.018242300676720502,-0.04396496095913949
2019-01-08,95.06,95.76,93.91,95.2,90.3341882655,7200912.0,0.0,1.0,91.7496,87.0605,82.3715,53.7676,88.0936,0.7423,-0.2926,-1.035,86.965159531875,91.01837055488399,85.5909858754025,1,0.006981171991226054,0.004537300834197344,-0.026664537895471963
2019-01-07,93.62,95.17,93.18,94.54,89.7079218342,7789701.0,0.0,1.0,91.4575,86.9652,82.4729,52.2244,87.8578,0.6746,-0.5459,-1.2206,86.976071749995,91.07010970536,85.5535264452315,1,0.011772260273742674,-0.007841164833916614,-0.027683230863555175
