date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2008-09-08,48.3,48.57,46.08,46.28,33.0346237532,32833200.0,0.0,1.0,33.8329,37.8669,41.9008,35.98,36.8745,0.0374,-0.7543,-0.7917,38.20289793736,36.27497954743,31.5163578150545,1,-0.029158800083779468,-0.1618468205664837,0.2373061749004235
2008-09-05,47.58,48.45,46.74,47.67,34.0268045444,26351600.0,0.0,1.0,34.7585,38.2029,41.6473,38.7212,37.2786,0.2353,-0.4902,-0.7255,38.472237089745,36.265712792348,31.4933174892795,1,-0.017923362175079394,-0.1394702033291425,0.24393605595635903
2008-09-04,49.04,50.09,48.51,48.54,34.6478097878,30974100.0,0.0,1.0,35.5775,38.4722,41.3669,40.5586,37.6209,0.4167,-0.2469,-0.6635,38.716931221715,36.231357787596,31.465798088382,1,-0.014616321557363143,-0.12643801422028889,0.263059482216484
2008-09-03,50.81,50.81,48.6,49.26,35.1617451616,29896600.0,0.0,1.0,36.3839,38.7169,41.05,42.1303,37.9339,0.5826,0.004,-0.5785,38.941977979985,36.208644236036,31.433771249338502,1,-0.03732655853064781,-0.06552412247081274,0.24719479995674565
2008-09-02,53.31,53.54,50.89,51.17,36.5251015006,20056700.0,0.0,1.0,37.2415,38.942,40.6425,46.69,38.2257,0.7272,0.2719,-0.4553,38.99708474677,36.168911944502,31.392214762812,1,-0.028110161445173643,-0.07479014724219935,0.29945072565499564
2008-08-29,53.17,53.59,52.22,52.65,37.5815242136,14512200.0,0.0,1.0,37.5629,38.9971,40.4313,50.7319,38.4047,0.841,0.471,-0.3701,39.091890536575,36.13409918184,31.342275744677,1,-0.02445803224066878,-0.04579383392060965,0.36474733776142654
2008-08-28,54.37,54.49,53.86,53.97,38.5237390657,9641600.0,0.0,1.0,37.801,39.0919,40.3828,54.7475,38.4914,0.9336,0.6107,-0.3229,39.13495957584,36.062507445226004,31.281037263938998,1,-0.0020340236676062995,-0.0271445981981141,0.4047143589386284
2008-08-27,53.53,54.74,53.01,54.08,38.60225697,11245200.0,0.16,1.0,37.8654,39.135,40.4045,55.0927,38.488,1.0143,0.6841,-0.3302,39.184778122815,35.98265543136,31.222259987560502,1,0.013831775701629745,-0.012381646031059512,0.45180811796446574
2008-08-26,53.97,54.5,52.89,53.5,38.0756037591,11598100.0,0.0,1.0,37.9246,39.1848,40.4449,53.2127,38.4759,1.0968,0.76,-0.3368,39.23530836332,35.926289303926,31.171964493091,1,-0.007052709724827633,0.0014975664530203492,0.40564743181770613
2008-08-25,54.86,55.06,53.71,53.88,38.3460472998,11772800.0,0.0,1.0,38.0805,39.2353,40.3902,54.3221,38.5181,1.181,0.8994,-0.2817,39.218939412175004,35.870919547432,31.125347561514,1,-0.027612344343239226,-0.010468319559788886,0.42859173683409724
2008-08-22,55.13,55.76,54.39,55.41,39.434938398,8053500.0,0.0,1.0,38.0063,39.2189,40.4316,59.0294,38.5362,1.2515,1.0367,-0.2148,39.18477812282,35.779395759703995,31.074597158029995,1,0.012794735881511698,0.056837688347511905,0.48351651461879297
2008-08-21,54.95,55.1,54.12,54.71,38.9367529282,13137600.0,0.0,1.0,37.96,39.1848,40.4096,57.4259,38.4416,1.3052,1.0859,-0.2192,39.103645060605,35.659831246966,31.023836208246,1,-0.004367606916150124,0.22066041945306192,0.4879631188311102
2008-08-20,55.05,55.59,54.525,54.95,39.107559375,16899800.0,0.0,1.0,37.6335,39.1036,40.5738,58.1674,38.3895,1.36,1.1838,-0.1762,38.743172288569994,35.552650201618,30.973947595366,1,0.0029202409195365764,0.246031746029723,0.5094758714791399
2008-08-19,55.09,55.84,54.41,54.79,38.9936884105,10957000.0,0.0,1.0,35.2754,38.7432,42.211,57.8225,38.3139,1.404,1.274,-0.13,38.362772097745,35.443334075686,30.924452177192496,1,-0.009938561618724195,0.21002650176846482,0.4841656024890175
2008-08-18,56.44,56.73,55.01,55.34,39.385119851,12256900.0,0.0,1.0,33.6446,38.3628,43.0809,59.4225,38.2423,1.4365,1.3823,-0.0542,38.004790253055,35.32661633706,30.87807301316,1,-0.018272130567037692,0.22460721398518313,0.49427224994984065
2008-08-15,56.52,56.88,55.37,56.37,40.1181641851,18915800.0,0.0,1.0,32.6129,38.0048,43.3967,62.4993,38.122,1.4501,1.4605,0.0104,37.606953570785,35.227263920522,30.824681585250996,1,0.00035492457942098987,0.23726953468216228,0.5472253484539276
2008-08-14,55.05,56.5,55.01,56.35,40.1039303145,16256500.0,0.0,1.0,31.7439,37.607,43.47,62.4635,37.9119,1.4475,1.4644,0.017,37.222994912315,35.114816343065996,30.770832846347,1,0.017331648312503223,0.199446573009594,0.5826755130703709
2008-08-13,54.05,56.02,53.9,55.39,39.4207045274,17479700.0,0.0,1.0,31.0659,37.223,43.3801,60.7525,37.6812,1.4432,1.4496,0.0064,36.923727783705,34.995251830328,30.719343275682,1,0.021767201623725585,0.18102345415850363,0.4861212914727353
2008-08-12,54.48,54.81,53.81,54.21,38.5809061641,14602200.0,0.0,1.0,30.6425,36.9237,43.205,58.546,37.4981,1.4416,1.4792,0.0376,36.663603799145,34.902589332956,30.6701501675795,1,-0.003858875415419516,0.13315217391043355,0.4118593049831605
2008-08-11,55.89,56.0,53.87,54.42,38.7303618051,20973500.0,0.0,1.0,30.2489,36.6636,43.0783,59.1078,37.3841,1.4322,1.5809,0.1487,36.429456628365,34.81889417403799,30.621583830177496,1,-0.025778732545158056,0.1260086902548596,0.45586103662078825
2008-08-08,54.39,56.0,54.21,55.86,39.7552004857,26045000.0,0.0,1.0,29.9918,36.4295,42.8671,63.0491,37.2424,1.3951,1.6726,0.2775,36.161504014995,34.724381273492,30.5677171392565,1,0.00866738895061836,0.1596429312843668,0.4814776139069179
2008-08-07,55.14,55.89,54.7,55.38,39.4135875921,14672300.0,0.0,1.0,29.8551,36.1615,42.4679,62.2521,36.9778,1.3257,1.6609,0.3352,35.90493849808,34.62389014731,30.514642480199498,1,-0.003239740821307735,0.18892228424141022,0.39814510500768785
2008-08-06,55.4,55.9,54.79,55.56,39.5416924272,14692600.0,0.0,1.0,29.7325,35.9049,42.0774,62.7342,36.7214,1.2419,1.6566,0.4147,35.585388103915,34.52608607524,30.458954303666502,1,-0.003050421676056958,0.16845425867366925,0.3905640141688773
2008-08-05,53.61,55.75,53.34,55.73,39.662680327,23779000.0,0.0,1.0,29.5387,35.5854,41.6321,63.1731,36.4246,1.1382,1.6139,0.4757,35.29430545088,34.410398530612,30.4064310141195,1,0.054094949877806275,0.22861552028176702,0.3520895372999451
2008-08-04,54.38,54.49,52.45,52.87,37.6272368363,26330900.0,0.0,1.0,29.5058,35.2943,41.0828,58.5363,36.0837,1.0193,1.5237,0.5044,35.027064531040004,34.308606625962,30.3641906380955,1,-0.04687218316356656,0.17358490565751739,0.3144783687886956
2008-08-01,55.47,55.9,53.98,55.47,39.4776400097,21655200.0,0.0,1.0,29.2006,35.0271,40.8535,65.678,35.9212,0.8932,1.5936,0.7004,34.656272202844995,34.174204595012,30.310690020880998,1,0.002349114565349142,0.2312985571576458,0.33745846332721396
2008-07-31,55.11,56.0,54.77,55.34,39.385119851,21966100.0,0.0,1.0,29.0711,34.6563,40.2415,65.478,35.5469,0.7181,1.4713,0.7532,34.290105882585,34.039950539946005,30.259237445504997,1,-0.005391804458173666,0.2077695329537499,0.35527857605564406
2008-07-30,55.0,55.65,53.97,55.64,39.5986279095,24541600.0,0.0,1.0,29.043,34.2901,39.5372,66.3255,35.1429,0.5298,1.3031,0.7733,33.940664360235004,33.91972741709,30.2097825158565,1,0.01310997814978121,0.25400045075479416,0.35411940063574043
2008-07-29,54.035,54.97,53.2,54.92,39.0862085692,21181100.0,0.0,1.0,29.2532,33.9407,38.6281,65.3015,34.6738,0.3365,1.0478,0.7113,33.565246024105,33.803369997388,30.160458673307502,1,0.028079371021752175,0.20306681270570137,0.3089407566508715
2008-07-28,54.1,55.22,53.25,53.42,38.0186682769,23127200.0,0.0,1.0,29.4144,33.5652,37.7161,63.0793,34.2094,0.1587,0.7589,0.6003,33.288753088395,33.681406866064,30.119396790147004,1,-0.018916437096868077,0.18421636000838992,0.29947003744612144
2008-07-25,52.98,55.05,52.7,54.45,38.7517126109,34570700.0,0.0,1.0,29.6571,33.2888,36.9204,65.8295,33.8084,0.0086,0.4878,0.4792,32.956392210725,33.532440250198,30.075907033971998,1,0.0385275605575115,0.1545801526706243,0.3116168813843403
2008-07-24,53.0,54.51,51.6,52.43,37.3140916839,106860800.0,0.0,1.0,30.2995,32.9564,35.6132,62.8085,33.2881,-0.1112,0.0601,0.1713,32.768860966045004,33.418468286274,30.040023938868,1,0.16979027219784681,0.13313161875753043,0.25195006740149406
2008-07-23,43.43,45.08,42.75,44.82,31.8981039343,44275500.0,0.0,1.0,30.9817,32.7689,34.556,45.5934,32.8643,-0.154,-0.3404,-0.1863,32.82045874684,33.413667290987995,30.033299471882,1,0.0163265306119198,-0.06253921773568827,0.054583573424077825
2008-07-22,44.85,45.98,42.69,44.1,31.385684594,29561900.0,0.0,1.0,31.0778,32.8205,34.5631,43.2316,32.966,-0.1075,-0.2951,-0.1877,32.95247789632,33.406204608882,30.027093644251,1,-0.026060070668773916,-0.09128374201355993,0.04565234355760861
2008-07-21,45.33,46.0,44.55,45.28,32.2254829572,14501800.0,0.0,1.0,31.2654,32.9525,34.6395,46.3653,33.1323,-0.0605,-0.1809,-0.1204,33.068128094655,33.387336979268,30.014891991619496,1,0.001991591058766229,-0.10087370929333794,0.06738920765095702
2008-07-18,45.28,45.74,45.01,45.19,32.1614305397,22396700.0,0.0,1.0,31.2821,33.0681,34.8542,46.0821,33.2278,-0.0304,-0.118,-0.0875,33.252100871695,33.361805737312004,30.001988872402,1,-0.008121158910200044,-0.07963340122221729,0.05666685344849465
2008-07-17,47.55,47.9599,45.07,45.56,32.4247571451,31480500.0,0.0,1.0,31.1479,33.2521,35.3564,47.0524,33.34,-0.0086,-0.0294,-0.0209,33.378070626189995,33.345336726282,29.988156672413,1,-0.03022562792812311,-0.06312975529522724,0.023981282721340147
2008-07-16,46.76,47.1,45.91,46.98,33.4353619552,25861900.0,0.0,1.0,31.1872,33.3781,35.569,50.9648,33.4364,-0.0033,0.0572,0.0605,33.436785342265,33.299859744712,29.9698703927685,1,0.0017057569309393283,-0.05167541380670626,0.057537826148666094
2008-07-15,47.62,48.34,45.94,46.9,33.3784264729,28348500.0,0.0,1.0,31.1809,33.4368,35.6927,50.7456,33.4365,-0.0185,0.064,0.0825,33.53072888799,33.261196230426,29.951763094465502,1,-0.01964882943390245,-0.06181236247357347,0.05573699545142574
2008-07-14,48.8,49.26,47.6,47.84,34.0474183895,25793800.0,0.0,1.0,31.1399,33.5307,35.9215,53.4106,33.4426,-0.0391,0.0776,0.1167,33.60723594227,33.20957848463,29.930346068602997,1,-0.010138630249722502,-0.023274806041662766,0.06929792565843496
2008-07-11,47.59,49.0,47.22,48.33,34.3961482183,23071100.0,0.0,1.0,31.0622,33.6072,36.1522,54.8368,33.3789,-0.0683,0.0258,0.094,33.630365981935,33.134387476168,29.904754736314498,1,0.003321569441171901,0.04361908875034848,0.08263747605997795
2008-07-10,46.85,48.38,46.48,48.17,34.2822772538,26129600.0,0.0,1.0,31.049,33.6304,36.2118,54.4596,33.2718,-0.0918,-0.0763,0.0155,33.564178483810004,33.06956041663,29.880049494737,1,0.03413482181345251,0.01581611134673855,0.11375827963610652
2008-07-09,47.66,48.12,46.53,46.58,33.1506845439,24826300.0,0.0,1.0,30.9852,33.5642,36.1432,50.5613,33.1654,-0.0957,-0.194,-0.0983,33.594069611994996,33.02069737106601,29.858148422828,1,-0.02039957939124004,-0.011250265337923615,0.09269778477966573
2008-07-08,45.4,47.6,45.4,47.55,33.8410272663,28476300.0,0.0,1.0,31.0211,33.5941,36.1671,53.2006,33.167,-0.0711,-0.226,-0.155,33.578412354375,32.95731812635,29.831773908634,1,0.048280423281203966,0.008697496819030315,0.10572848316143246
2008-07-07,46.06,46.59,44.752,45.36,32.2824184395,20156000.0,0.0,1.0,31.0078,33.5784,36.149,47.3003,33.0961,-0.0323,-0.334,-0.3016,33.641753078385,32.923976106642,29.811430837413,1,0.006881243061869435,-0.08159546466956435,0.055044225224082366
2008-07-03,45.55,45.93,44.93,45.05,32.0617934458,8972900.0,0.0,1.0,31.1405,33.6418,36.143,46.3914,33.1817,0.0431,-0.3082,-0.3513,33.796190574004996,32.877029231308,29.791345322602997,1,0.0,-0.07017543859623687,0.04879646614807198
2008-07-02,46.11,46.64,45.01,45.05,32.0617934458,23219000.0,0.0,1.0,31.3229,33.7962,36.2694,46.3914,33.2996,0.1309,-0.2484,-0.3793,33.9171784738,32.82525881198401,29.768441245935502,1,-0.01680488869426988,-0.04128537986734626,0.04114450834785499
2008-07-01,44.25,45.85,44.15,45.82,32.6097974625,30055100.0,0.0,1.0,31.5612,33.9172,36.2732,48.2571,33.4299,0.2257,-0.1684,-0.3941,33.9588125452,32.777708289006,29.744312126183,1,0.03267973856202944,-0.03941299790267472,0.05725251356959782
2008-06-30,45.71,45.94,44.34,44.37,31.5778418466,21945600.0,0.0,1.0,31.6682,33.9588,36.2494,44.2458,33.5162,0.3242,-0.1197,-0.4439,34.077309517645,32.749803795758,29.724426751906,1,-0.028039430448872804,-0.08590852904745627,0.03653655641988718
2008-06-27,45.11,46.08,44.81,45.65,32.4888095627,26744900.0,0.0,1.0,32.0631,34.0773,36.0915,47.3224,33.7202,0.4352,0.0494,-0.3858,34.18014923247,32.696870239023994,29.69540637603,1,0.01197073819450134,-0.07253149126363623,0.06472120761161904
2008-06-26,46.61,46.85,45.09,45.11,32.1044950575,23792400.0,0.0,1.0,32.295,34.1801,36.0653,45.8123,33.8499,0.5317,0.1716,-0.36,34.326402252514995,32.654318482272004,29.668800821004996,1,-0.04346904155984399,-0.06643211920393188,0.05309573217019925
2008-06-25,46.9,47.7765,46.51,47.16,33.5634667903,24585700.0,0.0,1.0,32.6678,34.3264,35.985,51.0947,34.0336,0.6217,0.3643,-0.2573,34.367680477149996,32.567407314184,29.630531636436498,1,0.01923492543748373,-0.031398998147976975,0.11585863621821213
2008-06-24,47.52,47.75,45.79,46.27,32.9300595502,30509900.0,0.0,1.0,32.7464,34.3677,35.989,48.6528,34.0831,0.686,0.4564,-0.2296,34.453751940825,32.495576062894,29.5993754746695,1,-0.03221083455227902,-0.027989700154821495,0.10278020411943145
2008-06-23,48.91,49.0012,47.73,47.81,34.0260675836,15831500.0,0.0,1.0,32.9699,34.4538,35.9376,53.0032,34.2044,0.7434,0.6319,-0.1115,34.446363716425,32.4023921267,29.566015850895,1,-0.014836183803564773,0.0457447407505458,0.12729126892772658
2008-06-20,48.41,49.86,47.89,48.53,34.5384869239,37479400.0,0.0,1.0,32.9527,34.4464,35.9401,55.1953,34.2232,0.7713,0.735,-0.0363,34.34632145042,32.315700338730004,29.530481682673997,1,-0.03633836378025801,0.054367591257050485,0.12929463515287365
2008-06-19,48.87,50.82,48.79,50.36,35.8408860805,25733000.0,0.0,1.0,32.6381,34.3463,36.0545,61.3187,34.19,0.7804,0.8037,0.0233,34.192154069505,32.187780590948,29.492240577178,1,0.025661914459090385,0.09697687726394277,0.18521105699829943
2008-06-18,48.35,49.53,48.05,49.1,34.944152235,24226000.0,0.0,1.0,32.4948,34.1922,35.8895,58.2921,34.0163,0.7745,0.7471,-0.0274,34.078567312640004,32.085882049708005,29.458060356630998,1,0.009664815958463802,0.04039245578600137,0.16584330233661282
2008-06-17,49.78,49.81,48.44,48.63,34.6096562767,17363500.0,0.0,1.0,32.2958,34.0786,35.8613,57.1027,33.9186,0.7814,0.7553,-0.0261,34.02745808714,31.984856801056004,29.4226988219945,1,-0.018368994752599788,0.04031817607986099,0.1645036278072225
2008-06-16,49.32,50.18,49.19,49.54,35.2572973874,21733000.0,0.0,1.0,32.2499,34.0275,35.805,60.2638,33.8458,0.7879,0.7889,0.001,33.928010096975,31.876269749946,29.383535369433,1,-0.00900180036025644,0.10453421633530646,0.17794635963072758
2008-06-13,49.35,50.0,48.75,49.99,35.5775594751,25822200.0,0.0,1.0,32.2155,33.928,35.6406,61.8729,33.6973,0.7877,0.7543,-0.0333,33.745157708755,31.759007554026,29.3385930229485,1,0.020620661494788806,0.13654044417325206,0.1889252104907697
2008-06-12,47.8,49.36,47.22,48.98,34.8587490116,42783200.0,0.0,1.0,31.9956,33.7452,35.4947,59.5712,33.4993,0.796,0.6666,-0.1294,33.567389349055,31.656972781022,29.299737236575,1,0.05765493413905043,0.1025843713355854,0.1654510203600872
2008-06-11,47.18,47.4,46.3,46.31,32.9585272913,18079500.0,0.0,1.0,31.5979,33.5674,35.5369,52.3466,33.3563,0.8283,0.6182,-0.2101,33.500237658875,31.59677290383,29.269153857778,1,-0.023407844790921062,0.04107874458476246,0.12274067888821749
2008-06-10,46.53,48.1,46.45,47.42,33.7485071076,19610400.0,0.0,1.0,31.3675,33.5002,35.633,56.3216,33.3981,0.8809,0.7409,-0.14,33.395715011995,31.503465419517998,29.2333216673875,1,0.0065803438747040754,0.08822094848009665,0.16131749325197475
2008-06-09,47.23,47.48,46.3,47.11,33.5278821139,18893500.0,0.0,1.0,31.1216,33.3957,35.6698,55.4235,33.3612,0.9159,0.8062,-0.1097,33.269948430735,31.40236970616,29.196521363095,1,-0.000636402204816644,0.07179123305021862,0.14049920818448935
2008-06-06,49.01,49.11,46.87,47.14,33.5492329197,25267200.0,0.0,1.0,30.7718,33.2699,35.7681,55.5285,33.3437,0.9433,0.9003,-0.043,33.156591858575,31.294888481165998,29.158315392261503,1,-0.04555578052327425,0.08626763241074364,0.16487350375114906
2008-06-05,48.22,49.39,47.93,49.39,35.1505433582,23046500.0,0.0,1.0,30.5177,33.1566,35.7955,64.1902,33.3221,0.9541,1.0052,0.0511,32.94330811276,31.166304955854002,29.113928367901,1,0.019401444787978894,0.11231297522738504,0.18550336074690033
2008-06-04,46.66,48.56,46.6,48.45,34.4815514417,25562200.0,0.0,1.0,30.294,32.9433,35.5926,61.8269,33.1296,0.9413,0.9614,0.0201,32.799295870355,31.05549920604,29.0733075720455,1,0.031070440519741727,0.10654291972718855,0.15582449755292394
2008-06-03,48.54,48.55,46.6,46.99,33.4424788905,22860800.0,0.0,1.0,30.1872,32.7993,35.4114,57.7086,32.9873,0.9362,0.9596,0.0234,32.685247569665,30.952564833626,29.035740688588504,1,-0.014884696015965648,0.06351446033082664,0.12923339823002467
2008-06-02,48.59,48.69,46.98,47.7,33.9477812955,18561100.0,0.0,1.0,29.9974,32.6852,35.3731,60.7358,32.9394,0.9304,1.0492,0.1188,32.56012104282,30.81654164468,28.992698410646998,1,-0.01730531520411649,0.07885362984366773,0.1304828376814895
2008-05-30,49.45,49.5,48.5,48.54,34.5456038592,20200200.0,0.0,1.0,29.886,32.5601,35.2342,64.5409,32.8332,0.9007,1.0968,0.1961,32.406167404845,30.662603508939995,28.95259989055,1,-0.013815522145998238,0.12759269453256472,0.1455695164847799
2008-05-29,48.37,49.3,48.26,49.22,35.0295554584,21431200.0,0.0,1.0,29.8554,32.4062,34.957,67.8079,32.653,0.8517,1.0808,0.2291,32.186519521685,30.531332459749997,28.914083667223498,1,0.01862582781494737,0.12849588968161796,0.165144504579267
2008-05-28,48.92,48.94,48.01,48.32,34.389031283,16655700.0,0.16,1.0,29.8278,32.1865,34.5452,65.6197,32.4028,0.7944,0.9953,0.2009,32.01911417138,30.389747256696,28.875153822129,1,-0.0075742067544436464,0.11988911988907036,0.10974134829272919
2008-05-27,48.03,48.96,47.4,48.85,34.6514888237,23223200.0,0.0,1.0,29.8411,32.0191,34.1971,67.4032,32.1937,0.7442,0.9369,0.1927,31.82191634348,30.253269335516002,28.836070529926502,1,0.02282244556104751,0.12974098057117778,0.14220020868849215
2008-05-23,45.87,48.1,45.75,47.76,33.8783030956,28220100.0,0.0,1.0,29.9388,31.8219,33.7051,64.7196,31.935,0.696,0.8221,0.1261,31.661604440225,30.146725760873995,28.807628574873,1,0.04120340091407959,0.10658016681982896,0.11056560269929028
2008-05-22,46.38,46.45,45.75,45.87,32.5376416038,16485600.0,0.0,1.0,29.9698,31.6616,33.3534,59.1846,31.7304,0.6645,0.7423,0.0778,31.56548823274,30.059901969019997,28.787118979360503,1,-0.006712862709563838,0.09501074242292717,0.03688336049950336
2008-05-21,46.4,47.35,45.99,46.18,32.7575384622,21791300.0,0.0,1.0,29.8653,31.5655,33.2657,60.6677,31.6455,0.645,0.7661,0.1211,31.413333793584997,29.964036869562,28.7700030836755,1,0.002605297436227838,0.11143200962408284,0.009229538713695362
2008-05-20,46.93,47.01,45.67,46.06,32.6724170977,20302900.0,0.0,1.0,29.6247,31.4133,33.2019,60.3018,31.5284,0.6148,0.763,0.1482,31.25337656268,29.866289169255996,28.749767114712505,1,-0.027243928193107503,0.08071328014982115,0.012062301297945943
2008-05-19,46.62,48.36,46.54,47.35,33.5874717667,29011100.0,0.0,1.0,29.3739,31.2534,33.1329,66.6308,31.408,0.5777,0.7566,0.1789,31.085616540025,29.765420352249997,28.7294143018375,1,0.009592730078358924,0.11280846063549355,0.061578820211809715
2008-05-16,45.33,46.95,44.95,46.9001,33.2683375841,31348300.0,0.0,1.0,29.4922,31.0856,32.679,65.4286,31.1786,0.533,0.6443,0.1113,30.931330520030002,29.673629728774,28.708375286544,1,0.04222444444548801,0.11481102923739583,0.060641669932363085
2008-05-15,44.12,45.04,44.01,45.0,31.9205117107,15732400.0,0.0,1.0,29.6453,30.9313,32.2174,59.5871,30.9586,0.5052,0.524,0.0189,30.827411520795003,29.623974180756,28.69498814995,1,0.01971447994647746,0.06483672503445415,0.01247541721448564
2008-05-14,44.82,45.0,44.04,44.13,31.3033818176,15918300.0,0.0,1.0,29.542,30.8274,32.1128,56.3812,30.8573,0.5005,0.5002,-0.0003,30.761087790910004,29.582548450004,28.6877759682555,1,-0.009872111286873597,0.07137654770340807,0.012682481463651696
2008-05-13,44.63,44.78,43.89,44.57,31.6154934877,13056700.0,0.0,1.0,29.4443,30.7611,32.0779,58.6152,30.8104,0.5005,0.5252,0.0247,30.64120853582,29.53360366538,28.675983783206497,1,-0.0013443871841096744,0.07761121856753062,0.02093038142064474
2008-05-12,43.71,44.65,43.47,44.63,31.65805417,13162700.0,0.0,1.0,29.2246,30.6412,32.0578,58.9177,30.7256,0.4944,0.5178,0.0235,30.525230676605,29.501823603920002,28.6654184812895,1,0.020814272645366616,0.07801932367054598,0.008403597888033687
2008-05-09,43.49,44.27,43.4,43.72,31.0125504887,8393500.0,0.0,1.0,29.0811,30.5252,31.9694,55.6182,30.6275,0.4885,0.4965,0.008,30.442946690865,29.496148846281997,28.659379610290998,1,-0.008616780046011074,0.026773132924979848,0.00921450800471768
2008-05-08,43.85,44.61,43.56,44.1,31.2821014765,12364000.0,0.0,1.0,28.9332,30.4429,31.9527,57.4486,30.5869,0.4865,0.5278,0.0413,30.389036493310005,29.491750909112003,28.6542046461985,1,0.012861736333676266,0.062394603708947116,0.009708091138103558
2008-05-07,44.34,44.68,43.47,43.54,30.8848684419,14031000.0,0.0,1.0,28.9267,30.389,31.8514,55.3934,30.5138,0.4762,0.5326,0.0565,30.317038005785,29.49119654484,28.649857357741,1,-0.022671156003565285,0.034695817492669256,-0.0008566679579393721
2008-05-06,43.77,44.71,43.38,44.55,31.6013065936,13544600.0,0.0,1.0,28.8181,30.317,31.816,60.391,30.4747,0.4621,0.5715,0.1094,30.229433934754997,29.477444752098,28.642805522114,1,0.014113362166983778,0.06911447084286615,0.027437937886817254
2008-05-05,44.08,44.37,43.62,43.93,31.1615128767,9921600.0,0.0,1.0,28.8402,30.2294,31.6187,58.1913,30.3561,0.4347,0.5398,0.1051,30.149277983125,29.468953413182,28.6391813560965,1,-0.009023234830537907,0.044708680142582224,0.009693086809173135
2008-05-02,44.52,44.895,44.01,44.33,31.4452507586,15634700.0,0.0,1.0,28.8,30.1493,31.4986,60.2418,30.2713,0.4084,0.5363,0.1279,30.068412686789998,29.439938550478,28.640282005794003,1,-0.0006762849401026338,0.05824779183837214,0.014744925121005004
2008-05-01,43.21,44.36,42.83,44.36,31.4665310997,14911000.0,0.0,1.0,28.8522,30.0684,31.2846,60.3934,30.1478,0.3765,0.4951,0.1187,29.980808615759997,29.423932678897998,28.641030513581004,1,0.027089604075751117,0.057449344458257334,0.015661018658989168
2008-04-30,43.68,44.0,43.1,43.19,30.6365977952,15928400.0,0.0,1.0,28.9404,29.9808,31.0213,56.3201,30.009,0.3468,0.4332,0.0864,29.936829244070005,29.404444284900002,28.6459286878905,1,-0.013025594150909092,0.022974893414035913,0.00016908475530796885
2008-04-29,43.22,43.9,43.18,43.76,31.0409242769,11307500.0,0.0,1.0,28.9374,29.9368,30.9362,59.1348,29.9429,0.3252,0.4324,0.1072,29.88220970181,29.38040478178,28.6499286135855,1,0.010857010856987648,0.06731707316987645,0.01267472744438014
2008-04-28,43.19,44.01,43.11,43.29,30.7075322657,14297100.0,0.0,1.0,29.0202,29.8822,30.7442,57.4698,29.8273,0.2984,0.3839,0.0856,29.800989733125,29.344224681759997,28.655244441901,1,0.0011563367241407274,0.07847533632099579,-0.01683260410358045
2008-04-25,43.07,43.48,42.46,43.24,30.6720650305,14281500.0,0.0,1.0,28.9594,29.801,30.6425,57.294,29.7346,0.277,0.3504,0.0734,29.6910413039,29.324875443979998,28.655787696549496,1,0.0018535681194578046,0.08862034239736727,-0.03249269626236306
2008-04-24,41.88,43.92,41.84,43.16,30.6153174541,20446800.0,0.0,1.0,28.7633,29.691,30.6188,57.0239,29.636,0.2586,0.3061,0.0475,29.569034014695,29.291529557936002,28.654403027235,1,0.030317498211438698,0.06594220795248895,-0.03513469721907336
2008-04-23,42.0,42.31,41.705,41.89,29.7144496791,18246000.0,0.0,1.0,28.525,29.569,30.613,52.4926,29.5329,0.2467,0.2509,0.0042,29.51937988537,29.289211374876,28.658856715051,1,0.008182912150896504,0.026715686274416672,-0.04283768410970967
2008-04-22,42.44,42.44,41.25,41.55,29.4732724796,16060500.0,0.0,1.0,28.4151,29.5194,30.6237,51.1835,29.5138,0.2457,0.2685,0.0229,29.49277945894,29.292565236727995,28.664481183120998,1,-0.02510558423238829,0.04161443971013412,-0.01806723710877356
2008-04-21,42.28,42.7,42.16,42.62,30.2322713136,16523700.0,0.0,1.0,28.36,29.4928,30.6255,55.7786,29.518,0.24,0.3117,0.0717,29.395953906749998,29.266880273494,28.666170234046998,1,0.0016451233866487947,0.11366605696482268,-0.005532950791292013
2008-04-18,42.59,43.0,42.2,42.55,30.1826171842,29488700.0,0.0,1.0,28.2031,29.396,30.5888,55.5305,29.4428,0.2221,0.285,0.0629,29.244154139950002,29.223945623006,28.669230939414,1,0.01140955550113576,0.1241743725229798,-0.005334488232726975
2008-04-17,41.93,42.22,41.43,42.07,29.842131726,13976900.0,0.0,1.0,27.7546,29.2442,30.7337,53.8434,29.365,0.2063,0.2517,0.0454,29.094482407259996,29.202952281473998,28.674239812276998,1,-0.004495977283824892,0.04834288562230471,-0.00762931340228179
2008-04-16,41.59,42.45,41.57,42.26,29.9769072199,16010200.0,0.0,1.0,27.3041,29.0945,30.8848,54.6227,29.3147,0.195,0.2403,0.0454,29.018937196209997,29.195243530777997,28.676679097518,1,0.025977178926547495,0.09766233766202559,-0.012341423167966603
2008-04-15,41.44,42.0,40.65,41.19,29.2179083859,10834500.0,0.0,1.0,27.2566,29.0189,30.7812,50.8143,29.245,0.1836,0.2086,0.0249,28.92353033343,29.207664345477998,28.683159117134,1,-0.004110251450808011,0.0499617639569474,-0.03779211661452342
