date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2018-07-27,224.01,229.29,220.07,221.05,195.386461042,7944317.0,0.0,1.0,229.0295,170.1608,199.5952,41.9643,199.4019,-6.8059,-7.7637,0.9577,200.6492115009,214.2895225694,218.53204922396498,-1,-0.009543865937215013,-0.10545910727860464,-0.09735004953111748
2018-07-26,226.5,229.77,221.57,223.18,197.269171569,8506904.0,0.0,1.0,230.9036,170.3948,200.6492,43.13,199.8246,-7.3592,-8.0031,0.6439,201.7067998322,214.58634899288,218.612799262385,-1,-0.0123467716952268,-0.11274548779522309,-0.11014079956761813
2018-07-25,217.71,228.65,217.71,225.97,199.735257189,9362828.0,0.0,1.0,232.8795,170.5341,201.7068,44.6742,200.0936,-8.15,-8.1641,0.014,202.8368680993,214.88969536029998,218.678274204215,-1,0.03970737094160626,-0.1047856746685093,-0.08941504835399239
2018-07-24,217.8,220.39,216.0,217.34,192.107185898,8115781.0,0.0,1.0,235.2555,170.4182,202.8369,38.169,200.1313,-9.292,-8.1676,-1.1244,204.3872316038,215.32136998192004,218.77292558518002,-1,0.0028608342579035106,-0.16314350621702323,-0.11979528491615299
2018-07-23,210.41,218.64,210.4,216.72,191.559166871,8221127.0,0.0,1.0,237.562,171.2125,204.3872,37.6688,200.9759,-9.8377,-7.8865,-1.9512,206.2871782132,215.7662878191,218.86308530189999,-1,0.030380830122265445,-0.16533795494061765,-0.12258363236259351
2018-07-20,210.1,211.21,208.76,210.33,185.91103529,6383110.0,0.0,1.0,240.6372,171.9371,206.2872,32.307,201.9672,-10.3353,-7.3986,-2.9367,208.46687969669998,216.22828921758,218.97065968942502,-1,-0.00019014117855242763,-0.19481662966133628,-0.14952952407641384
2018-07-19,208.29,211.48,208.04,210.37,185.946391356,6324721.0,0.0,1.0,242.9009,174.0329,208.4669,32.3236,203.6573,-10.2451,-6.6645,-3.5806,210.7141996569,216.70363171016,219.082257779615,-1,0.0076156719997051425,-0.19383023567922042,-0.1526111535570407
2018-07-18,207.22,209.88,206.63,208.78,184.540987723,8083430.0,0.0,1.0,244.8411,176.5873,210.7142,30.9898,205.5216,-9.9844,-5.7693,-4.2151,213.01985712639998,217.15650869985998,219.20984680529,-1,0.002256252698764838,-0.20536811294993473,-0.14721629025099447
2018-07-17,202.21,209.09,202.01,208.31,184.125553945,11082719.0,0.0,1.0,245.9728,180.0669,213.0199,30.6057,207.7301,-9.3635,-4.7155,-4.6479,215.4253074966,217.5219908975,219.34124515779,-1,0.02489544895470286,-0.2239685372440149,-0.14278071363632028
2018-07-16,201.6,206.38,200.53,203.25,179.653011566,10227659.0,0.0,1.0,246.564,184.2866,215.4253,26.4175,210.2148,-8.3924,-3.5536,-4.8388,218.3059358433,217.88438132356,219.484786490365,-1,0.00390200533338958,-0.23782668376422822,-0.1678471605766555
2018-07-13,212.5,214.0,201.9,202.46,178.954729258,16180077.0,0.0,1.0,246.1608,190.4511,218.3059,25.7529,213.4318,-6.5755,-2.3438,-4.2316,221.14377411380002,218.3220227356,219.61748562756003,-1,-0.03581293456241952,-0.2267328684779697,-0.16109342448680986
2018-07-12,207.08,210.28,197.46,209.98,185.60166971,43508279.0,0.0,1.0,243.3826,198.9049,221.1438,28.0435,217.061,-4.0897,-1.2859,-2.8038,223.43503007639998,218.65552418023998,219.70932856758,-1,-0.13744659875495946,-0.19141574554026486,-0.12679136527933677
2018-07-11,244.95,247.54,242.61,243.44,215.177019118,3576070.0,0.0,1.0,238.9935,207.8765,223.435,44.9402,220.3725,-1.5342,-0.585,-0.9492,224.15313212115,218.3806607782,219.66944713330997,-1,-0.028416347381097662,-0.06041263163504118,0.035593250282895506
2018-07-10,248.34,251.8,247.05,250.56,221.470398908,1641319.0,0.0,1.0,239.4442,208.8621,224.1531,51.173,220.9194,-1.2615,-0.3477,-0.9138,224.53022477245,218.03893228516,219.603035450205,-1,0.012650042436068043,-0.022210637279850953,0.062002094620452475
2018-07-09,249.0,249.23,245.53,247.43,218.703786725,1795480.0,0.0,1.0,239.9098,209.1507,224.5302,48.171,220.8614,-1.5359,-0.1192,-1.4166,224.9200921075,217.71109380026,219.56141272696001,-1,-0.0010093669251526327,-0.0589038412790025,0.058145366942928156
2018-07-06,244.9,248.6,244.42,247.68,218.924762139,2311214.0,0.0,1.0,240.0829,209.7573,224.9201,48.3968,221.0885,-1.582,0.2349,-1.8169,225.59348418914996,217.3539002247,219.54834833129,-1,0.009290953547538505,-0.05380613290884673,0.07985440442155944
2018-07-05,241.79,245.61,240.68,245.4,216.909466363,2529880.0,0.0,1.0,240.8275,210.3595,225.5935,46.2125,221.3163,-1.6404,0.6892,-2.3295,226.3167162787,217.02630080037997,219.54562023819,-1,0.02553387103186311,-0.04711209762306301,0.08575864318493154
2018-07-03,243.36,243.39,239.0,239.29,211.508827246,1159050.0,0.0,1.0,241.2024,211.431,226.3167,39.7164,221.7801,-1.4858,1.2715,-2.7574,227.12296345615,216.895569121,219.56864463274,-1,-0.011402602766407588,-0.0676365588574146,0.06725001742835213
2018-07-02,240.09,242.22,237.42,242.05,213.948395816,3336918.0,0.0,1.0,240.3697,213.8762,227.123,41.8873,222.8613,-0.7171,1.9609,-2.678,227.76816060594996,216.78049225851998,219.56394515486002,-1,-0.002431585888586385,-0.04941385823225075,0.06431950970800449
2018-06-29,246.95,246.95,242.57,242.64,214.469897793,4279382.0,0.0,1.0,239.5627,215.9736,227.7682,42.3575,223.7995,0.0261,2.6304,-2.6042,228.29816429025004,216.75578130222,219.55357608904,-1,-0.009228256429436366,-0.03095486064513997,0.06240070763554573
2018-06-28,246.28,247.32,242.27,244.9,216.467515535,3324128.0,0.0,1.0,238.4999,218.0964,228.2982,44.1614,224.7816,0.9213,3.2814,-2.3601,228.54083121280001,216.80929860339998,219.537100441905,-1,-0.008943385538688786,-0.011458041552500409,0.04111257652299738
2018-06-27,252.09,255.16,246.85,247.11,218.420938195,2471987.0,0.0,1.0,237.7919,219.2897,228.5408,45.9806,225.6568,1.8471,3.8715,-2.0244,228.56861220485,216.86150203033998,219.513445353065,-1,-0.017611513080594943,-0.0036958417038583935,0.07604161921219887
2018-06-26,253.0,254.61,250.55,251.54,222.336622531,2423327.0,0.0,1.0,237.7006,219.4367,228.5686,49.8945,226.4184,2.8029,4.3776,-1.5747,228.41334017530002,216.79377393235998,219.45455642938998,-1,-0.0034862530693298144,0.012786041841539308,0.0618516871715189
2018-06-25,256.42,256.42,250.43,252.42,223.114455988,2970532.0,0.0,1.0,238.0552,218.7714,228.4133,50.7091,226.8481,3.5835,4.7712,-1.1878,228.23410270179997,216.66781771086,219.40230153625504,-1,-0.02806977012535672,0.043455818811402036,0.05466147414794342
2018-06-22,261.18,261.5,258.96,259.71,229.558099059,5241177.0,0.0,1.0,238.3833,218.0849,228.2341,58.1848,227.2411,4.4484,5.0682,-0.6198,227.4473286988,216.28111100558,219.33003361212502,-1,0.0002310802988563232,0.08684604352276626,0.09054527228550113
2018-06-21,261.58,262.57,258.44,259.65,229.50506496,1818637.0,0.0,1.0,239.3518,215.5428,227.4473,58.1365,226.9972,4.8316,5.2231,-0.3915,226.53282140130005,215.91109362193998,219.256607639115,-1,-0.006010259552211461,0.0960261723972553,0.08548948888910357
2018-06-20,261.5,264.02,260.74,261.22,230.89279056,2495125.0,0.0,1.0,240.325,212.7407,226.5328,59.8535,226.7333,5.2559,5.321,-0.0651,225.4580534302,215.50331237282,219.19211409055998,-1,0.0010346809729369078,0.10007032291284546,0.115396616684311
2018-06-19,256.0,261.13,254.15,260.95,230.654137113,3622147.0,1.75,1.0,240.9669,209.9492,225.4581,59.6589,226.2954,5.5796,5.3373,0.2423,224.41980250845003,215.0123272435,219.125967370485,-1,-0.00680529300557009,0.11318276198325927,0.10888390105299206
2018-06-18,269.0,269.0,264.23,264.5,232.234561349,3019056.0,0.0,1.0,241.1318,207.7078,224.4198,61.5359,225.8366,5.9359,5.2767,0.6592,223.16819431485,214.38665484871999,219.02582617396504,-1,-0.021204159418345747,0.10461474211914101,0.1396385488010896
2018-06-15,270.04,271.81,266.33,270.23,237.2655785,6096866.0,0.0,1.0,241.0595,205.2769,223.1682,68.0067,225.1631,6.1435,5.1119,1.0316,221.81693159305001,213.79101051444,218.882028039775,-1,0.006593160991952951,0.12357074550107172,0.1558144615717123
2018-06-14,265.0,269.07,264.1,268.46,235.711494668,3704162.0,0.0,1.0,239.3234,204.3105,221.8169,66.988,223.8892,5.8068,4.854,0.9528,220.58990777645,213.23838883992002,218.75255575946002,-1,0.01851430305548396,0.1112674890326888,0.14094028290662974
2018-06-13,261.76,266.07,260.71,263.58,231.426788962,3486822.0,0.0,1.0,237.4573,203.7226,220.5899,63.9844,222.6447,5.4508,4.6158,0.835,219.62409296549998,212.76777362295996,218.6545989269,-1,0.008223998777781238,0.07689164896670353,0.10913410883947372
2018-06-12,260.33,261.73,258.4,261.43,229.539060013,2759400.0,0.0,1.0,236.1065,203.1417,219.6241,62.5586,221.7203,5.3535,4.4071,0.9464,218.89226874285,212.17511453446002,218.60687969458502,-1,0.002300348887673609,0.07416385898871614,0.10131097581613924
2018-06-11,257.86,261.8,256.32,260.83,229.012251934,3185941.0,0.0,1.0,234.8398,202.9447,218.8923,62.1614,220.8973,5.3435,4.1705,1.173,218.12620199510002,211.73294695376,218.569859412475,-1,0.011086560451232463,0.07112644244402144,0.0957580562706426
2018-06-08,256.74,259.93,253.74,257.97,226.501133426,7369382.0,0.0,1.0,233.5179,202.7345,218.1262,60.2523,220.0431,5.3067,3.8773,1.4295,217.4913982603,211.35908882060002,218.53793360313503,-1,-0.025351367687158066,0.08367989918091912,0.03439121171552517
2018-06-07,263.0,266.48,262.92,264.68,232.392603772,4607658.0,0.0,1.0,232.4914,202.4914,217.4914,67.8867,219.3633,5.4383,3.5199,1.9184,216.32232333240003,211.00243975133998,218.45252822408003,-1,0.004401942923199176,0.10814318610070961,0.06409293060702814
2018-06-06,260.74,263.78,259.71,263.52,231.374108154,3746530.0,0.0,1.0,230.0884,202.5562,216.3223,67.2042,217.9918,4.9272,3.0403,1.887,215.23929372395,210.72516309926,218.371137126615,-1,0.01643138162644786,0.1167521295089542,0.06118216139863808
2018-06-05,259.46,261.35,258.04,259.26,227.633770795,4237411.0,0.0,1.0,227.4146,203.064,215.2393,64.5779,216.5831,4.307,2.5685,1.7385,214.2168470446,210.43050178058002,218.29801077384,-1,0.00344467236746282,0.12467464861783917,0.050857551112587274
2018-06-04,258.0,259.36,256.23,258.37,226.852338812,2588550.0,0.0,1.0,225.4555,202.9782,214.2168,64.0058,215.4199,3.8335,2.1339,1.6996,212.99421329535,210.17060979509998,218.25669530635997,-1,0.00791916985321306,0.14703662597202927,0.03770460123823183
2018-06-01,254.37,257.7,252.54,256.34,225.069971479,2636023.0,0.0,1.0,223.7797,202.2088,212.9942,62.7005,214.2164,3.253,1.709,1.544,211.62934136485,209.98903661064,218.225456127765,-1,0.01693973896032941,0.12066101250314953,0.11706262019419489
2018-05-31,249.26,255.29,249.0,252.07,221.320853986,3469805.0,0.0,1.0,222.8565,200.4022,211.6293,59.7863,213.074,2.6462,1.323,1.3231,210.60513865855,209.78846449064,218.20097299156998,-1,0.010705693664317284,0.09414879763814188,0.07602545819091322
2018-05-30,251.18,252.03,249.33,249.4,218.976558036,2684369.0,0.0,1.0,221.8463,199.364,210.6051,57.8292,212.2059,2.2149,0.9922,1.2227,209.77014785385,209.67993812807998,218.159143157525,-1,-0.001161440182672946,0.08708918141462196,0.06311852342002289
2018-05-29,248.64,251.11,248.47,249.69,219.23118194,2828101.0,0.0,1.0,220.8801,198.6602,209.7701,58.121,211.4932,1.8709,0.6866,1.1843,208.88028120765003,209.73928669956,218.10111796442504,-1,-0.0013598368199683186,0.07264369791245584,0.05822124294592412
2018-05-25,244.04,250.68,244.04,250.03,219.529706518,3221425.0,0.0,1.0,219.6627,198.0979,208.8803,58.4496,210.6786,1.3787,0.3905,0.9882,208.12299459455,210.01741779783998,218.07808631794,-1,0.02669075678577615,0.08510545959558913,0.06120203366020949
2018-05-24,240.86,244.36,240.0,243.53,213.822618999,2279928.0,0.0,1.0,217.8866,198.3594,208.123,53.6953,209.747,0.7001,0.1434,0.5566,207.54745676859997,210.28467286979998,218.09303511038001,-1,0.012346192216074359,0.06344978165649295,0.03904962454250449
2018-05-23,236.23,240.63,236.03,240.56,211.21491901,2345357.0,0.0,1.0,217.2562,197.8387,207.5475,51.2752,209.3179,0.4048,0.0043,0.4005,207.03996498615,210.6150667671,218.125680211635,-1,0.008679609210688888,0.05328604580172569,0.03965550458705658
2018-05-22,240.24,241.37,237.58,238.49,209.397431138,1921771.0,0.0,1.0,216.987,197.0929,207.04,49.5286,209.1183,0.2875,-0.0958,0.3833,206.5965681866,211.01005711616,218.15330994205,-1,-0.002342606148889037,0.021589205398019784,0.02275354350011516
2018-05-21,239.46,240.5,236.67,239.05,209.889118678,2571950.0,0.0,1.0,216.869,196.3241,206.5966,49.9891,209.0889,0.3186,-0.1917,0.5103,206.35072441655,211.23724146101998,218.18331155508,-1,0.012966651128147433,0.008139338729514778,0.04389776811514734
2018-05-18,239.86,240.62,235.88,235.99,207.202397477,2526200.0,0.0,1.0,216.5311,196.1703,206.3507,47.4528,209.0046,0.3037,-0.3192,0.6229,206.40033217730002,211.39907077175997,218.23998702711498,-1,-0.014449780747461172,-0.02828790249611446,0.015098397571036815
2018-05-17,238.12,241.66,238.0,239.45,210.240324064,2282519.0,0.0,1.0,216.6065,196.1942,206.4003,50.1869,209.1943,0.5538,-0.4749,1.0287,206.55003347299998,211.50188517386,218.260038319825,-1,-0.004407301150194609,-0.040626627671197735,0.05885189134438096
2018-05-16,242.14,242.21,238.99,240.51,211.171018336,2932964.0,0.0,1.0,217.0604,196.0397,206.55,51.0428,209.0842,0.5556,-0.7321,1.2877,206.9486515859,211.65426135396004,218.267975021405,-1,-0.004429174600703578,-0.04460951775716615,0.021559743075027393
2018-05-15,242.31,244.44,238.5,241.58,212.110492743,2498386.0,0.0,1.0,218.6653,195.232,206.9487,51.8915,208.8646,0.4551,-1.0541,1.5091,207.39468242585002,211.71845184632002,218.28721478699,-1,-0.012992319006527975,-0.03123872158234542,0.033187635456655595
2018-05-14,246.28,248.42,243.8,244.76,214.90257556,2757954.0,0.0,1.0,220.4644,194.3249,207.3947,54.4474,208.5229,0.2245,-1.4313,1.6559,207.59706452945002,211.79462762116,218.294995554365,-1,0.005670145451802666,-0.008828055400303958,0.06040725830557103
2018-05-11,243.08,244.5,241.6,243.38,213.690916979,2405205.0,0.0,1.0,221.2384,193.9557,207.5971,53.5032,207.8514,-0.3573,-1.8453,1.488,207.75335092615,211.76321866079996,218.33497009777003,-1,-0.0005338589819997575,0.016497514928411894,0.07664956409816348
2018-05-10,239.73,243.73,238.61,243.51,213.80505873,2574726.0,0.0,1.0,221.7377,193.769,207.7534,53.6027,207.2367,-0.9714,-2.2173,1.2459,207.57423617940003,211.78445099326,218.362686282375,-1,0.022936357908311278,0.013273968044440476,0.07610705228062375
2018-05-09,235.8,239.13,234.05,238.05,209.011105214,3503116.0,0.0,1.0,221.3339,193.8145,207.5742,49.8868,206.5453,-1.7527,-2.5288,0.7761,207.6738907076,211.99484623222,218.40889499635003,-1,-0.0033493824549212237,-0.0070907195014739965,0.06519384444670573
2018-05-08,235.74,238.96,234.82,238.85,209.713515985,4014883.0,0.0,1.0,221.5025,193.8453,207.6739,50.4492,206.2857,-2.2363,-2.7228,0.4865,207.71340131355,212.21107055916,218.45193667935,-1,0.012204941303022743,0.01750873306188505,0.08482322353322869
2018-05-07,231.3,236.9,231.0,235.97,207.184837208,3695339.0,0.0,1.0,221.5695,193.8573,207.7134,48.4621,205.9249,-2.8925,-2.8444,-0.048,207.65940348549998,212.49111999724,218.50900184775,-1,0.023642200241449585,0.031021977543646218,0.06525873053701603
2018-05-04,223.65,232.09,221.98,230.52,202.399663827,5130280.0,0.0,1.0,221.5318,193.787,207.6594,44.4579,205.7922,-3.4305,-2.8324,-0.5981,207.58696737465,212.79085093551998,218.59417628546998,-1,0.023396226416662724,-0.02450171384943789,0.054863042290435926
2018-05-03,226.49,227.88,222.68,225.25,197.772532869,5801139.0,0.0,1.0,221.583,193.5909,207.587,40.1892,206.1494,-3.5801,-2.6829,-0.8972,208.0725088205,213.17039604428,218.68730537128002,-1,-0.015257497595739689,-0.04953795518922344,0.023872736725754518
2018-05-02,233.3,233.44,226.8,228.74,200.83679986,5295034.0,0.0,1.0,221.3271,194.8179,208.0725,42.2311,207.0311,-3.2479,-2.4586,-0.7893,208.43468937460003,213.50609204428002,218.75709134019,-1,-0.007118673497385486,-0.03395557057073284,0.03720000895703501
2018-05-01,230.85,230.85,226.36,230.38,202.276741942,4494715.0,0.0,1.0,221.2678,195.6016,208.4347,43.2113,207.6832,-3.0886,-2.2613,-0.8273,208.71565368319997,213.80026075398,218.8251548369,-1,0.00418446517364135,0.011858749121379075,0.06413014726786126
2018-04-30,232.58,234.12,228.32,229.42,201.433849016,3968159.0,0.0,1.0,221.2395,196.1918,208.7157,42.4688,208.2523,-2.9869,-2.0544,-0.9325,208.6392665118,214.16254984152,218.88458069598,-1,-0.014434229742028681,-0.026437513258488754,0.062143443017411926
2018-04-27,233.57,234.2,230.7,232.78,204.383974256,2721139.0,0.0,1.0,221.357,195.9216,208.6393,44.399,208.97,-2.728,-1.8213,-0.9066,208.76526144394998,214.39312734074,218.925417549325,-1,0.01024216647802767,-0.016477944907459796,0.06668501745907829
2018-04-26,231.0,231.88,228.3,230.42,202.31186248,3275088.0,0.0,1.0,221.3612,196.1694,208.7653,42.66,209.4527,-2.6581,-1.5947,-1.0634,209.04007965834998,214.63376185956,218.952765255,-1,0.0062008733598040155,-0.05708556696740075,0.06258650065319693
2018-04-25,229.0,231.1,225.86,229.0,201.065083361,3402290.0,0.0,1.0,221.296,196.7841,209.0401,41.6163,210.2044,-2.3192,-1.3288,-0.9904,209.71483300575,214.87387506341997,218.990142107945,-1,0.002670870006466597,-0.07560650708301664,0.04884648427782179
2018-04-24,235.74,236.12,226.69,228.39,200.529495147,4488879.0,0.0,1.0,221.6212,197.8085,209.7148,41.1793,211.1664,-1.7261,-1.0812,-0.6449,210.5638720259,214.96951757512,219.020924412075,-1,-0.021674876846598412,-0.05810788518561738,0.05531975856073634
2018-04-23,237.99,238.32,232.12,233.45,204.972243277,3133710.0,0.0,1.0,222.1465,198.9812,210.5639,43.7602,212.2861,-0.8894,-0.92,0.0306,210.96029510510002,214.87290827404,219.00974041570498,-1,-0.015477395413736161,-0.041548630786968355,0.0964425680427512
2018-04-20,241.22,241.6,235.01,237.12,208.194552692,4152992.0,0.0,1.0,222.2903,199.6303,210.9603,45.7353,213.056,-0.2608,-0.9276,0.6668,211.24345444739998,214.84802974924003,218.96765201629998,-1,-0.02363501605871654,-0.036097560973929355,0.11087238722136772
2018-04-19,243.54,246.28,240.66,242.86,213.234349978,5014099.0,0.0,1.0,222.5659,199.9211,211.2435,49.0228,213.5677,0.2171,-1.0943,1.3114,211.38130256129998,214.7746639719,218.892385976375,-1,-0.026964221323880544,0.009191543989482742,0.16215588271622017
2018-04-18,251.0,251.67,247.46,249.59,219.143380594,2051064.0,0.0,1.0,222.8633,199.8993,211.3813,53.2894,213.6028,0.3108,-1.4221,1.733,210.9887459309,214.36900066482002,218.80176384929,-1,-0.008540557715660757,0.026191217056977356,0.19733138353031898
2018-04-17,250.89,252.85,249.64,251.74,221.031109542,2508383.0,0.0,1.0,221.9053,200.0722,210.9887,54.7352,213.0196,-0.1757,-1.8554,1.6797,210.61470244920002,214.054262164,218.7059727356,-1,0.009503949950383062,-0.005254312658838356,0.20329744110071535
2018-04-16,249.09,249.89,245.68,249.37,218.950217632,2517175.0,0.0,1.0,220.6024,200.627,210.6147,53.4115,212.1763,-0.9863,-2.2753,1.289,210.77712209329997,213.83885542618,218.65081871127498,-1,0.009840447073867997,-0.06205567083338415,0.2063525261728565
2018-04-13,250.0,252.0,244.9,246.94,216.816644913,4831233.0,0.0,1.0,221.388,200.1663,210.7771,52.0456,211.4632,-1.7948,-2.5976,0.8028,211.60810291925,213.82723091774002,218.58166341466,-1,0.03136616129940184,-0.045639944004638444,0.2067030163702932
2018-04-12,241.43,242.64,237.1,239.43,210.222763795,4103588.0,0.0,1.0,225.9336,197.2826,211.6081,47.529,210.8997,-2.5833,-2.7983,0.215,212.45623335935002,213.8245586027,218.57747839571,-1,-0.0037033954709704275,-0.07689586480521582,0.12509737809883936
2018-04-11,238.12,240.72,237.08,240.32,211.004195778,1992202.0,0.0,1.0,228.2831,196.6294,212.4562,48.0383,210.971,-2.8808,-2.852,-0.0288,213.2927542642,213.88454632546,218.58021130969001,-1,0.0023774765345379034,-0.0791751883433659,0.1268450849403857
2018-04-10,239.56,241.56,237.66,239.75,210.503728104,3537228.0,0.0,1.0,230.4378,196.1477,213.2928,47.6973,210.9675,-3.2982,-2.8448,-0.4533,214.22491528855,214.04730415091998,218.58018496312997,-1,0.02134276220529685,-0.048563564432125395,0.12298769661135789
2018-04-09,229.98,239.66,229.26,234.74,206.104880647,3749372.0,0.0,1.0,232.6421,195.8077,214.2249,44.6646,211.0163,-3.732,-2.7315,-1.0005,214.98208805225,214.23701211681998,218.606810662725,-1,0.025647747632865592,-0.04268111611896008,0.10331233517265281
2018-04-06,233.73,236.54,227.76,228.87,200.95094161,3024759.0,0.0,1.0,233.2462,196.7179,214.9821,40.8467,211.5333,-3.7835,-2.4814,-1.3021,215.69923412244998,214.6966635947,218.63708146535998,-1,-0.03148406754049793,-0.06699801560845509,0.07755555959062121
2018-04-05,240.76,241.68,235.0,236.31,207.483361786,3579819.0,0.0,1.0,232.7921,198.6063,215.6992,44.5475,212.6472,-3.2695,-2.1558,-1.1136,216.09411824160003,215.13098150466,218.639692998865,-1,-0.0028693193813732476,-0.051677290907031326,0.10328560169247458
2018-04-04,230.05,237.92,229.5,236.99,208.080410942,3771974.0,0.0,1.0,232.7694,199.4189,216.0941,44.9007,213.1907,-3.2309,-1.8774,-1.3535,216.62958906155,215.53958380895997,218.61818663522,-1,0.0008868992335866466,-0.033622542426523516,0.10726950173998562
2018-04-03,230.86,236.98,227.21,236.78,207.896028114,4556870.0,0.0,1.0,232.9246,200.3346,216.6296,44.7723,213.7287,-3.1956,-1.5391,-1.6565,217.0007885239,216.02650083876,218.605106433345,-1,0.03996837666612829,-0.049450270782756545,0.10547994062195132
2018-04-02,233.95,236.12,225.44,227.68,199.906105588,5308786.0,0.0,1.0,232.8142,201.1874,217.0008,38.9082,214.3426,-3.0851,-1.1249,-1.9602,217.94105145959998,216.732673867,218.63854624662,-1,-0.033821345211918485,-0.05758220049591589,0.05777641927160859
2018-03-29,238.09,240.84,234.76,235.65,206.903872899,4687413.0,0.0,1.0,231.6766,204.2055,217.9411,42.6787,215.8623,-2.0858,-0.6349,-1.4509,218.2018812627,217.2293209871,218.647303737095,-1,-0.004351867503347928,-0.03705927148041033,0.08852157312841769
2018-03-28,244.08,246.93,235.6,236.68,207.808226768,4174405.0,0.0,1.0,231.2712,205.1326,218.2019,43.1925,216.8053,-1.4924,-0.2722,-1.2203,218.55480369194999,217.66324427829997,218.65037997543,-1,-0.03146867454779545,-0.05339859740703079,0.0950606907357141
2018-03-27,248.08,254.25,241.6,244.37,214.560150309,6309121.0,0.0,1.0,230.84,206.2696,218.5548,47.2257,217.7523,-0.8055,0.0329,-0.8384,218.80333953460004,217.98026277898,218.62257383115,-1,-0.01356315343512049,-0.027047224861927677,0.14044741731545973
2018-03-26,247.67,248.83,240.51,247.73,217.51027555,4559848.0,0.0,1.0,230.9557,206.651,218.8033,49.1299,218.0883,-0.6044,0.2425,-0.8469,218.95406237370003,218.2245041523,218.62987482096003,-1,0.021651270210728102,-0.016624071140257546,0.15655054873807583
2018-03-23,243.38,245.22,240.41,242.48,212.900704861,5845337.0,0.0,1.0,231.1133,206.7949,218.9541,45.8913,218.1492,-0.6394,0.4542,-1.0936,219.36839258625,218.5492546646,218.65734642912503,-1,-0.0044750995641658076,-0.020633810510383155,0.14305493929678215
2018-03-22,242.03,246.72,241.5,243.57,213.857739538,4215848.0,0.0,1.0,231.2355,207.5013,219.3684,46.4749,218.7017,-0.2054,0.7276,-0.933,219.54481614640002,218.95372791346,218.678229223995,1,-0.009878048777587911,-0.013342798586283955,0.14523586290780233
2018-03-21,240.58,250.59,240.06,246.0,215.991312256,5439448.0,1.75,1.0,231.1817,207.908,219.5448,47.7612,219.2115,0.2541,0.9609,-0.7067,219.58273994895004,219.38126429906004,218.68135842707,1,0.022239643502261153,-0.007491386907590103,0.16415760633102372
2018-03-20,245.1,248.05,241.28,242.36,211.292247986,6121449.0,0.0,1.0,231.1779,207.9876,219.5827,44.5501,219.5505,0.6197,1.1376,-0.5179,219.89920754265003,219.89144841988,218.71794591479002,1,-0.010573586444917016,-0.02623649001515438,0.11196053212462598
2018-03-19,253.1,256.49,242.77,244.95,213.550239908,6970189.0,0.0,1.0,230.9024,208.896,219.8992,45.8363,220.4198,1.5557,1.267,0.2887,220.07095441860002,220.32857473256,218.65761349111,1,-0.03892180327318062,-0.02732001747361823,0.1241484570620075
2018-03-16,263.0,263.6,254.41,254.87,222.198610514,11241709.0,0.0,1.0,230.7755,209.3664,220.071,51.2165,221.1429,2.4979,1.1948,1.3031,219.93843906255,220.59116437231998,218.57503873618,1,-0.048140125484632756,0.029112492933121237,0.163467167599592
2018-03-15,263.73,268.9,263.5,267.76,233.436261432,5399341.0,0.0,1.0,230.5999,209.277,219.9384,59.8951,221.0318,2.7836,0.8691,1.9145,219.06226845179998,220.57808719902002,218.43773581610498,1,0.02751448635774789,0.08907508338201087,0.20851347429182265
2018-03-14,262.0,262.34,255.15,260.59,227.185372597,3894301.0,0.0,1.0,227.8599,210.2646,219.0623,55.9508,219.7261,1.9635,0.3905,1.573,218.42017924299998,220.5137475064,218.337656529425,1,-0.0024117602004124494,0.06624386251988112,0.18443538078149357
2018-03-13,266.43,273.85,260.23,261.22,227.734613875,6666205.0,0.0,1.0,226.6059,210.2344,218.4202,56.4139,218.9409,1.5247,-0.0028,1.5275,217.68698572695,220.49979852156,218.23332800309998,1,-0.006163445442692095,0.10921443736625847,0.1762883614413191
2018-03-12,260.65,264.3,259.62,262.84,229.146948591,5244235.0,0.0,1.0,224.9827,210.3913,217.687,57.5782,218.0152,0.8865,-0.3847,1.2712,216.495219334,220.43493574202003,218.11652688347,1,0.03570021278180513,0.14492311712990857,0.184106212247108
2018-03-09,248.58,254.28,247.63,253.78,221.248335921,2754628.0,0.0,1.0,223.7001,209.2904,216.4952,52.3539,216.8435,-0.0848,-0.7025,0.6177,215.4398914491,220.5102602602,218.02607802215,1,0.02765742053043474,0.06908753896580366,0.16564030568258192
2018-03-08,248.26,248.3,245.92,246.95,215.293863014,3287738.0,0.0,1.0,225.2595,205.6203,215.4399,47.7453,216.3798,-0.519,-0.8569,0.3379,215.022729621,220.77877821852002,217.973303185915,1,-0.00040477635966695846,0.027331724768001386,0.14656074538244757
2018-03-07,248.69,249.4,244.33,247.05,215.381044169,3154859.0,0.0,1.0,225.5173,204.5281,215.0227,47.8096,216.4941,-0.4594,-0.9414,0.482,214.73198046809998,221.03125484428,217.90171249437,1,-0.015580172137926507,0.08307759754288391,0.14901303633814078
2018-03-06,249.31,251.3,247.32,250.96,218.789827341,3003004.0,0.0,1.0,225.4897,203.9743,214.732,50.3281,216.6113,-0.3855,-1.0619,0.6764,213.73549986304997,221.28721871625999,217.82836588237,1,0.016114665150628316,0.0657380669248051,0.1742140132970278
