date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2020-03-11,280.7,281.94,270.88,274.36,265.662115278,254604444.0,0.0,1.0,262.4953,302.9338,343.3723,33.6701,296.1718,-3.9617,-11.3684,-7.4066,305.88229053065004,312.5104809064,293.46806923401505,1,-0.048748353095065866,-0.1802318632716785,0.00021710828611398725
2020-03-10,284.64,288.52,273.5,288.42,279.276378803,274894230.0,0.0,1.0,268.2416,305.8823,343.523,37.8694,299.3834,-3.5504,-9.9666,-6.4162,308.12196275925004,313.17899353356,293.41817778335,1,0.05174488567770563,-0.1317880794707874,0.05543989351375944
2020-03-09,275.3,284.19,273.45,274.23,265.536236597,305980554.0,0.0,1.0,271.7717,308.122,344.4722,29.4309,301.4999,-3.8901,-9.4187,-5.5286,310.9285732022,314.08919322869997,293.45364278784,1,-0.07809453371946262,-0.1789029283191822,0.018065365062442718
2020-03-06,293.15,298.78,290.23,297.46,288.029788638,228315219.0,0.0,1.0,279.8831,310.9286,341.9741,37.3123,305.2856,-2.6272,-7.1833,-4.5561,312.6966845249,314.54932822352004,293.38083976129997,1,-0.01653111155138076,-0.10635101844513839,0.10209706475536029
2020-03-05,304.98,308.47,300.01,302.46,292.871276378,185533970.0,0.0,1.0,283.0738,312.6967,342.3196,39.4738,307.102,-2.6167,-6.5159,-3.8992,314.16849679790005,314.90314414756,293.27161190209,1,-0.03324170555347361,-0.08083632164152954,0.11124764692581857
2020-03-04,306.12,313.1,303.33,312.86,302.941570877,175893889.0,0.0,1.0,285.7306,314.1685,342.6064,44.5764,308.5999,-2.8172,-6.0623,-3.2451,314.9528178118,315.02857392090004,293.12105244328,1,0.04203304023393395,-0.03474021967224994,0.1424954121599329
2020-03-03,309.5,313.84,297.57,300.24,290.721655821,298851919.0,0.0,1.0,286.9346,314.9528,342.9711,34.8711,309.1956,-3.8797,-6.4205,-2.5408,316.10896508415,315.37315617996,293.040469260055,1,-0.028632437153969126,-0.06679513878037069,0.09491878752323468
2020-03-02,298.21,309.16,294.46,309.09,299.291089121,237377617.0,0.0,1.0,290.3701,316.109,341.8479,39.4764,311.1402,-3.9692,-5.54,-1.5708,316.7209291345,315.54596434072,292.904439722795,1,0.04330655505211478,-0.056732177734665656,0.12309301907075487
2020-02-28,288.7,297.89,285.54,296.26,286.86783158,384911854.0,0.0,1.0,292.0507,316.7209,341.3911,26.0206,312.3875,-4.6296,-5.2082,-0.5785,318.24212458245,315.96588863928,292.82260425684,1,-0.004201539443913549,-0.09295205437438181,0.08319581851582769
2020-02-27,305.46,311.56,297.51,297.51,288.078203515,282544492.0,0.0,1.0,297.7193,318.2421,338.7649,26.5673,315.0737,-4.0228,-3.444,0.5789,319.6514816636,316.31959337886,292.72259498563,1,-0.044911717496089465,-0.08987732876451004,0.08574018531447702
2020-02-26,314.18,318.11,310.7,311.5,301.624686212,192818004.0,0.0,1.0,304.4183,319.6515,334.8846,34.209,317.9154,-2.8499,-1.2653,1.5846,320.39658662680006,316.39870685768,292.58940561826,1,-0.00367823444668558,-0.03709428129711567,0.13630724527407234
2020-02-25,323.94,324.61,311.69,312.65,302.738228392,217564684.0,0.0,1.0,307.4819,320.3966,333.3112,34.9951,319.6302,-2.1425,0.1545,2.297,320.9218880466,316.40332341678,292.44377625588,1,-0.030302090440212592,-0.04903123764254491,0.1396862366293261
2020-02-24,323.14,333.56,321.24,322.42,312.198495436,160991237.0,0.0,1.0,310.2658,320.9219,331.578,42.9628,321.4083,-0.9815,1.8511,2.8327,321.22932251810005,316.20158289782,292.25499756326,1,-0.033165407223165744,-0.02803569275388107,0.17690025695452372
2020-02-21,335.47,335.81,332.58,333.48,322.907866318,113656552.0,0.0,1.0,311.2654,321.2293,331.1933,56.8934,322.3777,-0.0516,3.0265,3.0781,321.14411233385005,315.7924000264,292.01458098404,1,-0.010298263835319954,0.006458622563584093,0.22481863022727877
2020-02-20,337.74,338.64,333.68,336.95,326.267858809,73891268.0,0.0,1.0,311.2099,321.1441,331.0783,62.98,322.3219,0.3013,3.3922,3.091,320.87250487165,315.33509620382006,291.780701573815,1,-0.004108293433362387,0.017054029579253838,0.23316272447303077
2020-02-19,337.79,339.08,337.48,338.34,327.613792401,48587393.0,0.0,1.0,311.2205,320.8725,330.5245,65.6529,321.9066,0.452,3.4676,3.0156,320.53166413475003,314.79594960722,291.54586712325,1,0.004781278768321018,0.019249887031427715,0.2407454808288405
2020-02-18,336.51,337.67,335.21,336.73,326.054833349,57195407.0,0.0,1.0,311.3879,320.5317,329.6754,63.9704,321.3058,0.4737,3.3763,2.9026,320.30024102075004,314.27719008736,291.305226072315,1,-0.0025770142186555267,0.017557113501533106,0.23697830295616318
2020-02-14,337.51,337.73,336.2,337.6,326.897252216,64518123.0,0.0,1.0,311.4995,320.3002,329.101,65.6206,320.8059,0.5853,3.3695,2.7842,319.9768296397,313.70477340588,291.06337955134,1,0.0016020886490957231,0.02867241536917131,0.2536887951754736
2020-02-13,335.86,338.12,335.56,337.06,326.37437154,54038002.0,0.0,1.0,311.7104,319.9768,328.2433,65.0895,320.1647,0.588,3.2259,2.6379,319.54738967714997,313.18309201286,290.834694480885,1,-0.0010669195652268648,0.029347992061164785,0.24890692474544074
2020-02-12,336.83,337.65,336.43,337.42,326.722958657,42844434.0,0.0,1.0,311.7775,319.5474,327.3173,65.7326,319.5111,0.5581,3.049,2.4909,319.06469334945,312.70589408904,290.603550611915,1,0.006442760843108353,0.028876353103046926,0.254300350812938
2020-02-11,336.16,337.02,334.68,335.26,324.631435953,54773045.0,0.0,1.0,311.9675,319.0647,326.1619,63.6878,318.7519,0.392,2.7434,2.3514,318.71078059564996,312.29307440862,290.38066904349,1,0.0017329986857497204,0.029320561236435116,0.2622971717710725
2020-02-10,331.23,334.75,331.19,334.68,324.069823375,41779456.0,0.0,1.0,312.0679,318.7108,325.3537,63.1265,318.133,0.2729,2.5263,2.2534,318.27649914535,311.86450671901997,290.154105047405,1,0.0074653822994537045,0.024582886879753296,0.2608122433935165
2020-02-07,332.82,333.99,331.6,332.2,321.668445456,64074382.0,0.0,1.0,311.9643,318.2765,324.5886,60.6563,317.5081,0.0845,2.2697,2.1851,318.0077965758,311.4702837413,289.94040697643,1,-0.005329660460261287,0.02388657728384458,0.25299832599391747
2020-02-06,333.91,334.19,332.8,333.98,323.392015092,49982975.0,0.0,1.0,311.8402,318.0078,324.1754,63.5596,317.0701,-0.0104,2.1536,2.164,317.54640279414997,310.99514477918,289.72119312996506,1,0.003364777985370937,0.034858860349747944,0.24770346854630354
2020-02-05,332.27,333.09,330.67,332.86,322.307521838,64864742.0,0.0,1.0,311.686,317.5464,323.4068,62.4863,316.4047,-0.3679,1.7987,2.1666,317.05596008605,310.52839826792,289.49494573482,1,0.01154804595058323,0.028488443950537512,0.2418800969442798
2020-02-04,328.07,330.01,327.72,329.06,318.627991155,61704740.0,0.0,1.0,311.2298,317.056,322.8822,58.5512,315.7833,-0.8287,1.4299,2.2586,316.79355145054996,310.14487817772005,289.28590288821,1,0.015241268665046492,0.02062591110565326,0.23284880646419648
2020-02-03,323.35,326.16,323.22,324.12,313.844601268,68931216.0,0.0,1.0,310.8038,316.7936,322.7833,52.3823,315.4839,-1.1527,1.3131,2.4657,316.7107620102,309.87938095844004,289.09805671191,1,0.007428589190354495,-0.00230861575391883,0.22288417542866923
2020-01-31,327.0,327.17,320.73,321.73,311.530370128,113659402.0,0.0,1.0,310.5179,316.7108,322.9036,48.8859,315.6565,-1.122,1.6319,2.7539,316.86278472525,309.6619028073,288.92517010917,1,-0.018157958985042688,-0.0004039023202025982,0.21445146319312736
2020-01-30,324.36,327.91,323.54,327.68,317.291740539,75184385.0,0.0,1.0,311.0483,316.8628,322.6772,59.1595,316.0908,-0.7837,2.2507,3.0344,316.5810101388,309.32476477652,288.722569894665,1,0.003245361582541184,0.02055562476638495,0.24777432121152465
2020-01-29,328.38,328.63,326.4,326.62,316.265345138,53714641.0,0.0,1.0,310.346,316.581,322.816,57.6534,315.9644,-0.8092,2.4212,3.2304,316.312791718,308.9649862366,288.526008416875,1,-0.0008259659213574189,0.011645914635988852,0.26342735085353763
2020-01-28,325.06,327.85,323.6,326.89,316.526785476,63519891.0,0.0,1.0,309.6031,316.3128,323.0225,58.1725,315.9327,-0.7246,2.708,3.4327,316.1176797621,308.59130666326,288.31883351933,1,0.010479134467329176,0.012231374249979332,0.262793853047824
2020-01-27,323.03,325.12,322.66,323.5,313.244256788,83797934.0,0.0,1.0,309.2199,316.1177,323.0154,53.1395,315.8701,-0.6056,3.0082,3.6138,316.09056743074996,308.2813505022,288.128453058785,1,-0.01602944307532672,0.007066587803033819,0.24020005453606008
2020-01-24,332.44,332.53,327.36,328.77,318.347184866,87465785.0,0.0,1.0,309.1438,316.0906,323.0374,64.6234,316.1465,-0.0835,3.6817,3.7652,315.72551925515,307.85680922996,287.90788098672,1,-0.008893042325808564,0.023504140462404344,0.27106839244518355
2020-01-23,330.63,332.17,329.41,331.72,321.203662633,51828259.0,0.0,1.0,308.5286,315.7255,322.9224,73.0143,315.9149,0.1822,3.9683,3.7861,315.21716304244995,307.38650865512,287.68008970671,1,0.0011468582113223214,0.03426558164232607,0.28315510631678364
2020-01-22,332.24,332.95,331.17,331.34,320.835709565,48705035.0,0.0,1.0,308.2059,315.2172,322.2284,72.5786,315.3582,0.245,3.9856,3.7405,314.7034811932,306.90892071438,287.453088259745,1,0.00012073649285015975,0.037587836807863484,0.28436695293031433
2020-01-21,330.9,332.18,330.82,331.3,320.796977663,77624157.0,0.0,1.0,307.9121,314.7035,321.4948,72.5343,314.7816,0.3078,3.987,3.6793,314.12428528725,306.4112940677,287.21964680916,1,-0.001958126223143397,0.04171513823505868,0.26686159452963665
2020-01-17,331.7,332.18,330.85,331.95,321.426371069,95778839.0,0.0,1.0,307.5377,314.1243,320.7109,74.3915,314.1484,0.3325,3.9349,3.6024,313.45050517249996,305.89973053986,286.97943135271,1,0.003112534750123297,0.04382427271813638,0.28624215841347156
2020-01-16,329.7,330.92,329.45,330.92,320.429024595,53788867.0,0.0,1.0,307.2436,313.4505,319.6574,73.3649,313.3823,0.2278,3.747,3.5192,312.8256288007,305.41466629052,286.742055039845,1,0.008318352173634747,0.040813398737268525,0.2919792749311505
2020-01-15,327.35,329.02,327.26,328.19,317.785572289,71870739.0,0.0,1.0,307.0537,312.8256,318.5976,70.3743,312.6405,0.092,3.5542,3.4623,312.32955251165,304.9587670011,286.517227849775,1,0.002259887007089567,0.03931840829491162,0.2844213623119545
2020-01-14,327.47,328.62,326.84,327.45,317.069032103,62784185.0,0.0,1.0,306.6432,312.3296,318.0159,69.4922,312.099,0.0864,3.5256,3.4393,311.76427293119997,304.4630452778,286.279995755245,1,-0.0015246226558427445,0.037596238005111804,0.2962125153357047
2020-01-13,326.39,327.96,325.92,327.95,317.553180877,47026115.0,0.0,1.0,305.8324,311.7643,317.6961,70.8462,311.5758,0.0931,3.5108,3.4177,311.16563189500005,303.973250587,286.031895734295,1,0.006877283474333806,0.04813734018201621,0.2902716853108456
2020-01-10,327.29,327.46,325.2,325.71,315.384194369,53028660.0,0.0,1.0,305.275,311.1656,317.0562,68.21,310.9466,-0.0028,3.3916,3.3944,310.54487499389995,303.5089130246,285.78958188119503,1,-0.0028776978444106094,0.04393320420271962,0.2819537314164251
2020-01-09,326.16,326.73,325.52,326.65,316.294394065,48421935.0,0.0,1.0,303.9848,310.5449,317.105,70.7608,310.4795,0.0157,3.4108,3.3951,309.83572876505,303.02810591362004,285.54973248631,1,0.0067807058108808604,0.04577857427284293,0.29018865009408223
2020-01-08,322.94,325.78,322.67,324.45,314.164139459,68177241.0,0.0,1.0,302.8617,309.8357,316.8097,68.1092,309.8674,-0.098,3.2932,3.3912,309.24995792945003,302.55714214958,285.31060773185,1,0.005329532427724715,0.03546927211052142,0.2874881947346195
2020-01-07,323.02,323.54,322.24,322.73,312.498667676,40461249.0,0.0,1.0,301.8722,309.25,316.6277,65.806,309.4151,-0.1037,3.312,3.4157,308.79515792965,302.095783735,285.08081254440503,1,-0.0028117661608596523,0.039387828233372835,0.2926951910050535
2020-01-06,320.49,323.73,320.36,323.64,313.379818445,55596982.0,0.0,1.0,301.1577,308.7952,316.4326,68.2847,309.0905,0.0157,3.4573,3.4416,308.15899013595003,301.60735921378,284.87276446208506,1,0.003815018144344373,0.044192656173483114,0.3065613502346496
2020-01-03,321.16,323.64,321.1,322.41,312.188812461,77708081.0,0.0,1.0,300.05,308.159,316.268,66.6728,308.639,0.0652,3.5029,3.4377,307.5553923807,301.12598850736003,284.65549511561,1,-0.007572259672599335,0.046642622322146554,0.3451936797621171
2020-01-02,323.54,324.89,322.53,324.87,314.570824429,59037072.0,0.0,1.0,298.9539,307.5554,316.1569,73.7993,308.2653,0.21,3.6314,3.4214,306.74067206635,300.61586374408,284.43037226589,1,0.009351892125149863,0.04755572341220238,0.32311251833732935
2019-12-31,320.53,322.13,320.15,321.86,311.65624881,57059907.0,0.0,1.0,297.869,306.7407,315.6124,70.0821,307.6016,0.1311,3.5,3.3689,306.1723747203,300.12510183127995,284.21948822490003,1,0.002429301110479898,0.029033538366822764,0.31221728136646076
2019-12-30,322.95,323.1,320.55,321.08,310.900976722,49652827.0,0.0,1.0,297.1777,306.1724,315.1671,68.9994,307.1748,0.242,3.5782,3.3361,305.7704790075,299.67469117564,284.007512676435,1,-0.005513225548278711,0.022732703432230883,0.320502869672326
2019-12-27,323.74,323.8,322.28,322.86,312.624546358,42523486.0,0.0,1.0,296.94,305.7705,314.6009,74.8738,306.7826,0.4272,3.7028,3.2756,305.33877428619996,299.17285010624,283.78034735386996,1,-0.0002477240327304342,0.032986584717050516,0.3261106227639494
2019-12-26,321.65,322.95,321.64,322.94,312.702010161,30854382.0,0.0,1.0,297.0642,305.3388,313.6134,75.147,306.1676,0.4636,3.6325,3.1688,304.8357457229,298.6787101359,283.55364999872,1,0.005323288608979793,0.03558355341318653,0.33662269772440734
2019-12-24,321.47,321.52,320.9,321.23,311.046221354,20270007.0,0.0,1.0,297.2155,304.8357,312.456,73.1585,305.4798,0.4291,3.482,3.0529,304.3812994837,298.16122011032,283.32644114370504,1,3.113131032939087e-05,0.03808350765744373,0.3967202519644053
2019-12-23,321.59,321.65,321.06,321.22,311.036538379,52980805.0,0.0,1.0,297.2269,304.3813,311.5357,73.1465,304.8939,0.4623,3.408,2.9457,303.81122591405,297.65028337712,283.094291532705,1,0.001527764788077146,0.04035968218350794,0.3597724746690256
2019-12-20,320.46,321.97,319.39,320.73,310.56207258,149214080.0,1.57,1.0,297.0634,303.8112,310.559,72.5789,304.2473,0.4348,3.2648,2.8301,303.23163209880005,297.0902502509,282.84560291733504,1,0.004362729821274058,0.03710139331341633,0.3300433073275142
2019-12-19,319.8,320.98,319.52,320.9,309.213059544,85248597.0,0.0,1.0,296.926,303.2316,309.5373,70.9184,303.5826,0.3616,3.083,2.7214,302.74357845385003,296.51923230424,282.60627274236,1,0.00409900184703349,0.028756451768092273,0.3027095469951764
2019-12-18,320.0,320.25,319.53,319.59,307.950768774,48721894.0,0.0,1.0,296.869,302.7436,308.6181,69.2639,302.9899,0.3124,2.9434,2.631,302.37452703035,295.9206559484,282.38427771304504,1,6.258409801462861e-05,0.02426126530134831,0.27796219816967604
2019-12-17,319.92,320.25,319.48,319.57,307.931497159,61062693.0,0.0,1.0,296.9443,302.3745,307.8048,69.2385,302.4677,0.298,2.8509,2.5529,302.01077530095,295.41015087222,282.170409231095,1,0.0002190923291143232,0.024952692517128394,0.276481036414979
2019-12-16,319.22,320.15,317.25,319.5,307.864046508,82723814.0,0.0,1.0,297.1763,302.0108,306.8453,69.1538,301.8925,0.2149,2.6933,2.4784,301.63931492555,294.92546975986,281.958683607095,1,0.006870036557039549,0.03214343401909714,0.2511644231020551
2019-12-13,316.87,318.67,316.02,317.32,305.763440494,81489263.0,0.0,1.0,297.5816,301.6393,305.697,66.4181,301.264,0.0352,2.4599,2.4247,301.26496380795004,294.4070633216,281.76230763629,1,0.0005991233890434433,0.026593335490822545,0.2196826764308486
2019-12-12,314.43,317.99,314.17,317.13,305.580360153,96035635.0,0.0,1.0,297.4225,301.265,305.1075,66.1697,300.7903,-0.0758,2.3401,2.4159,300.87808614075,293.84683747922,281.55857929832996,1,0.008619044589851521,0.026310679611068588,0.21853910709701596
2019-12-11,314.03,314.7,313.44,314.42,302.969056347,46889653.0,0.0,1.0,297.3026,300.8781,304.4535,62.4009,300.2861,-0.2631,2.1717,2.4348,300.61695576015,293.43866467766,281.370378306875,1,0.0028386438305483264,0.019685422408669107,0.21420961120711346
2019-12-10,313.82,314.55,312.81,313.53,302.111469488,52609340.0,0.0,1.0,296.9294,300.617,304.3045,61.0471,300.0037,-0.3094,2.1912,2.5006,300.36738834845,293.11567241354,281.18703544067,1,-0.0011150758248765769,0.014857253833276962,0.2110477615275459
2019-12-09,314.44,315.18,313.8,313.88,302.448722747,34788380.0,0.0,1.0,296.4498,300.3674,304.285,61.8795,299.7818,-0.3065,2.2715,2.5779,300.12938390565,292.75953297195997,281.00295662643003,1,-0.003144154731052451,0.01849568433902915,0.2146996367586358
2019-12-06,314.12,315.31,314.11,314.87,303.40266768,48926121.0,0.0,1.0,296.1683,300.1294,304.0904,64.2331,299.5011,-0.348,2.3065,2.6545,299.80706614805,292.4151492154,280.812302482835,1,0.009134029867565063,0.025301204816919665,0.19021711284657195
2019-12-05,312.23,312.25,310.58,312.02,300.656462571,40657041.0,0.0,1.0,295.9154,299.8071,303.6987,60.0807,299.0904,-0.5209,2.2206,2.7415,299.57002528595,292.13763796219996,280.62720662775,1,0.0017979836912656033,0.01625248347129382,0.17765468499067527
2019-12-04,310.7,312.12,310.32,311.46,300.116857356,49007961.0,0.0,1.0,295.3505,299.57,303.7896,59.1964,298.9256,-0.5135,2.3582,2.8718,299.35659215199996,291.8371934874,280.44951287412505,1,0.00617024713339509,0.013306438495716222,0.1374506882243589
2019-12-03,308.65,309.64,307.13,309.55,298.276418142,74784721.0,0.0,1.0,294.8474,299.3566,303.8658,56.0413,298.8002,-0.4456,2.5546,3.0001,299.2515618513,291.61865337552,280.278360425445,1,-0.006706456167020591,0.011138694714061037,0.14544448559584455
2019-12-02,314.59,314.66,311.17,311.64,300.290301889,75719967.0,0.0,1.0,294.5527,299.2516,303.9504,60.9397,298.8553,-0.1561,2.9554,3.1115,298.98657714775,291.36118460174004,280.094857794205,1,-0.008494798131049142,0.027395905448067026,0.1602072329004789
2019-11-29,314.86,315.13,314.06,314.31,302.863062466,36592740.0,0.0,1.0,293.9653,298.9866,304.0079,68.1714,298.7042,0.0684,3.2189,3.1506,298.45757132135,291.07943053350004,279.88428410209997,1,-0.0037086344614934985,0.0334385480396322,0.16759044480284335
2019-11-27,314.61,315.48,314.37,315.48,303.990451932,44260649.0,0.0,1.0,292.9734,298.4576,303.9418,71.7141,298.2665,0.1131,3.2466,3.1335,297.9112210416,290.77551232860003,279.67097193336,1,0.004457463068922252,0.04046700306793971,0.19892096591969355
2019-11-26,313.41,314.28,313.06,314.08,302.641438895,37515200.0,0.0,1.0,292.5653,297.9112,303.2572,69.9382,297.6639,0.0146,3.1198,3.1052,297.3875149093,290.49512151048003,279.46017591355,1,0.0022656923107053917,0.03554236729026883,0.1976163878816748
2019-11-25,311.98,313.37,311.98,313.37,301.95729657,48606151.0,0.0,1.0,291.9464,297.3875,302.8286,69.0005,297.14,-0.0516,3.05,3.1016,296.90235200660004,290.21383473768,279.236265067645,1,0.00775019295090873,0.0390251989402004,0.21420012151079293
2019-11-22,311.09,311.24,309.85,310.96,299.635066986,44803329.0,0.0,1.0,291.4473,296.9024,302.3574,65.5338,296.6329,-0.1283,2.9862,3.1145,296.45139622015,289.99683240537996,279.02325263097,1,0.0022238695337661873,0.035256516961788664,0.19681524403194062
2019-11-21,310.89,311.01,309.39,310.27,298.970196275,54403450.0,0.0,1.0,290.5054,296.4514,302.3974,64.4525,296.3169,-0.0489,3.0977,3.1466,295.97442375375,289.79696401392,278.81199652272,1,-0.0016089069082422247,0.034647192209794175,0.19822873789304296
2019-11-20,311.28,311.85,309.06,310.77,299.451986645,79200298.0,0.0,1.0,289.4144,295.9744,302.5344,65.8752,296.0376,0.1039,3.2627,3.1588,295.4497540407,289.56750987659996,278.610685599995,1,-0.00371878306136042,0.03932978830050837,0.17794937012046907
2019-11-19,312.68,312.69,311.22,311.93,300.569740304,67663099.0,0.0,1.0,288.4242,295.4498,302.4753,69.2438,295.6782,0.244,3.3768,3.1328,294.8272808825,289.27503348388,278.40549648184,1,-0.0002884430497799295,0.03980132671268355,0.16234748983947167
2019-11-18,311.53,312.28,311.03,312.02,300.656462571,49285964.0,0.0,1.0,287.5259,294.8273,302.1286,69.5058,295.1633,0.2878,3.3595,3.0718,294.2476870672,288.98216543014,278.19445693827,1,0.0007376760023494189,0.04715239789447967,0.16570646333481687
2019-11-15,311.02,311.84,310.26,311.79,300.434839,61990853.0,0.0,1.0,287.0496,294.2477,301.4457,69.2231,294.585,0.28,3.2798,2.9998,293.5818527757,288.69085245286004,277.97549748909,1,0.007236310773225174,0.041800320768311305,0.17700435989888086
2019-11-14,308.79,309.64,308.09,309.55,298.276418142,51148052.0,0.0,1.0,286.3328,293.5819,300.8309,66.3357,293.9693,0.223,3.1528,2.9298,293.0870540656,288.43829588712,277.76671243733,1,0.0014558395337647134,0.037365951743704384,0.1605593341716025
2019-11-13,307.91,309.54,307.66,309.1,297.842806809,54261698.0,0.0,1.0,285.8364,293.0871,300.3377,65.7219,293.5159,0.2907,3.1647,2.8741,292.57153836955,288.12190119482,277.54892920269,1,0.00032362459538770594,0.03419432548079415,0.15670386077864684
2019-11-12,308.75,309.99,308.15,309.0,297.746448735,46141997.0,0.0,1.0,285.2807,292.5715,299.8624,65.5895,293.0604,0.3766,3.178,2.8014,292.083966515,287.7441309747,277.311813622705,1,0.0021079941619455145,0.044095286365327,0.13472339819311707
2019-11-11,307.42,308.54,307.27,308.35,297.120121254,35775777.0,0.0,1.0,284.9398,292.084,299.2281,64.7484,292.5671,0.4513,3.1586,2.7073,291.48654645604995,287.41168960684,277.07949273708,1,-0.00190975594052456,0.04073849061794732,0.1212754704469774
2019-11-08,307.8,309.0,307.03,308.94,297.688633891,49019213.0,0.0,1.0,284.1317,291.4865,298.8414,66.1425,292.0879,0.5571,3.1516,2.5944,290.87659984745,287.07037172854,276.85392750269,1,0.002466091246775326,0.05353976265238036,0.12138205378262512
2019-11-07,308.57,309.65,307.66,308.18,296.956312528,53823043.0,0.0,1.0,283.6582,290.8766,298.095,65.2263,291.4983,0.5838,3.0389,2.4552,290.1568050345,286.67291636128,276.621427826525,1,0.0035167697802629405,0.05805609915008847,0.14257185605143596
2019-11-06,307.03,307.4,306.06,307.1,295.915645329,46402927.0,0.0,1.0,282.642,290.1568,297.6716,63.9078,290.9238,0.6163,2.9255,2.3092,289.3941308786,286.25752541908,276.39346626357,1,0.00022799075070789598,0.06436072505713208,0.14577258254573566
2019-11-05,307.59,307.92,306.71,307.03,295.848194677,42809998.0,0.0,1.0,281.2983,289.3941,297.49,63.8234,290.3984,0.689,2.8441,2.1552,288.50281869385,285.86515986536,276.163228578665,1,-0.00110615869893671,0.04759792548332831,0.15183113084904631
2019-11-04,307.85,308.0,306.96,307.37,296.175812128,60270655.0,0.0,1.0,279.5642,288.5028,297.4414,64.52,289.8247,0.7228,2.7057,1.9829,287.81434025495,285.40581666828,275.94845853517495,1,0.004017769646182279,0.04423305588605997,0.1462767979768489
2019-11-01,304.92,306.19,304.74,306.14,294.990607818,71071915.0,0.0,1.0,279.2317,287.8143,296.397,63.1371,289.1561,0.6542,2.4564,1.8022,287.24630940855,285.11423913216,275.722983943695,1,0.009263838063868324,0.05412850354801768,0.15383942632508374
2019-10-31,304.13,304.13,301.73,303.33,292.282945938,68955393.0,0.0,1.0,279.1486,287.2463,295.344,59.7306,288.542,0.5845,2.2232,1.6387,286.6243180407,284.87854127062,275.501639510845,1,-0.002663247186762696,0.05300978962900027,0.1554593753347464
2019-10-30,303.43,304.55,301.99,304.14,293.063446337,49542312.0,0.0,1.0,278.2629,286.6243,294.9857,61.2814,288.1482,0.6762,2.1688,1.4925,285.84959912555,284.58196238692,275.27339907348005,1,0.003067181160113952,0.03717091801705541,0.17571272248497527
2019-10-29,303.0,304.23,302.86,303.21,292.167316249,44201626.0,0.0,1.0,277.1536,285.8496,294.5456,60.153,287.6308,0.6648,1.9883,1.3235,285.36925412655,284.34627520318,275.03562209223,1,-0.00029673590633794156,0.02170030663418454,0.16562377655952432
2019-10-28,302.94,303.85,302.91,303.3,292.254038516,40174540.0,0.0,1.0,277.07,285.3693,293.6685,60.3146,287.1533,0.6631,1.8203,1.1573,285.05464501485,284.04209801082,274.804919013895,1,0.005636604776560805,0.026743398781575056,0.14546340661912227
2019-10-25,299.74,302.2,299.68,301.6,290.615951257,45145150.0,0.0,1.0,277.3688,285.0546,292.7405,58.3045,286.6164,0.5791,1.5706,0.9915,284.7559349854,283.69011550452,274.581931212725,1,0.004094949560480066,0.015488215487813095,0.15947818715827777
2019-10-24,300.91,301.07,299.46,300.37,289.430746947,35688865.0,0.0,1.0,277.5059,284.7559,292.006,56.8005,286.1954,0.5491,1.3958,0.8467,284.59357163065,283.34745010958,274.360545485025,1,0.0016339869290771247,0.009239970433255307,0.11976225118741435
2019-10-23,298.73,299.94,298.5,299.88,288.958592384,34857719.0,0.0,1.0,277.6297,284.5936,291.5574,56.2026,285.8548,0.5637,1.2731,0.7094,284.484687007,283.18015758242,274.13581862058004,1,0.002909601685523455,0.013553249736732775,0.11224445774337188
2019-10-22,300.58,300.9,298.91,299.01,288.12027714,49028214.0,0.0,1.0,277.7324,284.4847,291.237,55.1557,285.5281,0.5775,1.1461,0.5685,284.3334048308,282.94369316376003,273.903927029155,1,-0.0032667755576752944,0.0026826732832496702,0.10403962408525258
2019-10-21,299.42,300.21,298.94,299.99,289.064586265,39388285.0,0.0,1.0,277.7811,284.3334,290.8857,56.6035,285.2552,0.6284,1.0525,0.4241,284.24764614495,282.75644091018,273.657858225425,1,0.006779205959323242,0.005732868442911876,0.10705697756518506
2019-10-18,298.69,299.4,297.03,297.97,287.11815317,64293228.0,0.0,1.0,277.9037,284.2476,290.5916,54.252,284.8542,0.5547,0.8217,0.267,284.26258164645,282.64648258476,273.382653570355,1,-0.004377171880152297,-0.005738737160361551,0.08372310058239396
2019-10-17,299.68,300.24,298.52,299.28,288.38044394,46676445.0,0.0,1.0,277.8903,284.2626,290.6349,56.1257,284.6159,0.585,0.7134,0.1284,284.28232740215,282.40289656678,273.12950446148005,1,0.0029490616642424694,-0.0014338835650459236,0.08868169339193921
2019-10-16,298.37,299.16,297.92,298.4,287.532492888,50293197.0,0.0,1.0,277.8569,284.2823,290.7078,55.1369,284.2197,0.454,0.4362,-0.0179,284.3454298421,282.1730085222,272.87935969413,1,-0.0016059957197166463,-0.0037745060530421926,0.1092155416585372
2019-10-15,297.1,299.7,296.97,298.88,287.995011644,48123837.0,0.0,1.0,277.7705,284.3454,290.9203,55.7884,283.8709,0.2937,0.1623,-0.1314,284.37677415935,281.85752322268,272.61659137988,1,0.009900321000474666,0.0003544849263898975,0.1047593615862088
2019-10-14,295.93,296.67,295.57,295.95,285.171720075,40467320.0,0.0,1.0,277.727,284.3768,291.0265,52.5361,283.4368,-0.0318,-0.2366,-0.2048,284.5128360521,281.76731092602,272.36946003269003,1,-0.0011138112586385196,-0.01251183723860294,0.10912201387809861
