date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2020-01-24,257.5,259.5,248.3,250.48,62.4615797768,9337839.0,0.0,1.0,63.7413,57.6708,60.706,65.9414,60.6931,1.6788,-0.0569,1.7358,60.55815739403501,56.638976226684,46.174388267599994,1,-0.009412323024687863,0.04882338162553235,0.5931420613519982
2020-01-23,251.72,253.2,248.15,252.86,63.0550745064,6112861.0,0.0,1.0,63.5243,57.5921,60.5582,69.0474,60.5069,1.7303,-0.0197,1.75,60.383101385559996,56.413387285110005,46.097557539659505,1,0.010995162129177505,0.05635626853742792,0.7003876304270071
2020-01-22,249.76,253.59,249.0,250.11,62.3693137894,5980967.0,0.0,1.0,63.1453,57.6209,60.3831,67.3598,60.2387,1.7103,-0.0446,1.7549,60.249191020105,56.204304428158004,46.0231112777395,1,0.008752117446610308,0.06221863586102527,0.6877736980831746
2020-01-21,247.81,249.29,246.57,247.94,61.8281862419,5321260.0,0.0,1.0,62.8693,57.6291,60.2492,65.9688,60.0144,1.7298,-0.0363,1.7661,60.09358567923499,56.002505697334,45.9480262868335,1,-0.005375481386171277,0.08030151191749146,0.5861313298806112
2020-01-17,249.7,250.0,247.37,249.28,62.1623387367,6344764.0,0.0,1.0,62.6896,57.4975,60.0936,67.6603,59.8235,1.7846,0.0095,1.7752,59.847085872425,55.803891636538,45.871718106695,1,0.0014060177559134246,0.09194445661275985,0.6494650710927392
2020-01-16,247.72,249.17,246.78,248.93,62.0750601,7104791.0,0.0,1.0,62.5448,57.1493,59.8471,67.4532,59.5773,1.7946,0.0218,1.7728,59.58973857791,55.611458638746,45.788859204131505,1,0.013682453068885714,0.10561847657161216,0.679020888600617
2020-01-15,247.79,248.69,244.53,245.57,61.2371851876,6577636.0,0.0,1.0,62.369,56.8105,59.5897,65.4348,59.3143,1.7901,0.0228,1.7673,59.33513432626499,55.39636209647,45.709294529646,1,-0.006915237787324391,0.09634358676726329,0.6449743270977344
2020-01-14,250.26,251.28,246.75,247.28,61.6636036698,8989483.0,0.0,1.0,62.3839,56.2863,59.3351,67.4574,59.1119,1.8437,0.082,1.7617,59.04474583356999,55.164912780365995,45.624216098256,1,-0.01865227399027436,0.10358370152158058,0.6501529067407124
2020-01-13,247.66,252.99,246.75,251.98,62.835631077,7739168.0,0.0,1.0,62.2533,55.8362,59.0447,73.3799,58.8433,1.8418,0.1006,1.7412,58.69675344065,54.919890636044,45.530405601528,1,0.031352324820342004,0.15938161406155937,0.6997071889825042
2020-01-10,247.33,248.55,243.75,244.32,60.9254757708,7911560.0,0.0,1.0,61.6875,55.706,58.6968,69.192,58.4231,1.6932,-0.0228,1.716,58.360356638035,54.712672902092,45.445213437077,1,0.005349353963036041,0.14178895223935295,0.6888893761032959
2020-01-09,243.85,245.93,240.86,243.02,60.6012979773,6386053.0,0.0,1.0,61.7585,54.9623,58.3604,68.3903,58.1597,1.6735,-0.0482,1.7217,57.998274979475,54.531225631136,45.3621021674255,1,0.010982610866308695,0.14540227176289955,0.7111257529049619
2020-01-08,239.76,242.04,238.15,240.38,59.942967689,6931017.0,0.0,1.0,61.8738,54.1227,57.9983,66.7193,57.9027,1.657,-0.0767,1.7337,57.646542073555,54.35173164785,45.2784408788895,1,0.001875547033726388,0.13295941933304567,0.7258239620859313
2020-01-07,238.2,241.77,236.39,239.93,59.830752299,7980144.0,0.0,1.0,61.9997,53.2934,57.6465,66.432,57.6879,1.6789,-0.0741,1.7529,57.300419937135,54.13620717992401,45.19996559080249,1,0.012106639669595909,0.14942033151310996,0.6797085162260232
2020-01-06,232.32,237.27,231.27,237.06,59.115067478,6572812.0,0.0,1.0,61.9916,52.6093,57.3004,64.5791,57.4624,1.6938,-0.0777,1.7715,56.947315509780005,53.926175264848,45.133075314813496,1,0.004193671368515561,0.13198357368044955,0.747477455809447
2020-01-03,235.1,237.83,234.1,236.07,58.8681936199,5144308.0,0.0,1.0,62.0812,51.8134,56.9473,63.9266,57.2884,1.761,-0.0299,1.7909,56.615033271464995,53.723672349340006,45.0555587172065,1,-0.016006002250493756,0.13681017047058996,0.8516686869679844
2020-01-02,238.75,239.91,236.72,239.91,59.8257649483,5941969.0,0.0,1.0,62.0595,51.1706,56.615,68.5821,57.1221,1.8464,0.048,1.7983,56.21292812378999,53.504011486036006,44.974882932254,1,0.019592010200230936,0.14652329748969706,0.7680966293771201
2019-12-31,230.9,235.68,230.13,235.3,58.6761806191,5780283.0,0.0,1.0,61.8345,50.5914,56.2129,65.7362,56.8375,1.831,0.0446,1.7863,55.888126911484996,53.279832302252,44.89155063807301,1,0.012827134985182953,0.08563255513520329,0.7694536171272237
2019-12-30,235.99,236.2,231.06,232.32,57.9330653695,6456178.0,0.0,1.0,61.6517,50.1246,55.8881,63.718,56.6439,1.9017,0.1265,1.7752,55.69386960293,53.089453471801995,44.813003122884496,1,-0.01920884873449602,0.06451612903267301,0.745083279573302
2019-12-27,239.8,240.34,235.81,236.87,59.0676876466,6370251.0,0.0,1.0,61.4305,49.9573,55.6939,69.6705,56.5082,2.04,0.2965,1.7436,55.46158374553001,52.875983500054,44.723498645538506,1,-0.009699402149129566,0.09236708920456449,0.8129008932198045
2019-12-26,238.76,240.32,238.0,239.19,59.6462203242,4580451.0,0.0,1.0,61.0059,49.9172,55.4616,72.9726,56.2388,2.0713,0.4019,1.6695,55.18292831499001,52.661707660127995,44.634905877360495,1,0.002388735226506622,0.08207295889536326,0.8041119566268962
2019-12-24,238.2,239.31,236.82,238.62,59.5040808302,3471597.0,0.0,1.0,60.4091,49.9568,55.1829,72.6703,55.8802,2.0223,0.4533,1.569,54.963833269359995,52.401235032269994,44.539439926720995,1,-0.0008374507999562297,0.1323198888001993,0.8850729288472858
2019-12-23,240.52,241.81,238.39,238.82,59.5539543369,8884815.0,0.0,1.0,59.7998,50.1278,54.9638,72.9423,55.4987,1.9448,0.4891,1.4556,54.613665167545,52.137073737934,44.442008911121,1,-0.002297698124347325,0.13709719277158783,0.8503963226638767
2019-12-20,238.13,240.39,237.36,239.37,59.6911064803,15084607.0,0.0,1.0,59.0687,50.1586,54.6137,73.6625,55.0718,1.8124,0.4791,1.3334,54.247793396504996,51.855417657812,44.3308379152505,1,0.016605792916635886,0.13431902264697593,0.7787417230481968
2019-12-19,230.9,236.0,230.7,235.46,58.7160794245,11327674.0,0.0,1.0,58.1413,50.3543,54.2478,71.7806,54.5856,1.6032,0.3896,1.2136,53.94313222058501,51.581699941924,44.2228263572315,1,0.02592479630542055,0.13290362341292128,0.7066109657773136
2019-12-18,229.69,231.94,229.35,229.51,57.2323426005,8606969.0,0.0,1.0,57.3081,50.5782,53.9431,68.5298,54.1508,1.4121,0.2959,1.1162,53.67291290283,51.320313697192,44.125702175957,1,0.005344079898367049,0.08195902799710897,0.5680506935775942
2019-12-17,225.9,229.2,225.52,228.29,56.9281142097,8081598.0,0.0,1.0,56.7973,50.5485,53.6729,67.8075,53.8264,1.2987,0.2565,1.0422,53.471355154215,51.100396268494,44.0356565043895,1,0.013946258049990279,0.11884699561856626,0.5962152678903516
2019-12-16,225.9,228.06,224.77,225.15,56.1451001547,8032684.0,0.0,1.0,56.2283,50.7144,53.4714,65.8932,53.4999,1.1661,0.188,0.9781,53.208152837895,50.884377596136,43.949849150438006,1,0.005178802625226631,0.07400288851976833,0.5434092428041561
2019-12-13,224.19,228.98,221.82,223.99,55.8558338159,11374183.0,0.0,1.0,55.8981,50.5182,53.2082,65.1663,53.2215,1.0596,0.1285,0.9311,53.029185595565,50.670855010577995,43.865077852709,1,-0.00035703128530573114,0.07471935341805036,0.5102944319756448
2019-12-12,216.18,224.8,215.82,224.07,55.8757832186,10152084.0,0.0,1.0,55.4539,50.6045,53.0292,65.2574,52.9442,0.9377,0.0387,0.899,52.834020607460005,50.415718263338,43.777484070745494,1,0.030965307813172416,0.0697689718707446,0.5107323805846085
2019-12-11,214.4,217.56,214.3,217.34,54.1975397185,5850247.0,0.0,1.0,54.9148,50.7533,52.834,60.8863,52.6356,0.7664,-0.1229,0.8893,52.735725406380006,50.198930735154,43.699511057395,1,0.01570240209425422,0.044765780458841054,0.47237788627660415
2019-12-10,213.38,216.06,211.26,213.98,53.3596648061,6417228.0,0.0,1.0,54.7336,50.7378,52.7357,58.4041,52.4712,0.7075,-0.2125,0.92,52.66150723439,49.999249564004,43.627826349293,1,0.008530895036397368,0.030594267169663292,0.4145825912658494
2019-12-09,211.25,214.37,210.9,212.17,52.9083095706,5378320.0,0.0,1.0,54.6714,50.6516,52.6615,57.0079,52.3777,0.7074,-0.2658,0.9731,52.604873127245,49.79708315765001,43.560373150973504,1,0.0,0.019130027134329763,0.4430012841739448
2019-12-06,211.52,213.49,211.12,212.17,52.9083095706,5810457.0,0.0,1.0,54.6474,50.5624,52.6049,57.0079,52.3218,0.7428,-0.2967,1.0396,52.555216195804995,49.622725780178,43.4935409380645,1,0.01643192488244427,0.022614987493173144,0.34564040404801943
2019-12-05,210.3,210.93,207.51,208.74,52.0529789309,4628444.0,0.0,1.0,54.614,50.4964,52.5552,54.3895,52.2601,0.7773,-0.3364,1.1137,52.539479734295,49.46991050577,43.426737838147,1,-0.0032470633169471297,-0.0034204704412618137,0.3338296645286236
2019-12-04,211.02,211.92,208.27,209.42,52.2225488536,6840459.0,0.0,1.0,54.6181,50.4609,52.5395,55.0206,52.2819,0.8971,-0.3007,1.1978,52.53993407646,49.285296760394004,43.3625395674975,1,0.008475392467301335,-0.004401264967787033,0.2364187442630583
2019-12-03,201.87,207.82,200.37,207.66,51.7836619948,11853653.0,0.0,1.0,54.6183,50.4616,52.5399,53.6996,52.2881,1.0197,-0.2533,1.273,52.57342148724,49.120973092107995,43.2981635668745,1,-0.00759856630872735,0.025777399682828328,0.27561492048261216
2019-12-02,216.46,217.0,208.64,209.25,52.180156373,9346742.0,0.0,1.0,54.6233,50.5235,52.5734,55.0882,52.3412,1.2061,-0.1302,1.3363,52.488531572279996,48.938004587853996,43.232674473935006,1,-0.034557534371374876,0.04170435325399824,0.3349642673167128
2019-11-29,217.0,218.14,215.78,216.74,54.0479191984,3538924.0,0.0,1.0,54.7284,50.2487,52.4885,62.2969,52.3582,1.386,0.0171,1.3689,52.290692505589995,48.738861539051996,43.154356628862494,1,-0.006873167156077442,0.06846748912817358,0.3607207319460177
2019-11-27,218.67,220.05,217.18,218.24,54.4219704986,5410718.0,0.16,1.0,54.6409,49.9405,52.2907,63.8874,52.1803,1.4053,0.0407,1.3646,52.09882017370499,48.54738790292,43.072119275435,1,0.0064516129023428626,0.07628622116983585,0.42664396459063925
2019-11-26,220.5,220.69,216.74,217.0,54.0731117134,9642023.0,0.0,1.0,54.346,49.8516,52.0988,63.0516,51.9443,1.3714,0.017,1.3544,51.923394041695,48.368323672148,42.98950244582999,1,-0.01903168934480115,0.049373760821327606,0.42379674753941643
2019-11-25,216.04,221.41,215.52,221.21,55.1221799176,12683686.0,0.0,1.0,54.0724,49.7744,51.9234,67.5158,51.7202,1.3438,-0.0064,1.3501,51.74373176729,48.16399209792999,42.8957781729305,1,0.04893546398659021,0.08149995110952113,0.5319985354497441
2019-11-22,211.09,212.96,209.94,210.89,52.5505923006,5602470.0,0.0,1.0,53.3165,50.171,51.7437,61.1023,51.3621,1.1821,-0.1697,1.3517,51.664615578495,48.019714071746,42.817048027927505,1,0.003378056903801996,0.07126892207719426,0.4634538782414115
2019-11-21,211.0,213.24,209.31,210.18,52.3736710595,7209730.0,0.0,1.0,53.2262,50.103,51.6646,60.5938,51.237,1.2204,-0.1738,1.3942,51.498658470655,47.890586484236,42.738271011014504,1,-0.004735296903015773,0.07734891588555604,0.4157729169269342
2019-11-20,207.07,214.55,206.56,211.18,52.6228559061,11825438.0,0.0,1.0,53.3935,49.6038,51.4987,61.6726,51.1174,1.2695,-0.1681,1.4376,51.298189261560005,47.75677422161,42.665178267048006,1,0.015337275831140751,0.07959715760855501,0.46556758566254786
2019-11-19,211.03,211.98,205.65,207.99,51.8279562454,10384506.0,0.0,1.0,53.4986,49.0978,51.2982,59.4868,50.9589,1.2884,-0.1913,1.4796,51.143943841515,47.633128700726004,42.592272010382,1,-0.020209157717409387,0.06111933064575692,0.27023184011166346
2019-11-18,203.89,213.35,203.77,212.28,52.8969592374,14382963.0,0.0,1.0,53.5927,48.6952,51.1439,64.1616,50.8675,1.3746,-0.1528,1.5275,50.941231968800004,47.474746812224005,42.513064421224,1,0.039619961801552916,0.11438920678175113,0.05327463389705156
2019-11-15,209.7,211.78,200.64,204.19,50.8810538283,26355409.0,0.0,1.0,53.4465,48.436,50.9412,58.2894,50.6538,1.3559,-0.2098,1.5657,50.77054034888,47.347463192578,42.4384095889595,1,-0.026693360026904034,0.05095475834894958,0.03985115547378926
2019-11-14,208.93,209.88,206.52,209.79,52.2764889693,13175171.0,0.0,1.0,53.6985,47.8426,50.7705,65.3285,50.6299,1.5175,-0.1006,1.6181,50.577422092765,47.197703099768,42.355560449585504,1,0.005849355131440692,0.08022243962701436,0.057005605395755055
2019-11-13,208.35,209.46,205.9,208.57,51.9724834565,7559124.0,0.0,1.0,53.5908,47.564,50.5774,64.4397,50.4566,1.5597,-0.0836,1.6433,50.3985073729,46.999302124900005,42.26633240335599,1,-0.004961595342406255,0.06212761623495067,0.105026165030216
2019-11-12,209.72,211.86,208.31,209.61,52.2316356969,7095971.0,0.0,1.0,53.4834,47.3136,50.3985,65.8058,50.297,1.6217,-0.0424,1.6642,50.233547004449996,46.772842936306,42.168617584873,1,0.006869055624060261,0.12373344770166406,0.023440611840402026
2019-11-11,207.75,209.11,204.28,208.18,51.8753013663,6094736.0,0.0,1.0,53.261,47.2061,50.2335,64.8319,50.0934,1.651,-0.0238,1.6748,49.963804408,46.570155982078006,42.0806454710035,1,0.001925113099579212,0.11930748965064453,0.014879460535252464
2019-11-08,207.66,209.05,206.15,207.78,51.7756274277,4735187.0,0.0,1.0,53.3034,46.6242,49.9638,64.5637,49.9058,1.7006,0.0199,1.6807,49.69231751762,46.36692082118599,42.020668960797,1,-0.0026879139867695967,0.13522373381444686,-0.02402666729061942
2019-11-07,211.11,211.7,206.54,208.34,51.9151709418,7008498.0,0.0,1.0,53.2727,46.1119,49.6923,65.2253,49.709,1.7493,0.0736,1.6757,49.37697409424,46.13208902174401,41.95712578042399,1,0.0034195443820281834,0.15289690664571776,-0.008738308601694555
2019-11-06,208.64,209.67,204.11,207.63,51.7382497007,6725335.0,0.0,1.0,53.22,45.5339,49.377,64.7908,49.4767,1.7718,0.1145,1.6574,49.041571290709996,45.902886724582,41.8838483557395,1,-0.009446114210612033,0.17152852225902016,-0.01542849165837279
2019-11-05,210.49,211.54,207.68,209.61,52.2316356969,7521712.0,0.0,1.0,53.1626,44.9206,49.0416,67.0091,49.2387,1.7928,0.1641,1.6287,48.63814102406,45.681989166356,41.8074581762475,1,-0.004228028503969972,0.1371453371651179,-0.020607525417309924
2019-11-04,205.85,211.0,204.92,210.5,52.4534102104,9417905.0,0.0,1.0,53.0035,44.2728,48.6381,68.0033,48.9236,1.7433,0.1556,1.5877,48.31208265228,45.441670062746,41.7400936060845,1,0.03904437533838112,0.1567840852875826,-0.0308341136289223
2019-11-01,199.6,203.89,198.59,202.59,50.4823580738,7090956.0,0.0,1.0,52.4575,44.1667,48.3121,63.4209,48.5521,1.6321,0.0833,1.5488,48.05517307543,45.28577995476999,41.676113628629,1,0.007810168143065566,0.11736804368297737,-0.03504470784827041
2019-10-31,202.16,203.0,197.81,201.02,50.0911378646,5243315.0,0.0,1.0,52.2671,43.8433,48.0552,62.4056,48.3489,1.6672,0.1392,1.528,47.8096014091,45.13646956201401,41.610512876255996,1,-0.009753694581701278,0.1616967175215116,-0.005591501300056589
2019-10-30,204.0,204.23,200.26,203.0,50.5845238609,5149038.0,0.0,1.0,52.0902,43.529,47.8096,64.5521,48.1655,1.7276,0.2343,1.4932,47.436322508885,44.960562829669996,41.5437244238465,1,0.00039424403649634954,0.16666666666781982,0.09822889533582058
2019-10-29,206.23,206.49,202.14,202.92,50.5645890732,5280920.0,0.0,1.0,51.978,42.8947,47.4363,64.5052,47.9109,1.7292,0.2946,1.4346,47.07600122069,44.799542972607995,41.4777435687435,1,-0.018714638037380382,0.16573792152661904,0.027650972297767584
2019-10-28,206.3,208.9,205.12,206.79,51.5289344295,8116718.0,0.0,1.0,51.7102,42.4418,47.076,68.6776,47.6315,1.7082,0.3473,1.361,46.668334811645,44.563374567762,41.404941413837506,1,0.011000293339929579,0.2039473684215598,-0.0008700074979468564
2019-10-25,200.1,205.38,199.79,204.54,50.9682685247,10577288.0,0.0,1.0,51.0938,42.2429,46.6683,67.5171,47.2213,1.5584,0.2843,1.2742,46.259920848054996,44.284698705368,41.3304714935015,1,0.0390124961916547,0.15337769256870382,0.030037212099735866
2019-10-24,196.75,198.21,195.38,196.86,49.0545289027,5975933.0,0.0,1.0,50.5275,41.9924,46.2599,63.0818,46.8269,1.4016,0.1985,1.2031,46.01671643777,44.05077001802199,41.262279048600504,1,0.009072735660647036,0.10452785726172142,-0.10572948536192672
2019-10-23,192.31,195.66,191.03,195.09,48.6134717242,7144250.0,0.0,1.0,50.1724,41.861,46.0167,61.9441,46.5924,1.3759,0.2224,1.1535,45.806653612085,43.855435434242,41.192876469835,1,-0.0026583508013978685,0.13075986784874538,-0.15271170175657134
2019-10-22,198.3,202.53,195.3,195.61,48.7430478445,8434228.0,0.0,1.0,49.839,41.7743,45.8067,62.4815,46.3796,1.368,0.2702,1.0979,45.519094299100004,43.634607051136,41.127259846298,1,-0.002040712207698636,0.11879432624123631,-0.14285383785540384
2019-10-21,192.96,196.55,192.2,196.01,48.8427217831,6546711.0,0.0,1.0,49.4927,41.5455,45.5191,62.8802,46.1309,1.3249,0.2946,1.0303,45.25533213897,43.425377192734,41.052190243450994,1,0.028977899100990134,0.13503966645341636,-0.17824962528938726
2019-10-18,194.31,195.62,187.5,190.49,47.4672214299,7548039.0,0.0,1.0,49.0054,41.5052,45.2553,59.4918,45.8454,1.2404,0.2837,0.9567,45.033557625490005,43.263970665272,40.9738139816405,1,-0.019558392094266353,0.07657963151580693,-0.21298993809555955
2019-10-17,196.0,197.81,192.1,194.29,48.414123847,6607924.0,0.0,1.0,48.7587,41.3084,45.0336,63.2687,45.6747,1.2545,0.3688,0.8858,44.817389771055005,43.061868926394,40.9009246275985,1,0.0004119252370489157,0.07950883431670541,-0.20633511870726828
2019-10-16,195.0,199.22,193.75,194.21,48.3941890592,10818828.0,0.0,1.0,48.2207,41.4141,44.8174,63.222,45.3863,1.1579,0.3644,0.7936,44.640094752695,42.852498599259995,40.824756786863,1,-0.010999643530732128,0.0725686198709441,-0.17144064273664705
2019-10-15,190.16,199.29,189.6,196.37,48.9324283279,16699633.0,0.0,1.0,47.623,41.6571,44.6401,65.3532,45.0697,1.0198,0.3174,0.7025,44.449468345039996,42.62459662762401,40.7460840454075,1,0.05275290837941671,0.08967315909355178,-0.20014853410019795
2019-10-14,185.64,187.37,184.39,186.53,46.4804494373,5258394.0,0.0,1.0,46.7108,42.1881,44.4495,59.4354,44.6631,0.7739,0.1508,0.6231,44.37072593351,42.49751329466,40.6765911107695,1,0.0029033819029691266,0.025228097174470943,-0.20335975411811924
2019-10-11,186.41,189.34,185.65,185.99,46.3458896201,11271668.0,0.0,1.0,46.4457,42.2957,44.3707,59.071,44.4718,0.6984,0.113,0.5854,44.320266002075,42.391691917368,40.6101679789015,1,0.01617221220450471,0.00933412926549737,-0.2398072722062965
2019-10-10,180.62,185.08,180.41,183.03,45.6083024742,8187889.0,0.0,1.0,46.2443,42.3962,44.3203,57.0621,44.2745,0.6057,0.0485,0.5572,44.335715462565,42.31954155523201,40.539956118422495,1,0.012838249127882229,-0.0070525687628238964,-0.30782816204900854
2019-10-09,180.32,182.7,179.16,180.71,45.0301936301,7697082.0,0.0,1.0,46.3053,42.3661,44.3357,55.4333,44.1341,0.5535,0.0085,0.5451,44.3808179198,42.292460396862,40.475727309507505,1,0.01963550189048724,-0.013484004803675176,-0.3171932180114978
2019-10-08,180.64,180.64,176.5,177.23,44.1630303639,11233566.0,0.0,1.0,46.4507,42.3109,44.3808,52.8866,44.0398,0.5378,-0.0052,0.5429,44.454950411664996,42.27958588763,40.422702415562,1,-0.03851787554930053,-0.01811634349030211,-0.3404916202913323
2019-10-07,184.58,188.34,184.23,184.33,45.9322427748,12207839.0,0.0,1.0,46.5934,42.3165,44.455,59.4737,44.0268,0.5982,0.0539,0.5442,44.40723151354,42.232571819141995,40.3650665800605,1,0.012969170742673786,0.031794010637186565,-0.3372309284380668
2019-10-04,181.4,183.15,178.78,181.97,45.3441665368,6699005.0,0.0,1.0,46.4522,42.3622,44.4072,57.8146,43.8263,0.4864,-0.0443,0.5307,44.365866829000005,42.188905178023994,40.320840939767,1,0.0036401742880296517,0.01240680983800746,-0.36269363349398653
2019-10-03,173.22,181.56,172.0,181.31,45.179704538,11568265.0,0.0,1.0,46.3664,42.3654,44.3659,57.3507,43.6665,0.3965,-0.1453,0.5418,44.34630581854,42.174815607780005,40.27326458751,1,0.047792417937429166,0.07436596349856073,-0.3644509900770204
2019-10-02,173.12,173.6,170.13,173.04,43.1189458566,7391544.0,0.0,1.0,46.3221,42.3705,44.3463,50.927,43.5072,0.2928,-0.2853,0.5782,44.292980261365,42.187004943608,40.239556484915504,1,-0.005517241378365401,0.054029359810211286,-0.399477052867209
2019-10-01,175.0,181.0,173.81,174.0,43.3581633093,9189150.0,0.0,1.0,46.4478,42.1381,44.293,51.7871,43.5481,0.366,-0.2835,0.6495,44.17050590926,42.172802129986,40.20768270386,1,-0.00040213707216063543,0.038743955583059764,-0.37822448564349076
2019-09-30,172.8,174.48,171.54,174.07,43.3756062486,4829977.0,0.0,1.0,46.7588,41.5822,44.1705,51.8478,43.5681,0.4298,-0.2906,0.7203,44.088773279574994,42.143911640724,40.17573412781601,1,0.013448998603685425,0.0423353293413149,-0.3462915135832736
2019-09-27,175.66,177.7,169.32,171.76,42.7999892529,9148974.0,0.0,1.0,46.8685,41.3091,44.0888,50.0121,43.5883,0.5031,-0.2899,0.793,44.029467286084994,42.13519652655799,40.145781837468,1,-0.03146498252040275,0.06537650415532803,-0.3538066090996118
2019-09-26,177.84,178.19,175.29,177.34,44.190440697,5945648.0,0.0,1.0,46.963,41.0959,44.0295,54.8068,43.6713,0.648,-0.2175,0.8655,43.828624299720005,42.09633236826,40.113435322811505,1,-0.004993547663606934,0.09713224978486767,-0.33651729183358803
2019-09-25,172.51,179.02,170.71,178.23,44.4122152105,7827672.0,0.0,1.0,47.2069,40.4504,43.8286,55.6147,43.6166,0.6819,-0.2379,0.9198,43.621920281324996,42.0399385918,40.0747015595995,1,0.03303773256941667,0.07831297238035351,-0.32638639616796494
2019-09-24,176.1,177.29,171.1,172.53,42.9918615848,8031045.0,0.0,1.0,47.3226,39.9213,43.6219,51.2417,43.5329,0.6927,-0.2866,0.9793,43.531665091365,42.01289785146599,40.056333812881,1,-0.013212079616598205,0.06316932044836232,-0.3423603099052397
2019-09-23,172.7,176.67,172.55,174.84,43.5674785805,6395647.0,0.0,1.0,47.3747,39.6886,43.5317,53.262,43.5898,0.8411,-0.2099,1.051,43.375163913835,41.976037548208,40.03362245561549,1,0.01245005501182983,0.02060600031107085,-0.340638103784595
2019-09-20,176.9,177.85,172.28,172.69,43.0317311603,8931295.0,0.0,1.0,47.4477,39.3026,43.3752,51.5738,43.5922,0.9595,-0.1439,1.1034,43.357969989569995,41.943270448072006,40.0296485181625,1,-0.024019441617005644,0.009527437967918218,-0.3623948493788577
2019-09-19,180.22,180.96,176.51,176.94,44.0907667583,6408569.0,0.0,1.0,47.439,39.2769,43.358,55.3267,43.6512,1.1514,0.012,1.1394,43.284712562995,41.858354774576,40.012169975594496,1,-0.016890765641078387,0.05507595783516894,-0.34438892914606656
2019-09-18,180.79,181.42,176.5,179.98,44.848288692,6600942.0,0.0,1.0,47.3631,39.2063,43.2847,58.2048,43.6049,1.2716,0.1352,1.1364,43.13175749058,41.744597083811996,39.9833650604765,1,-0.006019771359150772,0.05491637216040024,-0.3402092135937673
2019-09-17,180.48,181.24,178.61,181.07,45.1199001748,5711828.0,0.0,1.0,47.1936,39.0699,43.1318,59.2547,43.4741,1.3295,0.2269,1.1026,43.001442292845,41.624909287807995,39.95636589665,1,0.004772210199649463,0.13593444340002936,-0.34221657708266995
2019-09-16,178.92,181.6,178.5,180.21,44.9056012067,5795796.0,0.0,1.0,46.9658,39.0371,43.0014,58.6963,43.3008,1.3564,0.3105,1.0459,42.74218794187,41.524543313838,39.922572130725996,1,-0.00950862922002349,0.21253509643712465,-0.3330601575376414
2019-09-13,181.59,183.08,180.18,181.94,45.3366909914,8114787.0,0.0,1.0,46.8501,38.6343,42.7422,60.275,43.1319,1.3927,0.4245,0.9683,42.32707716255,41.428102008922,39.885779233557,1,-0.012644489065157805,0.21357075501909217,-0.3187743162845357
2019-09-12,186.2,188.4,183.95,184.27,45.917291684,8196025.0,0.0,1.0,46.9482,37.7059,42.3271,62.4233,42.8998,1.375,0.5129,0.8622,41.89911730512,41.31745973711,39.8360956230905,1,-0.0003255031737359193,0.182011378235722,-0.3216843042334828
2019-09-11,183.77,186.27,182.6,184.33,45.9322427748,9037782.0,0.0,1.0,46.6932,37.1051,41.8991,62.4778,42.5822,1.2733,0.5393,0.734,41.54484229314,41.22613474154,39.785977451474,1,0.006277977945270408,0.21830924476633395,-0.3262302114926041
2019-09-10,179.18,184.25,178.79,183.18,45.6456802012,8820305.0,0.0,1.0,46.1373,36.9524,41.5448,61.872,42.2295,1.1234,0.5243,0.5991,41.14763971754,41.130882211088,39.74271399235,1,0.014847645429299616,0.18927094190053495,-0.32336518675742754
2019-09-09,179.9,183.98,179.84,180.5,44.9778648123,10438133.0,0.0,1.0,45.6254,36.6699,41.1476,60.4585,41.8699,0.945,0.4769,0.4681,40.817807920075,41.044007232561995,39.697355303453,1,0.010355443606623993,0.1416601421876953,-0.3353671319336964
2019-09-06,178.8,181.09,177.12,178.65,44.516872846,9424419.0,0.0,1.0,45.0853,36.5503,40.8178,59.4732,41.5428,0.7714,0.4226,0.3488,40.561809030614995,40.94658643263,39.678780768802,1,-0.006064315121852681,0.16204625448043175,-0.3556465057201642
2019-09-05,172.87,179.99,172.8,179.74,44.7884843288,17412125.0,0.0,1.0,44.5136,36.61,40.5618,60.3144,41.2297,0.5857,0.3425,0.2432,40.23783665933,40.804998682514004,39.705945501622,1,0.06506281109206924,0.18095424912127167,-0.3637804675557095
2019-09-04,166.61,169.06,166.61,168.76,42.0524347131,5703009.0,0.0,1.0,43.793,36.6827,40.2378,54.1018,40.8551,0.3124,0.1548,0.1575,40.0314985588,40.724006856616,39.74033879418,1,0.02795882317064957,0.12028306215545626,-0.39621871765258443
2019-09-03,164.58,165.91,163.25,164.17,40.9086762672,7412770.0,0.0,1.0,43.6203,36.4427,40.0315,51.0592,40.7291,0.2376,0.1188,0.1188,39.862931232745,40.66140931937,39.7830811826755,1,-0.019939108113843806,0.019498279524474915,-0.40657270189046835
2019-08-30,168.86,170.86,166.78,167.51,41.7409536549,7272712.0,0.0,1.0,43.5853,36.1406,39.8629,53.5114,40.7102,0.2552,0.166,0.0891,39.782197689455,40.593816523064,39.8095404544085,1,0.003053892216319687,0.016712602485496664,-0.3959780374798495
2019-08-29,164.9,168.3,164.76,167.0,41.6138693831,8959326.0,0.0,1.0,43.4069,36.1575,39.7822,53.1852,40.6017,0.1891,0.1415,0.0476,39.754245258075,40.523886231458,39.8566477884485,1,0.03585163131178937,-0.00921208949136465,-0.3884675990986224
