date,open,high,low,orig_close,close,volume,dividend,split,lower,upper,middle,rsi,ema,macdhist,macd,macdsignal,20dma,50dma,200dma,label,daily_return,monthly_return,annual_return
2017-03-23,374.5,379.3225,374.5,375.4,334.075954425,418130.0,0.0,1.0,342.5952,351.8739,333.3165,43.0547,340.4742,-1.5001,-1.2816,0.2185,343.1617392239,339.23709071696,323.99362442167495,1,-0.0001864330055580954,-0.033051951111799704,0.13425008867429145
2017-03-22,373.58,376.21,372.0,375.47,334.138248823,343821.0,0.0,1.0,343.1617,351.6397,334.6838,43.1127,341.1477,-1.4408,-0.8473,0.5935,343.7295891037,339.28224678898,323.90468412296497,1,0.0008263141066098267,-0.03135934629673709,0.13116044057938447
2017-03-21,383.0,383.12,374.09,375.16,333.862373634,610452.0,0.0,1.0,343.7296,351.1721,336.2871,42.7885,341.8855,-1.2407,-0.287,0.9538,344.28426234285,339.40154013679995,323.80537125289,1,-0.013904586674518993,-0.028823077986242285,0.12440980791849321
2017-03-20,382.12,382.44,378.87,380.45,338.570050243,436096.0,0.0,1.0,344.2843,350.1993,338.3692,47.1441,342.73,-0.8035,0.4604,1.2639,344.5443052989,339.39555345792,323.690121631115,1,-0.0062687736705191455,-0.023194357742184257,0.13833409649656803
2017-03-17,391.23,391.23,382.62,382.85,340.705858156,672191.0,0.0,1.0,344.5443,349.8584,339.2302,49.3073,343.1679,-0.5365,0.9283,1.4648,344.83948406305,339.41971491476,323.56935902577,1,-0.018333333332051227,-0.01970835691834938,0.14759210035325765
2017-03-16,389.11,392.12,387.25,390.0,347.068785897,535613.0,0.0,1.0,344.8395,349.9186,339.7604,56.6664,343.4271,-0.3043,1.2946,1.5989,344.8638251747,339.31255014988,323.41356927631,1,0.004585029105368177,0.01950612404948915,0.19656400954729092
2017-03-15,385.4,388.972,384.1,388.22,345.484728362,433502.0,0.0,1.0,344.8638,349.9899,339.7377,55.0808,343.0437,-0.5796,1.0954,1.675,344.61100617185,339.13289889212,323.2710829317,1,0.012862323567808698,0.01261722896414641,0.19088888137897886
2017-03-14,383.19,386.09,381.34,383.29,341.09742294,353423.0,0.0,1.0,344.611,350.0771,339.1449,50.2956,342.7868,-0.8334,0.9865,1.8199,344.61513414515,339.01375806008,323.14189407938,1,-0.004157031878822437,0.00743460530956197,0.1629229387151896
2017-03-13,385.62,386.13,383.1102,384.89,342.521294882,404290.0,0.0,1.0,344.6151,350.0708,339.1595,52.0037,342.9646,-0.7484,1.2799,2.0283,344.4180800357,338.90204137096,323.00988367864,1,0.000806074159436454,0.02318421752216593,0.16148555951444155
2017-03-10,387.33,387.99,383.89,384.58,342.245419693,483357.0,0.0,1.0,344.4181,350.4194,338.4168,51.7018,343.0113,-0.7246,1.4907,2.2154,344.0438161966,338.91009056892,322.866619693385,1,0.0008067244362339743,0.03330539945366162,0.21290141637243343
2017-03-09,385.32,386.96,381.93,384.27,341.969544505,393669.0,0.0,1.0,344.0438,351.3354,336.7523,51.4114,343.0919,-0.6303,1.7663,2.3965,343.5060488967,338.89270763120004,322.6931309768,1,-0.0007281237814067421,0.02608955295391424,0.19966827792744257
2017-03-08,387.98,389.03,384.37,384.55,342.218722095,416108.0,0.0,1.0,343.506,352.675,334.3371,51.678,343.2101,-0.4337,2.1203,2.5541,343.05884080285,338.89474714306,322.51887390685,1,-0.0020760347733709272,0.02539525971757417,0.2301812808178938
2017-03-07,387.06,387.65,384.2,385.35,342.930658066,360683.0,0.0,1.0,343.0588,353.2507,332.867,52.4157,343.3144,-0.1465,2.5161,2.6625,342.59946920889996,338.9959120433799,322.326123348115,1,-0.005958829901132168,0.025951813553169334,0.20885763150244774
2017-03-06,387.72,388.94,385.76,387.66,344.986373182,366371.0,0.0,1.0,342.5995,353.5714,331.6275,54.5518,343.3548,0.2129,2.912,2.6991,342.06295584609995,339.14297534198,322.13577058650003,1,-0.006433093266359213,0.04976464005879566,0.22726007486317257
2017-03-03,392.03,392.93,389.42,390.17,347.220072291,340929.0,0.0,1.0,342.063,353.5527,330.5732,56.9474,343.1831,0.5199,3.1658,2.6459,341.13355794665,339.09185444677996,321.91397581547,1,-0.00377888420932071,0.052709256808494365,0.23757622896697694
2017-03-02,395.15,395.3814,391.42,391.65,348.537153838,475213.0,2.5,1.0,341.1336,353.7557,328.5114,58.3835,342.7581,0.7003,3.2162,2.5159,340.19843669790004,339.06479561916,321.69866271952,1,-0.009200372037576732,0.05393336542002869,0.23732785406959156
2017-03-01,394.25,399.17,392.79,397.81,351.773601848,791512.0,0.0,1.0,340.1984,353.2518,327.1451,62.0358,342.1498,0.7588,3.0997,2.3409,339.1448225439,338.99299245566,321.44745822871,1,0.02671243483374841,0.06031771416401743,0.26492272028180786
2017-02-28,389.04,391.08,386.92,387.46,342.621351328,781830.0,0.0,1.0,339.1448,351.6824,326.6072,54.3669,341.1367,0.4251,2.5763,2.1512,338.60187744065,339.03791364662,321.278090558005,1,-0.009053708439161423,0.03306137684629662,0.2739143623751765
2017-02-27,389.55,391.3728,388.22,391.0,345.751686288,368616.0,0.0,1.0,338.6019,351.4274,325.7763,58.186,340.9805,0.7578,2.8027,2.0449,337.8971099369,339.06691788016,321.08534383462,1,0.004728132387699979,0.03052026777478445,0.277526869583
2017-02-24,388.03,389.16,385.725,389.16,344.124619529,483465.0,0.0,1.0,337.8971,350.6224,325.1718,56.6835,340.4782,0.8767,2.7322,1.8554,337.46646781104994,339.08672564939997,320.92834262666,1,-0.0037121425487923743,0.0021373574011118723,0.27273127360975713
2017-02-23,391.47,391.765,388.0,390.61,345.406818878,387262.0,0.0,1.0,337.4665,349.8992,325.0338,58.2505,340.0944,1.1318,2.7681,1.6362,337.365660414,339.05011664731995,320.742486296325,1,-0.00025594430579445326,0.02420158372407122,0.3008676516251765
2017-02-22,389.04,390.95,387.79,390.71,345.495246419,422219.0,0.0,1.0,337.3657,349.5698,325.1615,58.3562,339.5352,1.2898,2.6431,1.3533,336.95314593405,339.04339615418,320.56052905180997,1,0.001563701616054347,0.033460297306806774,0.2933059686235644
2017-02-21,390.94,392.83,388.981,390.1,344.955838417,434219.0,0.0,1.0,336.9531,348.574,325.3322,57.9137,338.9078,1.4053,2.4361,1.0308,336.42081213575,338.82223384651996,320.364207838845,1,0.003446856673219534,0.022810697431226545,0.26439602490947434
2017-02-17,389.76,390.6899,388.01,388.76,343.770909364,607444.0,0.0,1.0,336.4208,347.4888,325.3528,56.9592,338.2712,1.5119,2.1914,0.6795,336.09539878395,338.52208916352,320.174201981265,1,-0.00818940225266418,0.030237180334582447,0.26871268467505804
2017-02-16,392.63,393.695,389.93,391.97,346.609433439,503653.0,0.0,1.0,336.0954,346.6507,325.5401,60.059,337.6923,1.6663,1.9678,0.3016,335.4489934574,338.17185529411995,319.98528461012,1,-0.0027223692234196184,0.03695767195868327,0.27238707909432547
2017-02-15,385.29,393.72,385.29,393.04,347.55560813,640034.0,0.0,1.0,335.449,344.8724,326.0256,61.1122,336.7536,1.4799,1.3649,-0.115,334.7840183472,337.75012668782,319.81685887421,1,0.020936152528092222,0.04866595517594696,0.26026517429130425
2017-02-14,385.8,386.51,383.26,384.98,340.428348305,772293.0,0.0,1.0,334.784,342.3999,327.1681,55.532,335.6166,0.964,0.4791,-0.485,334.33392216224996,337.57362423442004,319.661625311795,1,-0.002203042791958376,0.014841175694100484,0.255657569355336
2017-02-13,384.74,387.28,383.3448,385.83,341.179982406,453260.0,0.0,1.0,334.3339,341.6191,327.0487,56.342,335.1101,0.7932,0.0672,-0.726,334.0474169286,337.26938619992006,319.51348663769,1,0.007678445507260934,0.019931798354929642,0.2898906929843559
2017-02-10,380.19,383.94,379.85,382.89,338.580212693,578687.0,0.0,1.0,334.0474,340.6521,327.4428,54.1442,334.4712,0.3882,-0.5361,-0.9243,333.84403358375,336.97775908325997,319.415854983415,1,0.011411363816437481,0.005092531827564972,0.3348389338872746
2017-02-09,376.48,379.91,375.685,378.57,334.760142911,493692.0,0.0,1.0,333.844,340.1202,327.5679,50.6784,334.0386,-0.0122,-1.0335,-1.0213,333.94926235785,336.76429159779997,319.330768430525,1,0.010705894916292591,-0.004575214956948015,0.30054937439201423
2017-02-08,375.08,376.255,373.8,374.56,331.214198507,433765.0,0.0,1.0,333.9493,340.3526,327.5459,47.1563,333.9627,-0.2461,-1.2644,-1.0183,334.20349153895,336.71000642526,319.253426785545,1,-0.006182175170082793,-0.015404027127133735,0.30437999788885994
2017-02-07,377.63,379.0,376.52,376.89,333.274560218,547663.0,0.0,1.0,334.2035,340.5558,327.8512,49.0914,334.252,-0.223,-1.1798,-0.9568,334.35956614925,336.60255801674,319.173640946595,1,-0.0014042711049284673,-0.01928181108612248,0.3172796200247774
2017-02-06,374.55,378.83,374.55,377.42,333.743226187,546494.0,0.0,1.0,334.3596,340.7661,327.953,49.5306,334.3549,-0.3633,-1.2643,-0.901,334.66375689115,336.48696705372,319.08552088933,1,-0.0015343915336388791,-0.013384221257858209,0.2578797341158161
2017-02-03,372.0,378.64,371.57,378.0,334.256105926,953646.0,0.0,1.0,334.6638,341.4884,327.8391,49.9956,334.4193,-0.5913,-1.4015,-0.8102,334.86448740980006,336.3876678528,319.00712209595,1,0.017113335487449532,-0.02239693787745911,0.23591770194716988
2017-02-02,366.45,372.45,365.8323,371.64,328.632114302,832437.0,0.0,1.0,334.8645,341.8633,327.8656,44.5748,334.4364,-0.9462,-1.6085,-0.6624,335.5285782446,336.36937606792,318.94703209552,1,-0.0036461126005307154,-0.03827342597653993,0.2536474792074841
2017-02-01,375.21,378.11,370.87,373.0,329.834728863,619442.0,0.0,1.0,335.5286,342.5564,328.5008,45.5786,335.0474,-0.8509,-1.2767,-0.4258,336.12236918409997,336.30224087050004,318.85201647360003,1,-0.0026204609894766584,-0.019813948601513975,0.2701403624086012
2017-01-31,374.69,375.27,372.2,373.98,330.701318768,714491.0,0.0,1.0,336.1224,343.1323,329.1124,46.2922,335.5961,-0.744,-0.9571,-0.2131,336.41241151940005,336.14885104124005,318.75153918404,1,-0.0031984647369142083,-0.01324538258349428,0.22845202834780998
2017-01-30,374.81,375.53,370.7,375.18,331.762449263,591815.0,0.0,1.0,336.4124,342.9663,329.8585,47.1509,336.1113,-0.5963,-0.6234,-0.0271,336.58130812315,336.05687567315994,318.633470579425,1,0.0003199488096976566,-0.015353121801010783,0.22451143302074228
2017-01-27,380.45,381.37,372.9,375.06,331.656336213,686848.0,0.0,1.0,336.5813,342.8134,330.3492,47.0576,336.5691,-0.4184,-0.2965,0.122,336.8452643338,335.99620927628,318.48719364031496,1,-0.011491223447760213,-0.032078247182267705,0.2858638273631344
2017-01-26,382.55,388.28,378.41,379.42,335.511777012,837096.0,0.0,1.0,336.8453,342.6534,331.0371,50.1111,337.0863,-0.0907,0.1359,0.2266,337.20206946275005,335.81236829188003,318.282655309945,1,-0.02294440295509803,-0.01638409291226428,0.2881101879730208
2017-01-25,384.98,388.82,383.89,388.33,343.390670937,596960.0,0.0,1.0,337.2021,343.4952,330.9089,57.3338,337.252,0.044,0.2932,0.2493,337.08755579685,335.53811402718,318.01115574056,1,0.018223294352419872,0.0031256457942112625,0.330958587435884
2017-01-24,380.1,383.39,378.54,381.38,337.24495682,615129.0,0.0,1.0,337.0876,342.9978,331.1773,52.2319,336.6058,-0.5507,-0.3124,0.2383,337.34134284025,335.20057689956,317.764480677765,1,0.008781674864894784,-0.030874393312100068,0.35018012069747106
2017-01-23,381.34,381.34,376.03,378.06,334.309162451,503297.0,0.0,1.0,337.3413,343.6774,331.0053,49.491,336.5385,-0.8311,-0.4552,0.3759,338.0253298718,334.72958051318,317.51846243482504,1,-0.008757210275686655,-0.051173296524185674,0.2901547909061726
2017-01-20,379.28,381.63,378.83,381.4,337.262642328,660866.0,0.0,1.0,338.0253,345.7136,330.3371,52.3625,336.7732,-0.9156,-0.3318,0.5837,338.779174661,334.2724813048,317.296009796235,1,0.01073274148477421,-0.021474202735979664,0.34941254979523584
2017-01-19,377.67,379.7,376.1,377.35,333.681326908,456077.0,0.0,1.0,338.7792,348.6635,328.8949,48.9505,336.7217,-1.2829,-0.4703,0.8126,339.32830969215,333.67883331512,317.081044798285,1,-0.0017195767191975353,-0.038892567877556794,0.32548181681865174
2017-01-18,376.16,378.04,373.39,378.0,334.256105926,508507.0,0.0,1.0,339.3283,349.239,329.4176,49.491,337.0417,-1.4089,-0.2756,1.1333,339.97471501869995,332.99175596824006,316.87935525676005,1,0.008537886872973077,-0.04000000000022985,0.3187325955821412
2017-01-17,377.1,377.1,373.34,374.8,331.426424606,647529.0,0.0,1.0,339.9747,350.1604,329.7891,46.7408,337.335,-1.5671,-0.0815,1.4855,340.81256597205004,332.31678888821995,316.709222428175,1,-0.011994200606632588,-0.03897435897424595,0.2961939584481026
2017-01-13,378.69,386.947,375.95,379.35,335.449877733,620408.0,0.0,1.0,340.8126,350.8026,330.8225,50.4515,337.9569,-1.4219,0.4554,1.8773,341.2834426292,331.6026712812,316.51046353584496,1,0.0028020830572126343,-0.03384779951054495,0.25513565266361504
2017-01-12,379.62,379.87,372.21,378.29,334.512545796,776816.0,0.0,1.0,341.2834,351.1044,331.4625,49.5653,338.2208,-1.5083,0.7245,2.2328,341.91791023765,330.91222337246,316.31986428202003,1,-0.006982543640132288,-0.030721533255593902,0.27377574788882075
2017-01-11,379.67,382.47,377.1,380.95,336.864718393,948840.0,0.0,1.0,341.9179,351.5448,332.291,51.7727,338.6112,-1.457,1.1529,2.6099,342.33042471755004,330.14747936068,316.11116597886,1,0.001682837685040628,-0.019534668245518527,0.24600000567017855
2017-01-10,381.78,382.28,378.55,380.31,336.298782129,452775.0,0.0,1.0,342.3304,351.7609,332.8999,51.2767,338.795,-1.5308,1.4433,2.9741,342.69430404980005,329.40442766396,315.892273686445,1,-0.00028915409172936,-0.025670586426080222,0.26516835105348324
2017-01-09,384.35,385.43,380.01,380.42,336.396052424,505259.0,0.0,1.0,342.6943,351.7187,333.6699,51.363,339.0577,-1.5061,1.8507,3.3568,343.1324625167,328.65714485512,315.66147762467995,1,-0.010096278950172288,0.007482319338085297,0.2677546653346796
2017-01-06,383.57,385.47,381.43,384.3,339.827041025,453419.0,0.0,1.0,343.1325,351.7321,334.5329,54.4308,339.3379,-1.3995,2.3338,3.7333,342.83599661715,327.86568174848,315.435015676365,1,0.004600826057388874,0.03365142394091625,0.2484375029925172
2017-01-05,384.98,386.7,380.08,382.54,338.270716299,468371.0,0.0,1.0,342.836,352.242,333.43,53.2269,339.2864,-1.5161,2.5672,4.0832,342.36064456289995,327.13347690522,315.22063316297,1,-0.010655356125344073,0.02787310642383667,0.18840554404427068
2017-01-04,384.65,386.97,383.155,386.66,341.913930998,680837.0,0.0,1.0,342.3606,353.4515,331.2698,56.5493,339.3934,-1.4761,2.9861,4.4622,341.71983501144996,326.37078124486,314.99567512948505,1,0.0005951918850528592,0.0473084573752689,0.18753677015302395
2017-01-03,384.62,387.95,382.28,386.43,341.710547653,743947.0,0.0,1.0,341.7198,354.23,329.2097,56.405,339.128,-1.7248,3.1065,4.8313,340.95776651955003,325.67580137848,314.77425192237,1,0.015478004938433099,0.03048016797377362,0.1898945456375598
2016-12-30,381.56,382.35,378.64,380.54,336.502165474,515629.0,0.0,1.0,340.9578,355.1246,326.791,52.5728,338.8562,-2.0268,3.2357,5.2625,340.7128195276,325.14740651788003,314.57617906756496,1,0.0040633245404904095,0.03231630769182248,0.14622522203184074
2016-12-29,381.34,384.19,378.92,379.0,335.140381338,485336.0,0.0,1.0,340.7128,355.3412,326.0845,51.5141,339.104,-1.8854,3.8838,5.7692,340.25420449475,324.71429105596,314.35074970428997,1,-0.0053276644901977255,0.034387542554862316,0.13648023390508457
2016-12-28,388.38,388.74,380.71,381.03,336.935460426,506110.0,0.0,1.0,340.2542,356.0788,324.4296,52.9955,339.5212,-1.4473,4.7932,6.2405,339.60737431645,324.21028512474,314.11660541898505,1,-0.016671397972223168,0.0396458388042118,0.1374132603363325
2016-12-27,388.01,388.58,385.62,387.49,342.647879591,285646.0,0.0,1.0,339.6074,356.9103,322.3045,58.0415,339.7934,-0.9009,5.7014,6.6023,338.67931876880004,323.59748134044,313.86991815266504,1,0.004536734588414415,0.0430683175046187,0.16058138389451737
2016-12-23,387.12,388.84,384.35,385.74,341.100397619,579765.0,0.0,1.0,338.6793,357.18,320.1787,56.9875,339.4929,-0.6315,6.196,6.8276,338.04929588185,322.91769347518004,313.63891273525996,1,-0.003564786112092544,0.040250599875231385,0.17263234536654193
2016-12-22,390.26,390.26,385.3322,387.12,342.320697688,863153.0,0.0,1.0,338.0493,357.0292,319.0694,58.0804,339.3237,-0.0906,6.8948,6.9854,337.32836798705,322.2444445543,313.338163480615,1,-0.016288465936123098,0.04377624905897082,0.16906604928408786
2016-12-21,398.82,399.09,392.21,393.53,347.988903082,672196.0,0.0,1.0,337.3284,356.6959,317.9608,63.4502,339.0082,0.5542,7.5622,7.0081,336.32710673475,321.47136993931997,313.023486061105,1,-0.012347847912024812,0.056781840131267414,0.2212526325879156
2016-12-20,392.41,399.46,392.22,398.45,352.339538112,716418.0,0.0,1.0,336.3271,355.4557,317.1985,68.037,338.0629,0.8574,7.7269,6.8695,335.17468712314997,320.73312834768,312.652716388355,1,0.022269543578375517,0.07513181679753744,0.25536033685303017
2016-12-19,392.25,393.5512,389.0,389.77,344.664027531,812185.0,0.0,1.0,335.1747,353.0412,317.3082,63.6306,336.5601,0.7266,7.3818,6.6552,334.3273619995,320.12044102234,312.34780421343,1,-0.00725892720802257,0.05570378483776217,0.24359861692828733
2016-12-16,395.23,396.4,391.0,392.62,347.184212457,1023375.0,0.0,1.0,334.3274,351.9186,316.7361,66.4897,335.7071,1.1419,7.6154,6.4735,333.29204982625,319.45014123272,312.017397680005,1,-0.0028698412694729836,0.07476781886633055,0.21953556213073977
2016-12-15,391.52,394.7,388.81,393.75,348.183443673,630221.0,0.0,1.0,333.292,350.157,316.4271,67.6345,334.4989,1.3581,7.5462,6.1881,332.03446900785,318.78517541076,311.67930343191,1,0.009615384615719202,0.06424846046116905,0.2201264573894839
2016-12-14,391.22,396.91,388.811,390.0,344.867410876,942369.0,0.0,1.0,332.0345,347.9971,316.0719,65.7769,333.0585,1.3978,7.2464,5.8485,331.149282507,318.14767323898,311.36339322532,1,-0.006723716381398681,0.04943170045265388,0.2138603932533496
2016-12-13,391.28,395.04,389.13,392.64,347.201897965,906956.0,0.0,1.0,331.1493,346.0985,316.2001,68.4025,331.8154,1.5968,7.0959,5.4991,330.22033842720003,317.53451404184,311.017878175225,1,0.006046940659429012,0.06399297497058032,0.26008558069284327
2016-12-12,394.28,396.64,385.26,390.28,345.115007991,1460881.0,0.0,1.0,330.2203,343.2498,317.1909,67.2938,330.1958,1.4631,6.563,5.0999,329.28057441725,317.00511447394,310.637061313085,1,0.004478303389986893,0.04682463576455942,0.24017208205736074
2016-12-09,391.9,391.95,386.2,388.54,343.576368774,934898.0,0.0,1.0,329.2806,340.4567,318.1044,66.4697,328.6253,1.2657,5.9998,4.7341,328.58565386365,316.41453197086,310.27238657006,1,-0.004585863242823729,0.07244250692624443,0.15428837036091925
2016-12-08,380.02,392.05,377.64,390.33,345.159221762,1115142.0,2.29,1.0,328.5857,337.6483,319.523,68.1478,327.0516,0.9326,5.3503,4.4177,327.34609779749997,315.87053389019997,309.89850435959,1,0.033727390009345104,0.1106962007426695,0.161894618488589
2016-12-07,374.42,380.44,373.77,379.81,333.897723034,503808.0,0.0,1.0,327.3461,333.2245,321.4677,61.5945,325.1455,0.0978,4.2824,4.1845,326.1891788024,315.55369984322,309.55661743567,1,0.015616225900437986,0.061989710323429925,0.10990912703987488
2016-12-06,375.34,375.38,371.4,373.97,328.763675214,644176.0,0.0,1.0,326.1892,334.8864,317.492,57.8376,324.2242,-0.1565,4.0036,4.1601,325.47137913715,315.32038198508,309.24850481988,1,-0.0010150928263179537,0.08146327357089511,0.0727674670031715
2016-12-05,374.33,376.725,371.54,374.35,329.097739969,589242.0,0.0,1.0,325.4714,335.4721,315.4706,58.1895,323.7464,-0.0869,4.1123,4.1992,324.21643850990006,315.16741549182,308.96712922867005,1,0.008051486426965182,0.0973500615568672,0.05811103484046232
2016-12-02,377.21,377.4582,369.4,371.36,326.469177815,569010.0,0.0,1.0,324.2164,337.7552,310.6777,56.1975,323.183,-0.0637,4.1573,4.2209,322.88809154825,315.21154720424,308.68958539019496,1,-0.0154825026510782,0.09671893919321994,0.07578192723554711
2016-12-01,373.81,381.24,371.65,377.2,331.603225635,930236.0,0.0,1.0,322.8881,340.0188,305.7574,61.6472,322.8371,0.1849,4.4218,4.2368,321.19183379674996,315.09145971584,308.393613246645,1,0.0172874133633798,0.10628812763979378,0.07163233500496524
2016-11-30,372.57,372.93,368.61,370.79,325.968080681,621879.0,0.0,1.0,321.1918,341.038,301.3457,57.3329,321.9144,-0.0183,4.1723,4.1906,319.8806296318,315.00214134965995,308.142671567175,1,0.006077872743393442,0.08659594420320826,0.04523818935574164
2016-11-29,369.13,370.9725,366.22,368.55,323.99885686,694626.0,0.0,1.0,319.8806,341.6621,298.0991,55.6777,321.4877,0.1719,4.3671,4.1952,318.68019430674997,314.99176775987996,307.87825525498,1,-0.0002712600035154056,0.08495981630417648,0.03946645588675124
2016-11-28,370.98,372.7999,368.21,368.65,324.086768638,501797.0,0.0,1.0,318.6802,342.0126,295.3477,55.7694,321.2234,0.6003,4.7525,4.1522,317.40723176505,314.944647047,307.580336506525,1,-0.013434313697628375,0.08337251675163992,0.05521170712608092
2016-11-25,373.03,374.12,371.11,373.67,328.49993988,227062.0,0.0,1.0,317.4072,342.1559,292.6585,60.5263,320.9219,1.1644,5.1665,4.0021,315.93954463570003,314.80099920218,307.206080503415,1,0.0018231051751573801,0.09854475966355669,0.06296672310316809
2016-11-23,372.38,373.77,370.5,372.99,327.902139792,517837.0,0.0,1.0,315.9395,341.3554,290.5237,60.0882,320.1243,1.4593,5.1704,3.711,314.4960332452,314.58491205248004,306.85356493706,1,-0.00018763737609139852,0.0920829185447063,0.072362001875373
2016-11-22,375.12,376.05,371.4,373.06,327.963678036,529095.0,0.0,1.0,314.496,340.3065,288.6855,60.1535,319.3055,1.8148,5.161,3.3462,313.11054362805,314.37128643258,306.483369659175,1,-0.004031289212020783,0.08719473101451625,0.05354795583312977
2016-11-21,374.44,375.08,372.1,374.57,329.29114588,375640.0,0.0,1.0,313.1105,338.8554,287.3657,61.5233,318.3942,2.1751,5.0676,2.8925,311.72901004085,314.25752859218005,306.101924619805,1,0.004801759752462109,0.08398205758902066,0.0601178588598561
2016-11-18,371.22,375.2,370.55,372.78,327.717525058,468931.0,0.0,1.0,311.729,336.8093,286.6487,60.5106,317.2471,2.3909,4.7396,2.3487,310.53209118694997,314.07115562338,305.789947230515,1,0.003796752564429129,0.06761749291058039,0.06495323926301433
2016-11-17,368.45,372.15,367.071,371.37,326.477968992,569038.0,0.0,1.0,310.5321,334.7148,286.3494,59.7172,316.145,2.6612,4.4123,1.751,309.55627045405,314.08891380248,305.509816137895,1,0.010668118110065405,0.0528748015407452,0.05639469512421269
2016-11-16,369.48,372.3,367.39,367.45,323.031827305,658358.0,0.0,1.0,309.5563,332.6363,286.4762,57.4597,315.0573,2.9708,4.0565,1.0857,308.908800211,314.19599034776,305.20536084656,1,-0.012629316136655078,0.030455144565279202,0.06656757154278736
2016-11-15,373.82,374.22,367.51,372.15,327.163680859,1096757.0,0.0,1.0,308.9088,331.1518,286.6658,61.3775,314.2178,3.5512,3.8942,0.343,308.22484658015003,314.18614422864,304.867960863665,1,-0.004440758672732081,0.04949238578898818,0.08355171879183709
2016-11-14,373.78,375.44,369.79,373.81,328.623016369,772904.0,0.0,1.0,308.2248,328.9714,287.4783,62.8146,312.8551,3.7545,3.2097,-0.5448,307.38045395495,314.18684752286003,304.57085405539,1,0.0070583798061640834,0.05325293736502745,0.11717604608852272
2016-11-11,371.85,373.95,367.79,371.19,326.319727792,660012.0,0.0,1.0,307.3805,326.0034,288.7575,61.4617,311.1953,3.6243,2.1409,-1.4834,306.66485208414997,314.2040782313,304.29392814678,1,-0.010186395030496898,0.0625465162874248,0.10135641527006545
2016-11-10,368.84,380.3,367.1103,375.01,329.677957702,1442262.0,0.0,1.0,306.6649,323.3174,290.0123,64.7234,309.6033,3.3694,0.98,-2.3895,305.53650441685,314.16539704909997,303.93516300263497,1,0.029059875968433735,0.06810025633866323,0.09757971584234437
2016-11-09,352.92,365.94,349.04,364.42,320.368100439,1107351.0,0.0,1.0,305.5365,318.4336,292.6394,58.9919,307.4902,2.3739,-0.8579,-3.2318,304.9510119771,314.32864052528,303.6356636361,1,0.030920252341112953,0.03566658140679535,0.06728524956173332
2016-11-08,356.04,356.835,351.95,353.49,310.759343132,777336.0,0.0,1.0,304.951,316.0378,293.8642,51.2212,306.1346,1.5819,-2.2434,-3.8253,304.87980343715,314.64561411552,303.37187952556,1,-0.011603847446882476,-0.014799331103750535,0.03734740231381761
2016-11-07,352.04,358.93,351.97,357.64,314.407681909,1080253.0,0.0,1.0,304.8798,315.834,293.9256,54.979,305.6478,1.22,-3.0008,-4.2208,304.9307922682,314.84226364068,303.04872988148503,1,0.0342394447677854,0.0012037736928365295,0.02854719168562303
2016-11-04,341.36,348.72,339.9005,345.8,303.998927424,1034794.0,0.0,1.0,304.9308,316.0698,293.7917,43.8049,304.7257,0.2305,-4.2953,-4.5258,305.4323289602,315.20182796776,302.824351727005,1,0.013660080902930138,-0.03082959641450045,-0.007173824624267966
2016-11-03,339.47,343.11,338.71,341.14,299.902238582,714039.0,0.0,1.0,305.4323,317.2415,293.6232,38.0564,304.8022,-0.2418,-4.8252,-4.5834,306.1206781799,315.65416058072003,302.57450522107,1,0.00747172263136342,-0.04773336310693366,-0.018327694274730466
2016-11-02,340.86,341.72,337.43,338.61,297.678070605,668001.0,0.0,1.0,306.1207,318.1629,294.0785,34.6062,305.318,-0.4914,-5.0144,-4.523,306.98353227840005,316.20619759932,302.34483197255,1,-0.006892304082964151,-0.048928461083868724,-0.030990109612283212
2016-11-01,343.36,343.42,338.53,340.96,299.743997382,795902.0,0.0,1.0,306.9835,318.9551,295.0119,36.395,306.1222,-0.5562,-4.9564,-4.4001,307.64594752365,316.70415932172,302.11345044017503,1,-0.0008205368633118493,-0.05307301358040273,-0.01353270614954638
2016-10-31,341.49,343.14,339.02,341.24,299.990150359,809108.0,0.0,1.0,307.6459,319.4062,295.8857,36.6092,306.7936,-0.7595,-5.0206,-4.2611,308.4736369111,317.20593549188,301.891959684455,1,0.004562983897198558,-0.05854439110709475,-0.005429597267420427
2016-10-28,341.75,342.45,337.7701,339.69,298.627517804,614011.0,0.0,1.0,308.4736,320.2921,296.6552,34.5846,307.5097,-0.9834,-5.0546,-4.0712,309.4745125007,317.71294579476,301.73513135022,1,-0.001733866228932901,-0.04910001959659949,-0.003976199820506454
2016-10-27,341.63,342.57,337.15,340.28,299.146197293,703485.0,0.0,1.0,309.4745,321.178,297.7711,34.9887,308.4447,-1.0605,-4.8858,-3.8253,310.21956481705,318.1975247478,301.552475080205,1,0.0003821843302358463,-0.05916832559074314,0.007952571564293631
2016-10-26,340.18,341.0,336.84,340.15,299.031911982,1149195.0,0.0,1.0,310.2196,321.0638,299.3753,34.8293,309.4235,-1.0918,-4.652,-3.5602,311.16593510440003,318.63144011286,301.409100098385,1,-0.004069801488762126,-0.05981370408278275,0.03984496494601397
2016-10-25,342.09,344.43,341.34,341.54,300.253885693,790381.0,0.0,1.0,311.1659,321.214,301.1179,35.7188,310.5173,-0.9871,-4.2743,-3.2873,312.056041854,319.10504930724,301.23689799068,1,-0.004662819837529919,-0.05311893540047685,0.03960209422598959
